0.0930613	0.276919	0.13003
0.0333	0.424435	0.0422724
0.0953351	0.0112986	0.393369
0.483243	0.00584252	0.0143494
0.459583	0.0341049	0.0063158
0.218445	0.193182	0.0883757
0.0820141	0.403054	0.0149362
0.190797	0.288692	0.0205224
0.468891	0.0161393	0.0149737
0.161887	0.0612685	0.276852
0.476758	0	0.0232444
0.0750327	0.411916	0.0130552
0.0449314	0.363099	0.091975
0.0612355	0.300384	0.138386
0.492374	0.00153773	0.00609146
0.374706	0.116175	0.00912288
0.00374585	0.396762	0.0994958
0.365648	0.123989	0.0103663
0.382158	0.0475505	0.074821
0.116599	0.0746244	0.30878
0.00828073	0.454348	0.0381547
0.131831	0.159576	0.208599
0.405674	0.0267522	0.0675773
0.0904311	0.303985	0.105588
0.041234	0.0252636	0.433508
0.280037	0.0778569	0.142111
0.211119	0.0640946	0.224792
0.283769	0.181014	0.0352229
0.0497208	0.342656	0.10763
0.0587488	0.0162553	0.425762
0.0550355	0.27287	0.172098
0.227509	0.0866674	0.185863
0.0751016	0.021975	0.402933
0.044238	0.258247	0.197525
0.388917	0.0980931	0.0129942
0.204725	0.0567309	0.238549
0.0856559	0.0602773	0.354073
0.0491864	0.217278	0.233539
0.153459	0.185757	0.16079
0.0623125	0.0186871	0.419004
0.140689	0.170299	0.189019
0.0392462	0.243407	0.217351
0.00796191	0.022413	0.469632
0.00889568	0.488089	0.0037992
0.349918	0.142995	0.00709079
0.198947	0.0135323	0.287525
0.0249252	0.371196	0.103889
0.0233593	0.140368	0.336278
0.0353363	0.022631	0.442042
0.323908	0.00111032	0.174987
0.144305	0.222948	0.133461
0.418363	0.0705833	0.0110577
0.0753832	0.0669291	0.357691
0.451915	0.0302884	0.0178059
0.240502	0.210668	0.0488342
0.104514	0.0123864	0.383102
0.268527	0.0832799	0.148198
0.0396582	0.213545	0.2468
0.411972	0.0477127	0.041032
0	0.497432	0.0025739
0.0203807	0.32306	0.156564
0.0838552	0.118033	0.298116
0.397843	0.0406123	0.0615483
0.00646926	0.0438184	0.449715
0.0489019	0.268463	0.18264
0.193796	0.056116	0.250093
0.135618	0.00282585	0.361563
0.302615	0.195797	0.00159246
0.0154898	0.0690917	0.415422
0.019134	0.0931362	0.387734
0.00375357	0.428494	0.0677566
0.0303393	0.461738	0.00792778
0.106063	0.0690403	0.3249
0.0970699	0.252792	0.150143
0.334293	0.103378	0.062335
0.184731	0.0560989	0.259174
0.275717	0.0873216	0.136966
0.0568067	0.332397	0.110801
0.0462358	0.203675	0.250092
0.355746	0.0005971	0.14366
0.0186412	0.466834	0.016742
0.0633974	0.33711	0.0994957
0.165433	0.0502326	0.284341
0.00394323	0.0160592	0.48
0.148037	0.239855	0.112117
0.000797585	0.0210591	0.478148
0.0659351	0.377039	0.060698
0.00672683	0.450352	0.042925
0.0326602	0.164641	0.302712
0.0115888	0.47037	0.0180444
0.441316	0.00151278	0.0571761
0.0274966	0.00761383	0.464896
0.0791698	0.367895	0.0529475
0.0434247	0.0278111	0.428772
0.0372549	0.0238597	0.438891
0.339815	0.128337	0.0318532
0.232973	0.150738	0.116293
0.00614587	0.0422042	0.451655
0.333619	0.136334	0.0300508
0.0434401	0.132622	0.328451
0.00926179	0.293223	0.197525
0.392684	0.0553337	0.0519866
0.427574	0.00220402	0.0747334
0.174946	0.0612481	0.26381
0.0771255	0.235463	0.191924
0.170488	0.151673	0.177842
0.182352	0.161902	0.15575
0.220146	0.156078	0.12378
0.243885	0.000756379	0.255363
0.0699173	0.411534	0.0185555
0.0213024	0.477335	0.00136566
0.177989	0.0540739	0.267942
0.0173798	0.105222	0.377403
0.367455	0.124308	0.00824261
0.249291	0.0150363	0.235675
0.019974	0.316612	0.163417
0.234184	0.0635669	0.202252
0.155064	0.0717867	0.273153
0.00943025	0.000763735	0.489818
0.25491	0.162991	0.0821025
0.0324982	0.00909015	0.458416
0.114224	0.38572	5.98767e-05
0.0675677	0.0909361	0.345179
0.223739	0.249913	0.0263512
0.156728	0.0505698	0.292707
0.141863	0.148026	0.213564
0.165784	0.013574	0.320646
0.289036	0.183788	0.0271811
0.097633	0.0603777	0.342008
0.0562587	0.436654	0.00709079
0.444369	0.0152952	0.0403401
0.057385	0.146522	0.296097
0.189491	0.265831	0.044682
0.225334	0.219162	0.0555104
0.150904	0.233145	0.120046
0.121465	0.30992	0.0686209
0.0322173	0.246426	0.22136
0.111051	0.355013	0.0339396
0.430722	0.010083	0.0591992
0.157503	0.176573	0.165929
0.403128	0.0195678	0.0773091
0.237839	0.0725175	0.189648
0.124807	0.314801	0.0603962
0.00328165	0.347594	0.149128
0.0628872	0.351526	0.0855948
0.246046	0.101303	0.152655
0.371727	0.113341	0.0149362
0.00600151	0.0328016	0.461209
0.159095	0.228794	0.112116
0.296861	0.0108612	0.192285
0.275102	0.2059	0.0190036
0.319032	0.097267	0.0837078
0.0293046	0.264047	0.206653
0.290774	0.0831969	0.126039
0.271667	0.173294	0.0550459
0.0308469	0.15686	0.312297
0.13657	0.0484356	0.314998
0.309989	0.090704	0.0993167
0.251221	0.0961281	0.152655
0.214748	0.0947013	0.190555
0.321957	0.0594906	0.118559
0.0704355	0.355646	0.0739253
0.0260876	0.139765	0.334151
0.395704	0.0320472	0.0722605
0.211446	0.0641939	0.224365
0.301698	0.0367714	0.162297
0.0299905	0.444051	0.0259643
0.025604	0.44199	0.0324095
0.233971	0.151943	0.114089
0.0996787	0.276816	0.12689
0.128206	0.109534	0.262264
0.449181	0.00791602	0.0429086
0.274319	0.178544	0.0471433
0.305571	0.000294448	0.19418
0.0868857	0.222346	0.190772
0.1031	0.311121	0.0857839
0.0109853	0.481093	0.00792778
0.329988	0.0928183	0.0771974
0.020018	0.119975	0.364319
0.101396	0.3296	0.0733565
0.261843	0.232478	0.00568453
0.416881	0.0571782	0.0259453
0.108895	0.343323	0.0485003
0.0461123	0.358605	0.0952863
0.175987	0.0536003	0.270418
0.0355932	0.0911643	0.373246
0.307613	0.0337865	0.158605
0.19904	0.120793	0.180173
0.0176187	0.112958	0.369427
0.260707	0.231469	0.00782835
0.337527	0.00765036	0.154828
0.165305	0.0920036	0.242693
0.0328926	0.390398	0.076713
0.0482634	0.130156	0.321591
0.0472272	0.382068	0.0707095
0.137613	0.0488056	0.313584
0.199207	0.0548056	0.248204
