0.264564	0.00729244	0.228171
0.00278804	0.443747	0.0534722
0.120097	0.0125941	0.367358
0.0212127	0.475412	0.00339598
0.10541	0.0159653	0.378639
0.00806333	0.0462454	0.445742
0.317808	0.0497483	0.132451
0.0270083	0.172087	0.300917
0.126519	0.295489	0.0780033
0.432899	0.0592066	0.00790125
0.0201697	0.463401	0.0165154
0.0179377	0.368018	0.114055
0.173513	0.113238	0.213262
0.301613	0.00509341	0.193303
0.00841522	0.0620037	0.429633
0.036298	0.433767	0.0299857
0.478062	0.0219423	0
0.0114892	0.4881	0.000418773
0.467816	0.0203795	0.0118131
0.411613	0.0682878	0.0201114
0.213096	0.193823	0.0930881
0.393304	0.0331087	0.0736016
0.131757	0.288545	0.0797003
0.0488672	0.0145146	0.436675
0.308882	0.106835	0.0843158
0.252089	0.244703	0.00324079
0.299823	0.124731	0.0754555
0.0569568	0.103112	0.339935
0.484364	0.00182052	0.0138396
0.0808674	0.182989	0.236183
0.0436491	0.111123	0.345238
0.0631148	0.364923	0.0719744
0.086497	0.17735	0.236175
0.114339	0.238163	0.147511
0.069001	0.420942	0.0100664
0.0841418	0.118387	0.297479
0.424988	0.0411465	0.033881
0.0455832	0.0949241	0.359498
0.038794	0.201494	0.259724
0.255578	0.0542947	0.190137
0.0132187	0.00402042	0.482774
0.0950828	0.0820555	0.322887
0.0117366	0.0728352	0.415435
0.162863	0.00858423	0.32862
0.28441	0.0295602	0.186043
0.186302	0.0337821	0.28065
0.134371	0.277764	0.0878805
0.491161	0.00368352	0.00518051
0.0981922	0.0847389	0.317091
0.201748	0.0579382	0.240324
0.0725538	0.381127	0.0463252
0.328677	0.027764	0.143572
0.211932	0.0697717	0.218308
0.00183075	0.00971317	0.488463
0.0216327	0.0033863	0.474983
0.325642	0.0778948	0.0964755
0.034076	0.407215	0.0587591
0.107683	0.00907928	0.383256
0.0459663	0.329909	0.124136
0.307083	0.12777	0.0651546
0.0104366	0.092538	0.397031
0.294685	0.188832	0.0165135
0.335471	0.080246	0.0843158
0.247408	0.218015	0.0346329
0.144152	0.180796	0.175129
0.097494	0.386894	0.0156207
0.204092	0.178453	0.117507
0.152344	0.137054	0.210608
0.0423244	0.431217	0.0265059
0.449928	0.0435611	0.00652636
0.0744873	0.415488	0.010037
0.233757	0.2273	0.0389498
0.197455	0.0868269	0.215726
0.100575	0.39912	0.000353504
0.353888	0.101271	0.0448894
0.0930801	0.373102	0.0338235
0.167931	0.162372	0.169726
