0.0294833	0.0135079	0.45702
0.0687549	0.427592	0.00366052
0.0257647	0.0299945	0.444249
0.372158	0.0826611	0.0451885
0.00790589	0.100477	0.391628
0.0151085	0.416391	0.0685051
0.263326	0.105635	0.131046
0.0403657	0.0214594	0.438183
0.121179	0.0379615	0.340873
0.110496	0.106267	0.283249
0.354479	0.118739	0.0267947
0.455263	0.000150982	0.0445965
0.160145	0.0466667	0.293193
0.0896927	0.315583	0.100477
0.136617	0.0277929	0.335594
0.0477276	0.203167	0.249123
0.00622989	0.435877	0.0579063
0.363091	0.101969	0.0349452
0.114274	0.248884	0.13688
0.466029	0.0226437	0.0113349
0.0953838	0.349109	0.0614396
0.00947927	0.476944	0.0135817
0.0626282	0.0593921	0.377984
0.0141951	0.465722	0.0202119
0.449129	0	0.0508773
0.0824352	0.00199727	0.415571
0.0163127	0.363347	0.120348
0.0693143	0.0796295	0.351061
0.0220152	0.405453	0.0725383
0.000561682	0.0335653	0.465887
0.209189	0.11932	0.171509
0.379453	0.0160654	0.104506
0.228298	0.234275	0.0374335
0.0148629	0.331055	0.154094
0.0155566	0.368835	0.115617
0.0229929	0.00604799	0.470962
0.269223	0.0620881	0.168695
0	0.214002	0.286001
0.0770949	0.384297	0.038613
0.00451728	0.472607	0.0228818
0.382402	0.0409175	0.0766871
0.0884114	0.102972	0.308622
0.148262	0.139606	0.212149
0.0930395	0.0521501	0.354819
0.238903	0.208559	0.0525413
0.0350814	0.189586	0.275438
0.0910213	0.356448	0.0525422
0.0663502	0.00598737	0.427667
0.122	0.336747	0.0413772
0.107335	0.0327266	0.359953
0.130982	0.0399366	0.329092
0.0341595	0.322938	0.14291
0.00652347	0.123969	0.369516
0.202081	0.293834	0.00409129
0.23224	0.211027	0.0567455
0.0785895	0.023011	0.398407
0.0995041	0.0285324	0.371969
0.0110618	0.375093	0.113855
0.235368	0.156548	0.108093
0.346006	0.0691555	0.0848454
0.0262691	0.229378	0.24436
0.0514849	0.25423	0.194296
0.0849148	0.116044	0.299046
0.103602	0.275158	0.126993
0.0972621	0.055546	0.347195
0.299144	0.200507	0.000367383
0.128557	0.187505	0.183944
0.00214574	0.493771	0.0040913
0.0652936	0.00168393	0.433029
0.291289	0.13424	0.0744784
0.331982	0.0714307	0.0966002
0.114228	0.151129	0.234647
0.0460734	0.379454	0.074478
0.0106909	0.310054	0.179435
0.0178262	0.0726804	0.409501
0.49068	0	0.00932474
0.187332	0.0471022	0.265578
0.0532829	0.0505297	0.396195
0.410792	0.033243	0.0560891
0.00423862	0.443453	0.0523122
0.279791	0.167677	0.0525421
0.4185	0.0667264	0.0147808
0.177348	0.0914141	0.231243
0.247453	0.103163	0.149397
0.365627	0.134379	0
0.261546	0.131068	0.107389
0.0403147	0.259682	0.200013
0.306809	0.112318	0.0808817
0.36478	0.0841254	0.0510985
0.0608978	0.0178309	0.421278
0.0242688	0.446959	0.0287787
0.156658	0.28471	0.0586383
0.141958	0.165338	0.192709
0.0437171	0.340674	0.115616
0.138079	0.107717	0.254206
0.200254	0.289282	0.0104701
0.198821	0.258175	0.0430231
0.0744175	0.266301	0.159294
0.405954	0.0610171	0.0330357
0.224723	0.110958	0.164329
0.15108	0.175962	0.172962
0.393273	0.0126372	0.0998422
0.118416	0.14257	0.239018
0.0729501	0.398438	0.0286176
0.00211938	0.487704	0.0103613
0.0184863	0.305658	0.175862
0.434662	0.00014415	0.0652028
0.311028	0.149188	0.0397994
0.387725	0.0271064	0.0851788
0.211825	0.120824	0.167363
0.256259	0.231325	0.0124203
0.147156	0.0261685	0.326815
0.184408	0.224811	0.0907897
0.0630765	0.17928	0.257652
0.173288	0.0636966	0.263026
0.340168	0.0782082	0.0816267
0.0571505	0.346854	0.0960086
0.0804961	0.146743	0.272771
0.274025	0.177406	0.0485761
0.0071338	0.388915	0.103955
0.13005	0.18403	0.185923
0.349869	0.0960917	0.0540489
0.163632	0.297255	0.0391297
0.192469	0.216753	0.0907904
0.441451	0.0574556	0.00109836
0.164104	0.0226731	0.313229
0.399977	0.0148504	0.0851779
0.422356	0.0604075	0.017246
0.0582684	0.246721	0.19502
0.170515	0.00828511	0.321207
0.0403169	0.458595	0.00109837
0.252916	0.150964	0.0961233
0.167092	0.00707437	0.325859
0.17634	0.243805	0.079867
0.259593	0.0342015	0.20621
0.0127719	0.327941	0.159291
0.00538474	0.00200794	0.492612
0.105765	0.192217	0.202027
0.0205658	0.390823	0.0886212
0.00177244	0.128721	0.369519
0.157814	0.0105282	0.331672
0.11317	0.162623	0.224215
0.486426	0.00945664	0.00412107
0.297235	0.199227	0.00355659
0.272649	0.144742	0.0826356
0.0938404	0.322769	0.0897458
0.0528709	0.229636	0.217516
0.313986	0.115427	0.0706038
0.275381	0.0678734	0.156756
0.0505499	0.186801	0.26266
0.125544	0.197316	0.177144
0.100954	0.183474	0.215581
0.49821	0	0.00179854
0.113052	0.162453	0.224504
0.154781	0.0443896	0.30084
0.151981	0.202493	0.145534
0.258777	0.0757701	0.16546
0.333405	0.0767319	0.0898811
0.219284	0.274329	0.00639433
0.195799	0.238698	0.065509
0.143616	0.194531	0.16186
0.0489319	0.180822	0.27025
0.385048	0.0948842	0.0202125
0.0253361	0.359052	0.115616
0.0607511	0.222165	0.217093
0.325546	0.166384	0.0080782
0.22178	0.0698254	0.208407
0.0347808	0.0616223	0.403718
0.0454696	0.264691	0.189848
0.0597978	0.41159	0.0286176
0.167026	0.223915	0.109069
0.308325	0.0726253	0.119055
0.180696	0.0152158	0.304102
0.440439	0.0573238	0.00224097
0.0219215	0.301844	0.176242
0.00957255	0.0122098	0.478223
0.338874	0.161132	0
0.317676	0.179463	0.00286763
0.237355	0.11326	0.149397
0.0639665	0.412032	0.0240111
0.213364	0.282291	0.00434866
0.17773	0.198037	0.124243
0.43253	0.048258	0.0192197
0.201427	0.261559	0.0370324
0.0478264	0.0453551	0.406826
0.124186	0.0717261	0.304102
0.073518	0.27095	0.15554
0.217162	0.271675	0.0111698
0.24664	0.0221221	0.231243
0.0598671	0.0175291	0.422608
0.213747	0.228274	0.0579818
0.41713	0.0596601	0.023217
0.481239	0.00918627	0.00959287
0.352134	0.00859342	0.139277
0.0133412	0.394642	0.0920247
0.19135	0.118811	0.189848
0.0170421	0.45236	0.0306085
0.0484787	0.25827	0.193275
0.491469	0.00854795	4.38919e-05
0.0933376	0.391877	0.0148079
0.148832	0.326402	0.024782
0.0110057	0.0424767	0.446543
0.314787	0.0528426	0.132391
0.0965388	0.355707	0.0477748
0.0343185	0.00111886	0.464621
0.448365	0.0435724	0.00811722
0.0244221	0.11768	0.357915
0.0372585	0.311331	0.151473
0.0584561	0.274524	0.167041
0.0126031	0.447076	0.0403474
0.293918	0.0843877	0.121718
0.108325	0.135918	0.255823
0.243814	0.17357	0.0826426
0.00678878	0.159226	0.33401
0.0871568	0.346983	0.0658918
0.00877357	0.478273	0.0130268
0.0694747	0.383783	0.0467652
0.0272096	0.10664	0.366179
0.181904	0.239256	0.0788656
0.000629746	0.0801652	0.419225
0.0988156	0.104498	0.297628
0.35572	0.0733022	0.0710077
0.00348797	0.24757	0.248973
0.0264611	0.0384475	0.435111
0.440329	0.0240012	0.0356945
0.0189579	0.0249351	0.456148
0.224101	0.048218	0.227702
0.160906	0.211638	0.127495
0.1562	0.0342906	0.309531
0.0783538	0.403283	0.018386
0.0842229	0.178706	0.237089
0.00568296	0.491097	0.00323947
0.228984	0.234316	0.0367236
0.254992	0.155935	0.0890931
0.000573329	0.108461	0.39099
0.0727417	0.0461281	0.381151
0.0327745	0.175917	0.291335
0.00589021	0.464048	0.0300841
0.0709323	0.111569	0.31752
0.0460249	0.360485	0.0935507
0.143369	0.175059	0.181598
0.0409346	0.0758904	0.383193
0.209004	0.00657414	0.284459
0.36066	0.00918115	0.130184
0.0486609	0.439945	0.0114488
0.219098	0.0138453	0.267084
0.113521	0.189533	0.19698
0.353005	0.102183	0.0448337
0.0645023	0.417608	0.0179448
0.481222	0.0187953	0
0.0629475	0.435707	0.00137278
0.20488	0.0605938	0.234552
0.202048	0.0105563	0.287429
0.152191	0.160943	0.187806
0.304283	0.00651091	0.18928
0.0317797	0.127245	0.341
0.0253334	0.0620429	0.41265
0.0296477	0.115612	0.354779
0.479197	0.015073	0.00579959
0.174671	0.280251	0.0451388
0.0508259	0.398928	0.0502778
0.348875	0.0203253	0.130831
0.186221	0.0174662	0.296328
0.266392	0.079094	0.154535
0.333041	0.0909634	0.0760191
0.0155687	0.026849	0.457599
0.337171	0.07702	0.0858694
0.125074	0.293726	0.0812236
0.399817	0.030627	0.0695823
0.120511	0.209103	0.170403
0.129729	0.0584436	0.311851
0.0885894	0.396542	0.0148891
0.216613	0.267463	0.0159575
0.392604	0.0399821	0.0674327
0.214707	0.226674	0.0586482
0.0528231	0.215281	0.23192
0.285351	0.21898	0.000943494
0.408324	0.0691234	0.0226308
0.0687611	0.37918	0.0521139
0.0436997	0.0482059	0.408118
0.443392	0.0241682	0.0324632
0.0943125	0.200114	0.205593
0.307074	0.0584416	0.134509
0.276522	0.0466751	0.17683
0	0.129121	0.370897
0.263326	0.0936641	0.143033
0.0256295	0.0470871	0.427313
0.021054	0.150043	0.328926
0.170589	0.222853	0.106583
0.166444	0.283011	0.0505658
0.236554	0.0903619	0.173145
0.249457	0.00488093	0.245735
0.0434454	0.428549	0.0280331
0.311767	0.064245	0.124019
0.213031	0.0466757	0.240327
0.107539	0.372683	0.0197942
0.0545927	0.138827	0.306606
0.383563	0.0617961	0.0546709
0.00645648	0.453648	0.0399232
0.13275	0.331441	0.0358365
0.114673	0.164105	0.221292
0.364841	0.0751817	0.0600077
0.343277	0.0797715	0.0769862
0.193364	0.254329	0.0523447
0.324103	0.14601	0.0299093
0.109028	0.321585	0.069416
0.138871	0.153033	0.208111
0.142056	0.0184785	0.339486
0.190166	0.201101	0.108758
0.408101	0.0878077	0.00410831
0.218915	0.270404	0.0107193
0.430592	0.0243292	0.0451388
0.270331	0.112747	0.116992
0.112499	0.334028	0.0535319
0.0766874	0.27582	0.147565
0.428156	0.00848261	0.0634204
0.471398	0.0286636	1.39366e-05
0.400032	0.040845	0.0591465
0.299165	0.0998356	0.101025
0.233612	0.119739	0.146671
0.385184	0.0916025	0.0232346
0.10414	0.375097	0.0207813
0.139344	0.0731073	0.287581
0.0459826	0.0507242	0.403316
0.153782	0.231365	0.114872
0.108411	0.132514	0.259143
0.280573	0.059098	0.160347
0.0355007	0.367798	0.096721
0.378091	0.0945342	0.0273973
0.0281064	0.471875	4.38887e-05
0.133806	0.147604	0.218615
0.248584	0.0369435	0.21451
0.330781	0.142547	0.0267448
0.0613137	0.423785	0.0149348
0.178722	0.291619	0.029679
0.273643	0.0669585	0.159419
0.259648	0.0406683	0.199725
0.125464	0.204149	0.170403
0.455813	0.0427519	0.00145623
0.156161	0.0212654	0.322593
0.0159335	0.0880177	0.396075
0.0564469	0.0965399	0.347031
0.0056612	0.250887	0.243489
0.282718	0.00347835	0.213821
0.00381578	0.0545818	0.441623
0.160305	0.166685	0.173037
0.370721	0.121187	0.00811673
0.262066	0.0126383	0.225321
0.311223	0.089356	0.0994434
0.240911	0.0490977	0.210032
0.261629	0.169611	0.068792
0.0355514	0.190822	0.273651
0.00504468	0.223565	0.271427
0.329607	0.125103	0.0453096
0.0812353	0.0161509	0.402635
0.232591	0.0888482	0.178591
0.128061	0.0653569	0.306603
0.116608	0.244927	0.138492
0.0752351	0.409894	0.0149411
0.118499	0.19641	0.185106
0.419208	0.0808122	0
0.0127397	0.00748605	0.479799
0.0139266	0.485716	0.000411315
0.259877	0.1232	0.116992
0.00783302	0.000709784	0.491477
0.143012	0.339475	0.0175687
0.0363054	0.194869	0.268849
