0.482586	0.0147873	0.00263922
0.333971	0.0843367	0.0817053
0.147872	0.34351	0.022323
0.0988704	0.0395339	0.361624
0.170616	0.18138	0.149961
0.013151	0.0606171	0.426248
0.157873	0.00326794	0.338886
0.0957373	0.377557	0.026727
0.103011	0.0266187	0.370382
0.446391	0.0361406	0.017573
0.0740617	0.380695	0.0452562
0.0851201	0.387145	0.0277509
0.0643553	0.018327	0.417328
0.259277	0.115812	0.124939
0.0517376	0.437202	0.0110734
0.233081	0.109422	0.15752
0.0433841	0.445023	0.0116045
0.275942	0.0217976	0.202272
0.168334	0.298429	0.0332516
0.0285263	0.462856	0.0223231
0.00461655	0.490284	0.00512726
0.141684	0.350144	0.0218735
0.0815287	0.314248	0.10424
0.427538	0.016364	0.0561086
0.324532	0.149925	0.0255781
0.0388916	0.45357	0.00756026
0.22424	0.11278	0.163002
0.115752	0.201004	0.183256
0.149179	0.00637531	0.344501
0.229711	0.249837	0.0204671
0.0573387	0.422289	0.020438
0.438467	0.0293139	0.0322507
0.312099	0.0804922	0.107434
0.0377809	0.196854	0.265377
0.270408	0.156533	0.0730758
0.280871	0.0301434	0.189017
0.37109	0.0937689	0.0351642
0.454397	0.0314936	0.014128
0.00597569	0.0116893	0.482392
0.469691	0.014055	0.0162731
0.00893344	0.038003	0.453076
0.124492	0.353792	0.0217302
0.243807	0.161643	0.094565
0.161112	0.306656	0.0322498
0.0541259	0.00200485	0.443901
0.207982	0.280666	0.0113892
0.251368	0.0671995	0.181455
0.0138472	0.208522	0.279584
0.0150713	0.276107	0.208855
0.184231	0.0725423	0.243243
0.198029	0.291052	0.0109516
0.0201072	0.158677	0.321232
0.0351751	0.205386	0.259477
0.0419438	0.338105	0.119972
0.163232	0.192833	0.14395
0.13791	0.208353	0.15375
0.36379	0.0379651	0.0982826
0.0489643	0.139151	0.311898
0.317813	0.178351	0.00385178
0.0176925	0.360401	0.121944
0.21398	0.0470773	0.238971
0.40707	0.0573951	0.035556
0.178184	0.109362	0.212465
0.0129171	0.401721	0.085385
0.20172	0.198624	0.0997013
0.11569	0.23774	0.14661
0.195567	0.272732	0.0317134
0.00421747	0.000939683	0.494855
0.0768309	0.241731	0.181452
0.431633	0.0676449	0.000739574
0.105484	0.22756	0.166978
0.247512	0.12591	0.126593
0.0629331	0.267718	0.169364
0.0773843	0.043413	0.37922
0.264264	0.0632708	0.172483
0.0229562	0.468635	0.00843212
0.00780842	0.0573617	0.434856
0.0452178	0.23484	0.219966
0.188951	0.230412	0.0806492
0.216346	0.257283	0.0263876
0.226394	0.0507106	0.222921
0.160093	0.328987	0.0109516
0.379039	0.0833914	0.037592
0.419345	0.0451202	0.035556
0.287644	0.0375587	0.17481
0.162748	0.0647834	0.272496
0.101644	0.170787	0.227584
0.237545	0.00766913	0.254805
0.292866	0.117832	0.0893245
0.289759	0.120931	0.0893228
0.138532	0.302131	0.0593502
0.107118	0.00457782	0.388351
0.0239961	0.246146	0.229868
0.112323	0.319584	0.0681239
0.0823745	0.325528	0.0921128
0.0667884	0.0374687	0.39576
0.0831175	0.125526	0.291435
0.398199	0.0335652	0.068266
0.155765	0.335071	0.00917888
0.138837	0.165264	0.195914
0.129825	0.0110481	0.359141
0.088933	0.140424	0.270668
0.348946	0.0829627	0.068124
0.0209989	0.427753	0.0512616
0.375685	0.114489	0.00985209
0.054637	0.0327042	0.412676
0.0684488	0.10398	0.327626
0.122534	0.216667	0.160808
0.017939	0.00882407	0.473259
0.140916	0.222003	0.137095
0.193165	0.0082551	0.3051
0.110292	0.140765	0.248971
0.12246	0.242878	0.134678
0.491509	0.00650492	0.00200199
0.119129	0.135087	0.245797
0.00323657	0.144155	0.352633
0.00454716	0.482916	0.0125539
0.0295497	0.38886	0.0815971
0.386577	0	0.113442
0.00683027	0.050176	0.443024
0.00240962	0.497059	0.000563853
0.164399	0.099706	0.235922
0.457982	0.0361138	0.00591748
0.175767	0.107879	0.216365
0.0887303	0.373109	0.0381734
0.205677	0.271457	0.0228818
0.39298	0.0868735	0.0201581
0.0795245	0.408774	0.0117136
0.0074856	0.478398	0.0141278
0.173025	0.0290692	0.297919
4.09473e-06	0.472783	0.0272236
0.464313	0.0295417	0.00617246
0.114613	0.255919	0.12948
0.113293	0.0536922	0.333037
0.167056	0.0988745	0.234088
0.0118283	0.0566663	0.431526
0.00330737	0.147309	0.349404
0.0321915	0.416753	0.0510741
0.189065	0.042349	0.268603
0.0651245	0.0339405	0.400957
0.323154	0.158009	0.0188619
0.0176031	6.19595e-05	0.482392
0.0310101	0.277034	0.191991
0.30595	0.186399	0.00769278
0.344912	0.0950557	0.060054
0.182411	0.213702	0.103899
0.273642	0.153412	0.0729601
0.308174	0.138599	0.0532437
0.396944	0.0366861	0.0664015
0.386343	0.0237294	0.0899441
0.0886062	0.367975	0.0434506
0.0134306	0.288499	0.198102
0.200619	0.0594656	0.23995
0.265263	0.152205	0.0825424
0.0490252	0.395188	0.0558139
0.181202	0.212286	0.106526
0.219493	0.0976395	0.182882
0.131365	0.262758	0.10591
0.131509	0.167843	0.200695
0.284597	0.0224416	0.192975
0.0037741	0.400815	0.0954362
0.0597241	0.137314	0.316824
0.020889	0.430339	0.0488096
0.354199	0.141629	0.00419819
0.0112173	0.451213	0.037592
0.152402	0.285602	0.062009
0.297138	0.148989	0.0538935
0.127689	0.0131867	0.359148
0.278935	0.0481069	0.172969
0.0718618	0.142525	0.285637
0.221218	0.151449	0.127368
0.411821	0.0175044	0.0706944
0.0169504	0.076073	0.406993
0.0148408	0.0119219	0.473253
0.015513	0.233607	0.252592
0.100221	0.396052	0.00373971
0.0108214	0.0308711	0.458322
0.342443	0.0943752	0.0632028
0.181989	0.0357199	0.282328
0.0500721	0.142299	0.307641
0.304265	0.185373	0.0103973
0.164739	0.194613	0.140664
0.134374	0.0752656	0.290399
0.297678	0.042065	0.160279
0.06272	0.255842	0.181452
0.0245677	0.17523	0.30021
0.302488	0.105304	0.0922239
0.000411655	0.431492	0.0681233
0.418646	0.0092695	0.0720998
0.497685	0	0.00233167
0.285473	0.122319	0.0922239
0.204936	0.283712	0.0113892
0.488866	0	0.0111569
0.0243769	0.173869	0.301768
0.0752188	0.0416579	0.383147
0.0359193	0.0653953	0.41423
0.174662	0.1072	0.21816
0.205802	0.00912882	0.285086
0.288753	0.0332759	0.177988
0.306474	0.144512	0.0490199
0.0723655	0.32543	0.102217
0.0983321	0.348675	0.0530079
0.196565	0.165526	0.137922
0.0373482	0.0681937	0.394472
0.100525	0.179138	0.220356
0.115822	0.0160881	0.368106
0.0279257	0.42678	0.0453134
0.221629	0.0875205	0.190866
0.276972	0.0482236	0.174827
0.171636	0.242627	0.0857493
0.490794	0.00538801	0.00384109
0.418239	0.0776708	0.00410784
0.128423	0.172641	0.198956
0.295846	0.0566195	0.147553
0.158898	0.125563	0.215554
0.350031	0.0428923	0.107089
0.105696	0.318478	0.0758389
0.00827704	0.491734	0
0.0153482	0.313191	0.17148
0.0806126	0.259918	0.159483
0.285917	0.130108	0.0839879
0.137972	0.219726	0.142317
0.137931	0.245795	0.116291
0.0688427	0.0716605	0.359511
0.208571	0.0424738	0.248969
0.143978	0.236471	0.119571
0.455496	0.0305708	0.0139508
0.399832	0.0369079	0.0633562
0.32161	0.0732397	0.105163
0.057369	0.129041	0.313602
0.182599	0.0166782	0.301373
0.0549271	0.00231929	0.442768
0.0771683	0.0236123	0.399235
0.0623548	0.417024	0.0206412
0.0344617	0.446084	0.0195222
0.309849	0.139598	0.050564
0.343809	0.0421298	0.114074
0.0234681	0.390774	0.0857724
0.0302677	0.342318	0.127431
0.190834	0.30391	0.00526323
0.113358	0.234728	0.151935
0.085435	0.386195	0.0283919
0.0526888	0.375581	0.071752
0.0314708	0.402512	0.0660294
0.0253213	0.012284	0.462411
0.0591658	0.421751	0.019105
0.00144397	0.473599	0.0249719
0.463528	0.00681182	0.0296715
0.106155	0.18917	0.204683
0.391803	0.0548825	0.053333
0.424974	0.0392325	0.0358168
0.0168022	0.204617	0.278594
0.0117099	0.177265	0.311038
