0.122839	0.34408	0.0331083
0.439924	0.0476361	0.0124712
0.104856	0.171021	0.22413
0.0116157	0.383137	0.105263
0.103464	0.139918	0.256697
0.198925	0.194276	0.106836
0.0245773	0.474137	0.00130218
0.0162986	0.393191	0.0905223
0.00433262	0.335177	0.160499
0.0729425	0.423519	0.00356463
0.0653099	0.233783	0.200965
0.433367	0.0230998	0.0435368
0.180978	0.143994	0.175048
0.136177	0.0995555	0.264296
0.125623	0.189932	0.184478
0.0525142	0.159979	0.287533
0.0113259	0.00734371	0.481369
0.0459948	0.435848	0.0181708
0.455311	0.00662834	0.0380916
0.116505	0.20613	0.177381
0.258342	0.0020183	0.239663
0.00984847	0.462743	0.0274237
0.276589	0.181536	0.0418953
0.253535	0.00198074	0.244508
0.051076	0.238863	0.210118
0.228399	0.0819685	0.189684
0.0417118	0.176007	0.282315
0.247706	0.198458	0.0539055
0.490223	0.0028211	0.00696771
0.0389421	0.0114391	0.44963
0.414405	0.0190556	0.0665425
0.261004	0.0968683	0.142152
0.0350868	0.448631	0.0163162
0.390114	0.093945	0.0159807
0.0198842	0.00810808	0.472043
0.118606	0.306675	0.0747413
0.111875	0.0365421	0.351597
0.0974444	0.255961	0.146626
0.111827	0.293741	0.0944747
0.0487519	0.373942	0.0773458
0.286008	0.201183	0.0128367
0.27152	0.216033	0.0124711
0.0297658	0.090139	0.380115
0.140975	0.210218	0.148874
0.349529	0.111445	0.0390587
0.400744	0.0639482	0.0353351
0.310784	0.127179	0.0620607
0.0682848	0.288135	0.143604
0.0207925	0.429859	0.0493519
0.175117	0.30983	0.0150752
0.0646046	0.229376	0.206079
0.0331729	0.0585665	0.408304
0.169745	0.329903	0.000382954
0.299134	0.0997855	0.101138
0.203435	0.0771028	0.219479
0.0431471	0.0138553	0.443049
0.142143	0.187218	0.170674
0.0790081	0.324203	0.0968105
0.17822	0.315319	0.00647968
0.084019	0.115963	0.300048
0.337709	0.00337651	0.158938
0.0532698	0.418023	0.0287556
0.164184	0.219668	0.116178
0.23823	0.0260634	0.235731
0.0481218	0.092574	0.359317
0.0900634	0.0354628	0.374496
0.394553	0.0524028	0.0530762
0.108949	0.225691	0.165375
0.283932	0.184102	0.0320014
0.341492	0.0278843	0.130664
0.265934	0.228061	0.00606871
0.344362	0.148045	0.00759552
0.101075	0.35133	0.0476971
0	0.319417	0.180601
0.127475	0.274272	0.0982858
0.328836	0.131353	0.0398158
0.423642	0.0639134	0.0124711
0.216989	0.224541	0.0585023
0.333937	0.122551	0.0435328
0.322469	0.0712636	0.106296
0.382883	0.0723361	0.0448175
0.046466	0.0156528	0.437918
0.149957	0.301262	0.0487975
0.0132072	0.405832	0.0809648
0.360873	0.136772	0.00239598
0.0722681	0.0243447	0.403422
0.173399	0.175412	0.151216
0.372631	0.0407674	0.0866288
0.0362972	0.00484506	0.45887
0.0881323	0.0755809	0.336351
0.205343	0.0795486	0.215142
0.148447	0.0198152	0.331754
0.132299	0.298269	0.0694626
0.324077	0.0476936	0.128306
0.0798905	0.108524	0.311616
0.0301424	0.0564069	0.413496
0.370487	0.118789	0.0107597
0.00139838	0.284148	0.214474
0.192557	0.0795359	0.227946
0.0111549	0.000387569	0.4885
0.037427	0.00995228	0.45263
0.0305161	0.366503	0.102997
0.379065	0.0281149	0.0937299
0.211201	0.286898	0.00193014
0.0772893	0.17236	0.250381
0.0132722	0.0560034	0.430771
0.0758758	0.156115	0.268032
0.0321499	0.443372	0.024511
0.0564327	0.260058	0.18353
0.410965	0.00665404	0.0824299
0.00949542	0.0339898	0.45656
0.00479154	0.37068	0.124533
0.194292	0.151932	0.1538
0.271222	0.00615546	0.222647
0.0215279	0.0132243	0.465283
0.0991727	0.036008	0.364859
0.246853	0.0888022	0.164382
0.00067865	0.414306	0.085018
0.185108	0.242027	0.0728716
0.0861312	0.36344	0.0504566
0.315496	0.0492535	0.135286
0.0824966	0.0305977	0.386925
0.21834	0.280122	0.00156578
0.0561602	0.124736	0.31912
0.471941	0.00716269	0.0209147
0.0970171	0.0983784	0.304636
0.158423	0.0691026	0.272497
0.0586703	0.245613	0.195775
0.367037	0.122227	0.0107594
0.152022	0.0213906	0.326621
0.21295	0.0789345	0.208151
0.243884	0.243499	0.0126584
0.0813813	0.111978	0.306669
0.0512055	0.15961	0.28921
0.109152	0.0359175	0.354945
0.354191	0.128601	0.0172274
0.282504	0.144628	0.0728712
0.235641	0.155511	0.108874
0.156755	0.0683748	0.274894
0.0763019	0.0771877	0.346526
0.0564674	0.125418	0.31813
0.23192	0.149818	0.118293
0.264321	0.0980994	0.137596
0.161661	0.263668	0.0746743
0.0784883	0.361696	0.0598444
0.293391	0.105997	0.100625
0.35572	0.134819	0.00947467
0.00276277	0.00376179	0.493512
0.173824	0.001358	0.324843
0.469308	0.00712272	0.0235873
0.4656	0.0225566	0.011878
0.231028	0.179066	0.089939
0.233872	0.151079	0.115083
0.0277044	0.0489121	0.423427
0.482367	0.0176474	2.65808e-06
0.0178905	0.357583	0.124534
0.166021	0.103139	0.230879
0.144537	0.299062	0.0564245
0.291254	0.108133	0.100625
0.0618384	0.020931	0.417282
0.000805025	0.491457	0.00775203
0.189202	0.0659645	0.244859
0.220387	0.0726137	0.207034
0.140987	0.0649531	0.294098
0.0710877	0.281698	0.147253
0.405784	0.044424	0.0498166
0.165437	0.265932	0.0686558
0.245603	0.0035542	0.25092
0.0930919	0.138898	0.268031
0.0462683	0.398207	0.0555498
0.0574923	0.10172	0.340808
0.22782	0.270284	0.00193016
0.000526611	0.499148	0.000382974
0.000694395	0.442926	0.0564273
0.0263551	0.461537	0.0121522
0.010489	0.455335	0.0342333
0.236554	0.0694868	0.193987
0.0217	0.0912704	0.387059
0.0846897	0.399815	0.0155294
0.280306	0.114707	0.105005
0.0193968	0.369617	0.11103
0.420168	0.0132939	0.0665426
0.0896198	0.317238	0.0931574
0.0457033	0.0142563	0.440068
0.0463207	0.0586933	0.394991
0.0493741	0.102132	0.348519
0.367091	0.0540238	0.0789184
0.477333	0.0110739	0.0116079
0.0676574	0.242186	0.190205
0.0540152	0.0173452	0.428688
0.134467	0.0540503	0.311508
0.307783	0.134191	0.058143
0.00730149	0.000715264	0.492013
0.381471	0.0506653	0.0678906
0.132342	0.249607	0.118073
0.154303	0.0673055	0.278424
0.0104747	0.454715	0.0348678
0.500001	0	0
0.359071	0.118265	0.0226718
0.47179	0.0129914	0.0152298
0.00992024	0.0726467	0.417436
0.0527329	0.0940443	0.353234
0.167482	0.0475743	0.28495
0.141574	0.0648332	0.293595
0.00212528	0.402614	0.0952655
0.148764	0.0422575	0.308989
0.0585223	0.109165	0.332326
0.0581939	0.198625	0.243189
0.2626	0.0976617	0.13975
0.209274	0.260678	0.0300554
0.206619	0.121236	0.172147
0.430591	0.00392391	0.0654919
