4.58421e-17	4.23419e-17	1.01914
1.00175	2.01534e-06	0
0.0722969	1.00205	0
0.221997	0.96631	0.140288
0.117276	0.992984	0.118379
0.318614	0.87901	0.385151
0.283048	0.660347	0.702452
0.581437	0.606557	0.569017
0.724525	0.688771	0.111186
0.16233	0.450713	0.879239
0.100024	0.512569	0.856254
0.0832658	0.257284	0.969241
0.541856	0.289557	0.795887
0.890599	0.461187	0.0958876
0.0507041	0.718665	0.694519
0.177167	0.547134	0.822417
0.305127	0.764576	0.604629
0.328394	0.00676354	0.955664
0.364516	0.216291	0.910664
0.0886647	0.587314	0.812243
0.587862	0.599636	0.572782
0.675663	0.671888	0.313247
0.0390031	0.706384	0.707982
0.834373	0.32684	0.480421
0.763646	0.64473	0.0991131
0.750579	0.493431	0.466246
0.122528	0.189374	0.97728
0.611035	0.623487	0.493077
0.297798	0.780027	0.576362
0.761909	0.362161	0.540115
0.797213	0.567208	0.233298
0.450342	0.857325	0.275776
0.302802	0.930474	0.2376
0.429252	0.88298	0.193629
0.932562	0.120429	0.376858
0.232287	0.231149	0.953441
0.885888	0.45527	0.154777
0.470979	0.0344634	0.899138
0.324235	0.894517	0.338709
0.705508	0.713512	0.161647
0.28011	0.272102	0.928071
0.036477	0.633451	0.780085
0.406703	0.398286	0.832725
0.99187	0.112954	0.0883508
0.5991	0.236749	0.769832
0.945462	0.0849164	0.321778
0.238658	0.751427	0.620658
0.382553	0.078515	0.937276
0.997614	0.0916799	0.049336
0.870352	0.503825	0.0610628
0.355286	0.829967	0.444971
0.746609	0.533436	0.424756
0.685387	0.699114	0.230616
0.983997	0.125575	0.182235
0.745962	0.0686974	0.66619
0.923581	0.296438	0.283256
0.202082	0.426668	0.8894
0.774733	0.500038	0.391661
0.269823	0.742191	0.615225
0.647163	0.643548	0.437746
0.791502	0.465445	0.401469
0.348448	0.933592	0.121818
0.728676	0.149495	0.672199
0.401282	0.738728	0.546951
0.127171	0.572614	0.819086
0.978742	0.210745	0.000990607
0.5368	0.277976	0.803967
0.332615	0.917636	0.263551
0.829068	0.274964	0.525377
0.720405	0.696685	0.1284
0.955824	0.0531468	0.331358
0.865103	0.10267	0.503369
0.504862	0.380299	0.778632
0.516287	0.175325	0.847111
0.690892	0.347633	0.643864
0.556748	0.556728	0.640861
0.369329	0.201849	0.916027
0.520159	0.801972	0.327566
0.56854	0.412515	0.716173
0.874891	0.408972	0.275021
0.849398	0.141026	0.516489
0.527587	0.056231	0.864011
0.904157	0.356188	0.267648
0.785962	0.621226	0.0578549
0.838985	0.0959414	0.558559
0.214083	0.0369785	0.987573
0.77579	0.501744	0.384957
0.203656	0.646477	0.7377
0.635529	0.540229	0.559577
0.497673	0.767382	0.410475
0.159626	0.827365	0.557349
0.903278	0.039236	0.4499
0.704443	0.70157	0.218579
0.920517	0.267515	0.302805
0.665235	0.695777	0.305007
0.373084	0.821534	0.454402
0.3909	0.834826	0.416321
0.180704	0.439069	0.894478
0.761043	0.364435	0.552212
0.656985	0.480152	0.598125
0.411736	0.403215	0.828504
0.0773508	0.937615	0.367296
0.927051	0.260601	0.29793
0.41465	0.246039	0.881537
0.0138087	0.71869	0.697765
0.973412	0.0894558	0.212704
0.505705	0.857151	0.130769
0.625845	0.710811	0.361939
0.257537	0.960113	0.140652
0.479442	0.805981	0.358398
0.515089	0.181136	0.848302
0.833287	0.389205	0.415368
0.0742006	0.132672	0.991751
0.148222	0.788264	0.60621
0.488739	0.474397	0.752413
0.153957	0.795696	0.594956
0.96411	0.271019	0.0879291
0.412427	0.903352	0.173179
0.398744	0.684973	0.626945
0.615667	0.305148	0.744212
0.530805	0.126566	0.841449
0.0229338	0.932043	0.398699
0.575216	0.583237	0.579422
0.342087	0.943769	0.00924284
0.335726	0.252893	0.919587
0.127453	0.0137751	0.994481
0.265374	0.729953	0.632308
0.618892	0.614888	0.493797
0.116849	0.950981	0.289713
0.828082	0.386774	0.427857
0.189993	0.965469	0.20321
0.5983	0.342576	0.753555
0.680606	0.371904	0.651845
0.0702495	0.995696	0.0922068
0.87223	0.0211796	0.508313
0.860566	0.51063	0.0741288
0.184109	0.123397	0.984479
0.394149	0.214226	0.901532
0.480148	0.81835	0.352081
0.311198	0.956274	0.0363077
0.448568	0.770563	0.478015
0.735358	0.441657	0.521125
0.491623	0.224382	0.852354
0.418716	0.723799	0.550629
0.0973482	0.536913	0.84142
0.550172	0.41443	0.729256
0.628608	0.0418036	0.789346
0.513194	0.442643	0.737614
0.73876	0.151564	0.666676
0.755702	0.641379	0.155176
0.824925	0.320163	0.50274
0.730625	0.0534628	0.688315
0.939347	0.0894136	0.343097
0.557485	0.319205	0.772493
0.8125	0.470335	0.367665
0.269223	0.592117	0.763347
0.391417	0.914371	0.143846
0.107196	0.248836	0.971108
0.693143	0.149249	0.725361
0.862131	0.5052	0.0742294
0.956603	0.277796	0.173938
0.0716527	0.843689	0.54391
0.412901	0.909211	0.153203
0.314353	0.577355	0.756623
0.242903	0.746571	0.627215
0.144037	0.399923	0.917137
0.0219356	0.340351	0.948783
0.267995	0.626353	0.760073
0.238138	0.236971	0.95222
0.282682	0.16729	0.945924
0.251413	0.560527	0.797598
0.314124	0.965118	0.0121726
0.564756	0.012199	0.831451
0.906098	0.0814526	0.423636
0.703218	0.680602	0.242227
0.836979	0.484505	0.278696
0.848134	0.435624	0.319839
0.137749	0.7175	0.68487
0.852674	0.13764	0.512865
0.818115	0.537341	0.216929
0.234519	0.651147	0.725032
0.983801	0.0451781	0.18895
0.741489	0.345414	0.655916
0.438418	0.372094	0.822318
0.460076	0.846963	0.274479
0.311281	0.95653	0.0227446
0.810438	0.416329	0.421759
0.494607	0.165078	0.860863
0.962676	0.0595983	0.273956
0.753476	0.592084	0.289756
0.627226	0.0458966	0.787976
0.801355	0.448733	0.408344
1.81474e-31	6.15622e-17	1.00539
5.56711e-17	3.07581e-17	1.03872
0.83481	0.564393	0
0.77892	0	0.63359
0.656903	0.70589	0.303384
0.10945	0.875457	0.478928
0.681171	0.732309	0.108541
0.251311	0.967507	0.0576781
0.870709	0.132034	0.487472
0.356248	0.855462	0.391926
0.426583	0.609646	0.672181
0.947712	0.143548	0.326222
0.200985	0.76752	0.623156
5.30312e-17	3.19287e-17	1.01092
0.103506	0.65298	0.753844
0.632077	0.75493	0.226506
0.830269	0.47773	0.307369
0.310913	0.575162	0.760593
0.0722715	0.337582	0.942977
0.999289	0.100382	0.0288058
0.333456	0.785266	0.55517
0.430062	0.588932	0.69915
0.421386	0.0242587	0.916916
0.486736	0.251108	0.839815
0.983705	0.121629	0.144156
0.482381	0.639094	0.605268
0.444856	0.632635	0.640317
0.546239	0.298858	0.790755
0.025481	0.207687	0.984302
0.919632	0.40116	0.0893983
0.495649	0.712115	0.502891
0.535292	0.715123	0.467372
0.553979	0.595575	0.589468
0.107016	0.521879	0.849332
0.412671	0.408423	0.815203
1.00234	0.0485996	0.0150828
0.0940208	0.512354	0.858395
0.4083	0.32172	0.873634
0.684377	0.74826	0.077611
0.702374	0.697082	0.153878
0.150805	0.167274	0.97778
0.991465	0.0072175	0.166634
0.584051	0.723048	0.376964
0.655013	0.726544	0.216322
0.904752	0.329569	0.315933
0.151698	0.708652	0.690409
0.787589	0.605292	0.195842
0.928066	0.202489	0.332947
0.365275	0.665257	0.659325
0.978293	0.110946	0.188097
0.52616	0.774775	0.358305
0.0126473	0.935171	0.369687
0.218997	0.803874	0.57489
0.474515	0.469631	0.745818
0.137718	0.844327	0.524149
0.296542	0.228792	0.931352
0.326758	0.917429	0.258055
0.237533	0.867872	0.441049
0.230468	0.894675	0.418364
0.563672	0.440301	0.703416
0.292236	0.135061	0.957605
0.223863	0.831661	0.518198
0.64071	0.737215	0.23436
0.963886	0.0968256	0.299859
0.317911	0.244326	0.923172
0.809219	0.585267	0.162607
0.270411	0.240419	0.938508
0.223408	0.814698	0.545137
0.513568	0.0908081	0.879029
0.196418	0.0408813	0.987284
0.733903	0.426294	0.540367
0.442266	0.0688137	0.895729
0.211452	0.948161	0.248164
0.438378	0.904259	0.0686225
0.398381	0.395333	0.831902
0.764925	0.569237	0.339557
0.526553	0.516867	0.684829
0.140573	0.447919	0.884006
0.460237	0.488641	0.749954
0.515021	0.736036	0.447964
0.757979	0.567029	0.35214
0.807705	0.455809	0.39225
0.144218	0.965102	0.280505
0.464457	0.209534	0.864257
0.893241	0.220167	0.401123
0.391098	0.673841	0.632278
0.867139	0.490243	0.142181
0.588595	0.811609	0.128856
0.388009	0.823794	0.449245
0.143154	0.983988	0.121983
0.0162884	0.556627	0.834511
0.856487	0.544203	0.00297256
0.618852	0.152535	0.774679
0.938902	0.232638	0.268113
0.696542	0.383928	0.616335
0.336826	0.861908	0.386012
0.585417	0.79227	0.202702
0.287824	0.2559	0.927178
0.390238	0.265182	0.884759
0.802828	0.354808	0.492284
0.344203	0.810573	0.509739
0.843362	0.0799406	0.572835
0.00158353	0.85757	0.591727
0.608403	0.362247	0.723254
0.573037	0.509489	0.646206
0.0579415	0.618902	0.78779
0.902663	0.432564	0.0457832
0.738002	0.5235	0.443349
0.721282	0.646166	0.27467
0.684729	0.67461	0.294494
0.618655	0.368351	0.713826
0.178819	0.742063	0.647033
0.224961	0.00180503	0.9767
0.0463231	0.156952	0.990449
0.377539	0.889076	0.321318
0.972066	0.193058	0.144136
0.644836	0.0462962	0.769242
0.26519	0.912059	0.333437
0.131322	0.439251	0.898827
0.5963	0.349466	0.730098
0.636773	0.034762	0.772687
0.145747	0.459675	0.88289
0.469041	0.670324	0.579389
0.628824	0.374406	0.704694
0.50869	0.276768	0.816924
0.796662	0.576185	0.195063
0.656273	0.290039	0.716559
0.59207	0.346987	0.7356
0.505495	0.259178	0.825518
0.573848	0.816077	0.103099
0.0296966	0.242047	0.970765
0.88501	0.0607083	0.467261
0.603538	0.148761	0.787781
0.968321	0.186943	0.184257
0.955619	0.308707	0.0580037
0.976976	0.0615577	0.209367
0.242367	0.171276	0.959685
0.30393	0.234492	0.924148
0.756585	0.349666	0.562929
0.894696	0.415063	0.251385
0.403371	0.694987	0.607428
0.195128	0.547856	0.818657
0.189671	0.987947	0.0364034
0.629905	0.028499	0.779229
0.748585	0.177676	0.644501
0.796253	0.472631	0.386282
0.652359	0.761706	0.0923104
0.764312	0.0524339	0.649409
0.371933	0.926883	0.0950335
0.0762191	0.898101	0.459993
0.80591	0.528423	0.311689
0.156298	0.84732	0.518409
0.81234	0.400455	0.433209
0.55852	0.771319	0.34559
0.576191	0.807837	0.177607
0.422335	0.064471	0.912602
0.861314	0.518575	0.00240473
0.645407	0.310784	0.709574
0.0657678	0.458376	0.891209
0.611846	0.360398	0.725317
0.817842	0.173755	0.569397
0.876105	0.482902	0.0989718
0.948386	0.187179	0.267943
0.839221	0.0795481	0.574087
0.162936	0.837359	0.536863
0.539615	0.281214	0.803062
0.867387	0.31661	0.40364
0.85257	0.503556	0.177232
0.975215	0.151737	0.170579
0.909613	0.409927	0.140173
0.746092	0.663352	0.111586
0.690173	0.537007	0.495017
0.300066	0.921334	0.296207
0.38262	0.385977	0.865894
0.491398	0.285805	0.826104
0.84516	0.114287	0.530065
0.471577	0.377025	0.801978
0.890517	0.0534729	0.462719
0.908897	0.224026	0.360627
0.909012	0.0913134	0.411876
0.0631043	0.526329	0.893464
0.205979	0.939922	0.298903
0.98635	0.180076	0.0984303
0.453136	0.0522843	0.915368
0.967548	0.119631	0.238578
0.280812	0.944125	0.236345
0.37913	0.859329	0.38093
0.34576	0.625404	0.70665
0.186195	0.418856	0.906227
0.764314	0.637185	0.135465
0.878537	0.407567	0.26844
0.893566	0.157999	0.426068
0.956966	0.300884	0.0630526
0.032178	0.760619	0.661815
1.00052	2.6647e-06	0
6.12776e-17	8.59722e-30	1.00074
8.39941e-05	1.00179	0
0.67087	0.463681	0.607111
0.780298	0.2573	0.592088
0.21222	0.670477	0.721822
0.203167	0.236701	0.951937
0.467669	0.882626	0.113383
0.74388	0.595221	0.314483
0.130252	0.512631	0.860396
0.100259	0.73927	0.677258
0.515204	0.639255	0.584785
0.551938	0.116926	0.834307
0.793711	0.587955	0.165943
0.120241	0.371176	0.932202
0.363112	0.446931	0.8255
0.916273	0.392	0.124239
0.86436	0.403757	0.308198
0.00636217	0.138725	0.992423
0.352534	2.14767e-05	0.936449
0.159468	0.616772	0.778995
0.574246	0.50451	0.666043
0.577033	0.369669	0.731942
0.827641	0.0301343	0.576996
0.299384	0.341275	0.900525
0.608943	0.744609	0.286464
0.586539	0.728059	0.383414
0.905361	0.43289	0.0644561
0.752289	0.526447	0.432242
0.235239	0.630977	0.757041
0.705322	0.459932	0.552194
0.945339	0.283091	0.174145
0.594346	0.686013	0.424305
0.325766	0.701786	0.64153
0.0403886	0.994473	0.141162
0.636789	0.0558479	0.774285
0.14613	0.940945	0.312133
0.728693	0.302494	0.628315
0.72457	0.321198	0.622326
0.648911	0.0824015	0.769852
0.985308	0.174976	0.0777174
0.53256	0.776463	0.354354
0.455832	0.0437076	0.908593
0.153291	0.600995	0.788396
0.567744	0.698799	0.445666
0.521437	0.825272	0.24187
0.302837	0.901639	0.329121
0.8534	0.15985	0.515987
0.428152	0.0735887	0.923449
0.891202	0.425783	0.180893
0.112242	0.801882	0.588124
0.529288	0.561964	0.640336
0.173794	0.444877	0.895636
0.88107	0.127711	0.499638
0.765549	0.61256	0.210587
0.599805	0.719532	0.384575
0.527495	0.64926	0.552667
0.329158	0.950826	0.00984228
0.308743	0.0523248	0.960611
0.619019	0.765256	0.18379
0.445028	0.240272	0.866105
0.163025	0.924557	0.370396
0.959637	0.205439	0.197973
0.418771	0.934049	0.000493484
0.582816	0.397623	0.712411
0.134956	0.531141	0.848144
0.375611	0.477132	0.802507
0.642381	0.780774	0.0384356
0.477092	0.211075	0.854989
0.0067814	0.229624	0.976518
0.0288248	0.976031	0.230504
0.80272	0.380162	0.469462
0.806536	0.266462	0.531707
0.720036	0.0193366	0.699542
0.501744	0.375039	0.784098
0.972466	0.249989	0.00512788
0.716903	0.453191	0.55859
0.451933	0.069056	0.890442
0.438467	0.087603	0.89679
0.338755	0.723283	0.612791
