1.02934	8.6523e-11	0.0826481
0.471672	0.881836	2.57243e-19
4.1964e-17	4.59399e-17	1.01615
0.969563	0.229486	0.116532
0.632447	0.692191	0.363161
0.935019	0.292228	0.255324
0.501236	0.84258	0.211799
0.194833	0.327515	0.927019
0.128173	0.914371	0.409014
0.552811	0.473548	0.694447
0.567288	0.417709	0.711933
0.339695	0.396753	0.859344
0.984068	0.183558	0.0390275
0.163842	0.976612	0.174543
0.283606	0.149208	0.957289
0.703346	0.310493	0.641821
0.122833	0.19119	0.977607
0.401224	0.755981	0.531547
0.599315	0.707101	0.379642
0.820839	0.175433	0.575006
0.072018	0.406188	0.917746
0.509092	0.86078	0.0938898
0.794471	0.554434	0.280305
0.877867	0.386091	0.315306
0.942704	0.237125	0.239848
0.0970714	0.828868	0.556023
0.142899	0.927008	0.351155
0.324787	0.371154	0.882597
0.0756985	0.992256	0.142117
0.835453	0.496982	0.258481
0.421353	0.793907	0.459117
0.927996	0.382257	0.0667214
0.538704	0.764612	0.387634
0.181166	0.592705	0.787826
0.61254	0.791958	0.0103828
0.137528	0.985951	0.15767
0.06235	0.447337	0.900125
0.952626	0.332943	0.0216651
0.300645	0.33537	0.909688
0.827359	0.502188	0.296778
0.468739	0.885423	0.0286401
0.391665	0.73178	0.567079
0.271251	0.0505966	0.964874
0.524731	0.0596146	0.864301
0.000102624	0.209276	0.989226
0.440607	0.904798	0.0456166
0.662733	0.253421	0.729225
0.207697	0.879635	0.465744
0.20633	0.846962	0.519319
0.0797639	0.86821	0.50142
0.270144	0.50506	0.836434
0.260461	0.338623	0.925538
0.229143	0.255608	0.941766
0.876753	0.454729	0.163045
0.322038	0.9455	0.124315
0.847054	0.138472	0.526948
0.990393	0.0760606	0.12777
0.6272	0.72525	0.324792
0.543052	0.837306	0.100841
0.898063	0.440034	0.0745978
0.60702	0.67713	0.433593
0.241607	0.97105	0.0489116
0.676455	0.0732962	0.741216
0.584708	0.67426	0.474826
0.148485	0.30367	0.950321
0.0104455	0.58393	0.813338
0.961088	0.000465043	0.277225
0.726294	0.128785	0.684808
0.576486	0.784445	0.268386
0.692479	0.550155	0.480226
0.366446	0.614202	0.702595
0.214106	0.60724	0.773385
0.087769	0.933758	0.354327
0.543515	0.264473	0.799248
0.900119	0.0308417	0.445097
0.380053	0.518495	0.77451
0.693515	0.574727	0.445126
0.377075	0.390128	0.844387
0.802589	0.315574	0.551625
0.562284	0.437676	0.721
0.701979	0.544393	0.489131
0.221788	0.964308	0.180814
0.711812	0.6155	0.342522
0.608191	0.242155	0.764926
0.738105	0.0425625	0.677676
0.014158	0.998805	0.0544648
0.132965	0.952305	0.307472
0.350945	0.409893	0.853159
0.492603	0.42594	0.761696
0.831516	0.115996	0.563516
0.466275	0.664883	0.587986
0.999321	0.0451791	0.132508
0.0994392	0.860462	0.516016
0.519316	0.790887	0.345165
0.841931	0.155731	0.525668
0.359191	0.531523	0.770299
0.895896	0.280001	0.391643
0.0934219	0.956056	0.283176
0.902949	0.16011	0.417175
0.619704	0.733887	0.333134
0.629477	0.727884	0.306567
0.454232	0.700359	0.558515
0.644066	0.397644	0.672624
0.634477	0.25066	0.732829
0.225921	0.978067	0.0312567
0.733102	0.600724	0.320242
0.713194	0.285714	0.640832
0.46181	0.821802	0.394894
0.742715	0.187503	0.649613
0.602824	0.672449	0.437584
0.154359	0.651918	0.757016
0.352501	0.592688	0.749509
0.67803	0.351749	0.650793
0.865046	0.454552	0.225764
0.315958	0.487449	0.830866
0.81551	0.524712	0.286078
0.619912	0.716823	0.346817
0.277791	0.363153	0.895442
0.00619031	0.220909	0.981496
0.311786	0.410185	0.858472
0.861292	0.479567	0.192948
0.255141	0.812256	0.544578
0.412286	0.77074	0.487817
0.919509	0.198109	0.358245
0.450802	0.0922279	0.894626
0.307094	0.872885	0.381878
0.405882	0.219798	0.891825
0.252015	0.972407	0.0298702
0.78676	0.17331	0.599822
0.590767	0.0107325	0.816795
0.297244	0.481313	0.832536
0.477723	0.123169	0.876037
0.0423114	0.85348	0.542578
0.562657	0.721873	0.424815
0.0677229	0.998442	0.0390156
0.736663	0.617945	0.29068
0.437662	0.814461	0.413736
0.685274	0.265731	0.686741
0.1906	0.772361	0.626039
0.0124006	0.219431	0.983232
0.781425	0.1712	0.607903
0.767601	0.198591	0.623145
0.735454	0.57812	0.372383
0.432128	0.564916	0.725839
0.977289	0.000472882	0.26189
0.218995	0.875606	0.45706
0.74985	0.275795	0.612044
0.17474	0.0529466	0.988623
0.476374	0.744593	0.494189
0.290089	0.435382	0.871577
0.871046	0.263928	0.432276
0.443806	0.896639	0.124517
0.154996	0.628084	0.779223
0.657541	0.167439	0.739158
0.88864	0.465456	0.049034
0.0445943	0.933548	0.400396
0.759177	0.64528	0.0962127
0.741009	0.0654734	0.67117
0.0257929	0.741108	0.783033
0.152778	0.906723	0.410937
0.850749	0.31649	0.425216
0.870561	0.451958	0.245243
0.566224	0.668058	0.48679
0.597357	0.105923	0.803116
0.131414	0.941197	0.323062
0.5877	0.427622	0.6934
0.125665	0.749051	0.65507
0.839805	0.511913	0.234663
0.818852	0.56095	0.210193
0.0215615	0.803032	0.615004
0.58972	0.633909	0.508275
0.614616	0.531442	0.583797
0.189485	0.820328	0.551086
0.163189	0.0825957	0.988352
0.765414	0.0692698	0.658943
0.397289	0.778829	0.493012
0.807509	0.538276	0.26375
0.463449	0.660853	0.596376
0.171508	0.18771	0.970312
0.287861	0.929959	0.240199
0.332093	0.320601	0.891867
0.0543717	0.00508853	0.999265
0.481542	0.102756	0.874328
0.779193	0.345901	0.536273
0.911312	0.408137	0.108352
0.23343	0.22	0.958191
0.856623	0.484076	0.204913
0.232109	0.301763	0.926092
0.652849	0.234241	0.745079
0.160689	0.0813306	0.989933
0.572958	0.416259	0.721543
0.135349	0.522537	0.849938
0.489603	0.344694	0.827723
1.00373	2.07859e-10	2.24675e-14
3.83273e-17	4.79584e-17	1.00261
0.827476	0.561569	3.16675e-19
0.334736	0.320889	0.899843
0.252497	0.374458	0.908121
0.285405	0.265039	0.92624
0.657184	0.758484	0.0168142
0.134103	0.780639	0.626656
0.982521	0.0194272	0.18951
0.942875	0.331563	0.116758
0.425962	0.934977	0.0555366
1.00025	0.010515	0.0344285
0.456411	0.675579	0.604587
0.401714	0.769453	0.505102
0.77161	0.0300941	0.640073
0.366035	0.113682	0.9344
0.237703	0.14761	0.962783
0.408969	0.904914	0.127997
0.529001	0.0447171	0.851486
0.32079	0.406979	0.869973
0.989379	0.162219	0.00853928
0.355168	0.123968	0.931516
0.803034	0.570989	0.183146
0.887736	0.143664	0.449963
0.175974	0.104086	0.979364
0.213731	0.88136	0.423662
0.257196	0.233003	0.941406
0.171529	0.112496	0.982603
0.344819	0.429862	0.840052
0.630784	0.0607541	0.785696
0.512355	0.726859	0.486685
0.978393	0.177314	0.14049
0.160119	0.624236	0.771905
0.578032	0.379099	0.728787
0.114401	0.923465	0.383678
0.74595	0.135327	0.665313
0.302158	0.914363	0.298426
0.392524	0.838852	0.388699
0.289347	0.618355	0.741511
0.185016	0.81116	0.558433
0.429592	0.68093	0.595851
0.295969	0.632506	0.718345
0.272237	0.258202	0.929918
0.37671	0.512127	0.777207
0.521189	0.661222	0.549442
0.12693	0.447303	0.887706
0.0404177	0.531387	0.854358
0.45744	0.874925	0.172225
0.545676	0.702567	0.463639
0.087706	0.928529	0.37393
0.013329	0.712284	0.703661
0.47988	0.598234	0.649354
0.920496	0.24583	0.336078
0.724963	0.185615	0.676989
0.603547	0.61032	0.525737
0.760954	0.499066	0.425458
0.682994	0.475006	0.567175
0.852277	0.290136	0.482609
0.925957	0.237077	0.311393
0.597749	0.769613	0.245495
0.349265	0.907963	0.239581
0.204021	0.844479	0.500251
0.703556	0.688267	0.18085
0.0285322	0.722501	0.696732
0.617518	0.484778	0.628531
0.136177	0.852012	0.517631
0.564315	0.522452	0.652143
0.654356	0.627131	0.435943
0.64889	0.765404	0.00839609
0.579559	0.733127	0.356688
0.137335	0.655915	0.745904
0.105128	0.464556	0.892106
0.593301	0.210091	0.784494
0.461503	0.855563	0.24836
0.417823	0.900573	0.127964
0.741392	0.68265	0.00795442
0.981035	0.103337	0.194852
0.928259	0.326136	0.238539
0.0679707	0.201633	0.98625
0.569412	0.441566	0.708341
0.690582	0.494462	0.542086
0.224691	0.958362	0.208746
