6.14093e-17	4.63515e-32	1.00289
1.7351e-32	6.12511e-17	1.00031
2.2524e-17	5.92103e-17	1.03458
1.01243	0.00145151	0.00251853
0.0349672	1.01209	0
0.123069	0.0722291	0.990222
0.0546221	0.306081	0.952884
0.274057	0.719863	0.64724
0.947328	0.143545	0.303956
0.282246	0.317932	0.910305
0.326842	0.217626	0.925508
0.31511	0.521006	0.802639
0.164513	0.972395	0.190109
0.993413	0.122276	0.0990598
0.70162	0.681487	0.231136
0.193743	0.981501	0.143855
0.975793	0.173763	0.174053
0.505662	0.00419459	0.865664
0.175089	0.920168	0.353646
0.920096	0.194271	0.342273
0.570049	0.830537	0.0726279
0.209336	0.90755	0.371755
0.878825	0.444837	0.202907
0.839505	0.114905	0.533738
0.934016	0.163022	0.321972
0.691442	0.67535	0.27385
0.684446	0.0135325	0.731221
0.339301	0.299465	0.898537
5.38191e-17	3.11057e-17	1.01518
0.652375	0.755338	0.128508
1.00192	0.186064	0.0113269
0.0935232	0.815395	0.577691
0.519192	0.797922	0.332554
0.542776	0.857745	0.0656327
0.727103	0.394409	0.565569
0.0239633	0.208927	0.981213
0.642226	0.368214	0.674087
0.254834	0.885181	0.396294
0.894872	0.362381	0.277178
0.0118239	0.843295	0.539771
0.598287	0.400437	0.702947
0.877129	0.1087	0.494506
0.0508614	0.285008	0.961376
0.130821	0.930689	0.349064
0.442539	0.388722	0.815993
0.221054	0.554542	0.824406
0.610894	0.792752	0.0360251
0.349257	0.943832	0.085272
0.358302	0.466135	0.810667
0.572588	0.415327	0.708587
0.386777	0.503179	0.781002
0.449561	0.129354	0.884753
0.595918	0.69839	0.406011
0.761355	0.567539	0.314202
0.0832115	0.580454	0.812885
0.0738529	0.47685	0.881384
0.18205	0.63148	0.755213
0.441167	0.688954	0.58641
0.301871	0.859797	0.417634
0.272038	0.957777	0.116831
0.501108	0.602777	0.657745
0.103961	0.844992	0.527379
0.629437	0.347985	0.696945
0.242157	0.267005	0.936978
0.42648	0.374616	0.824245
0.856284	0.533804	0.00308416
0.554986	0.774614	0.32757
0.756252	0.487665	0.4535
0.275919	0.869368	0.423657
0.113838	0.615224	0.788175
0.66251	0.334479	0.675782
0.774738	0.650598	0.00916901
0.490782	0.0967031	0.875529
0.400352	0.0388591	0.920853
0.345974	0.202954	0.918277
0.0312933	0.822505	0.573587
0.58374	0.349365	0.733893
0.980053	0.0327617	0.235345
0.634338	0.740675	0.28154
0.289793	0.899685	0.368206
0.135299	0.59008	0.798035
0.766567	0.560359	0.314179
0.979692	0.0745728	0.208399
0.874123	0.232013	0.436064
0.566116	0.825472	0.113548
0.145626	0.694704	0.720258
0.898698	0.102066	0.430622
0.820232	0.496091	0.308772
0.708141	0.545903	0.463749
0.342164	0.0111372	0.947716
0.57892	0.136487	0.815054
0.599173	0.676601	0.439255
0.64869	0.75107	0.156127
0.45331	0.903773	0.0936012
0.497527	0.645697	0.59095
0.117076	0.785081	0.610916
0.618997	0.331371	0.715964
0.758621	0.446755	0.484514
0.232911	0.15377	0.965908
0.931253	0.0510576	0.387265
0.230931	0.0606145	0.972696
0.795765	0.604689	0.0409068
0.708855	0.546454	0.45933
0.116735	0.627402	0.771879
0.399092	0.611554	0.684366
0.090752	0.644462	0.76129
0.954025	0.0517855	0.323403
0.775134	0.192598	0.602661
0.0257558	0.541661	0.849599
0.354255	0.706285	0.616213
0.436191	0.894662	0.217515
0.259631	0.879509	0.405547
0.957439	0.225728	0.223684
0.418357	0.599472	0.685082
0.961988	0.277818	0.0200985
0.249738	0.29305	0.929605
0.846042	0.147118	0.515141
0.45534	0.640949	0.623265
0.205386	0.944695	0.269837
0.923163	0.160529	0.356504
0.605352	0.783762	0.159432
0.464628	0.893552	0.03
0.274941	0.723947	0.63534
0.834462	0.103065	0.553352
0.813119	0.441644	0.393934
0.303771	0.943083	0.219256
0.540871	0.841808	0.0758069
0.973402	0.169693	0.186303
0.477396	0.0940657	0.87893
0.406238	0.476602	0.788898
0.408821	0.852711	0.379681
0.670321	0.0623253	0.741019
0.189467	0.201238	0.965072
0.0682251	0.594831	0.806159
0.850303	0.132089	0.515784
0.818052	0.25639	0.525281
0.549524	0.804621	0.249145
0.342402	0.938404	0.102177
0.217139	0.640983	0.737514
0.423325	0.411177	0.823238
0.670097	0.656211	0.367145
0.153894	0.421769	0.896822
0.395583	0.262294	0.880997
0.251921	0.937123	0.26134
2.317e-17	5.89394e-17	1.03426
0.847967	0.511272	0.150728
0.614748	0.70724	0.353795
0.529551	0.736457	0.434733
0.139417	0.990046	0.124415
0.0635651	1.01149	0
0.494415	0.641658	0.598816
0.239214	0.268098	0.933974
0.59906	0.665743	0.447891
0.890054	0.450521	0.135038
0.0412698	0.525924	0.859441
0.0180853	0.50794	0.876224
0.15488	0.98638	0.124247
0.342542	0.275299	0.90315
0.906106	0.000779052	0.432582
0.897606	0.246022	0.374987
0.98427	0.00529813	0.208772
0.887755	0.488466	0.0491951
0.808446	0.2122	0.552074
0.28754	0.863689	0.419532
0.585514	0.340314	0.745441
0.997388	0.0856565	0.0222226
0.674733	0.013497	0.746331
0.818934	0.538776	0.212343
0.561875	0.818628	0.157023
0.0432273	0.615961	0.794234
0.0520114	0.296556	0.957666
0.0669528	0.584639	0.820888
0.46927	0.874991	0.138642
0.361826	0.526933	0.773125
0.483987	0.320911	0.817211
0.863951	0.0464125	0.511219
0.778012	0.564859	0.28402
0.472188	0.271164	0.842184
0.133003	0.92619	0.360465
0.228911	0.744849	0.653854
0.866432	0.213449	0.475686
0.552132	0.80844	0.240731
0.622277	0.463161	0.632875
0.828289	0.494084	0.310664
0.376152	0.24941	0.893534
0.814317	0.221427	0.544201
0.733118	0.601799	0.339679
0.717662	0.183047	0.6744
0.487272	0.624564	0.614984
0.413771	0.371945	0.834472
0.283028	0.850135	0.451503
0.50181	0.767136	0.405395
0.156316	0.955056	0.253033
0.0358123	0.953464	0.317174
1.00233	0.0301824	1.90438e-06
4.82676e-12	1.00025	7.2294e-05
4.0705e-17	4.71233e-17	1.01694
0.138846	0.990393	7.63031e-17
2.95548e-28	6.12466e-17	1.00023
0.796269	0.582807	0.213336
0.63031	0.378104	0.685085
0.827744	0.56968	0.0803751
0.112131	0.0212517	0.997942
0.24868	0.314039	0.925078
0.574858	0.00785387	0.849723
0.185138	0.710936	0.680868
