5.72704e-17	2.48667e-17	1.01966
1.94805e-07	1.00044	0
6.12596e-17	3.20498e-31	1.00045
3.74962e-33	6.12359e-17	1.00006
1.01011	0.00302908	6.83413e-06
0.709492	0.128807	0.700252
0.982453	0.0396083	0.191175
0.414457	0.228955	0.883822
0.598865	0.58961	0.547026
0.21767	0.698396	0.686927
0.536672	0.352775	0.76968
0.801522	0.529079	0.285381
0.717278	0.0730347	0.700623
0.512927	0.602066	0.627866
0.692829	0.729576	0.0598217
0.613766	0.783902	0.138752
0.586745	0.804959	0.121741
0.734942	0.682798	0.0202271
0.372643	0.343995	0.862557
0.105253	0.995643	0.0418002
0.0383395	0.943657	0.346521
0.131623	0.764455	0.646625
0.461197	0.859438	0.238299
0.92264	0.330682	0.222856
0.477584	0.432735	0.779203
0.335906	0.190131	0.934834
0.930203	0.26715	0.260792
0.353606	0.704613	0.624047
0.842398	0.542428	0.0246519
0.126582	0.972761	0.20302
0.778477	0.488213	0.4062
0.068474	0.718466	0.695331
0.183652	0.962404	0.21192
0.0108603	0.986247	0.187441
0.791385	0.617117	0.146901
0.238203	0.957208	0.169844
0.752871	0.556492	0.354304
0.945933	0.335547	0.0287446
0.911319	0.177116	0.388361
0.621504	0.0261152	0.788632
0.159181	0.797303	0.583092
0.766967	0.0780941	0.641115
0.647456	0.778446	0.0666247
0.404306	0.87596	0.292828
0.98703	0.0077032	0.177403
0.0047604	0.867844	0.532212
0.225696	0.118982	0.968613
0.662387	0.0517189	0.753026
0.0297687	0.654007	0.760428
0.0467432	0.372461	0.930508
0.576733	0.694145	0.468508
0.0997125	0.675337	0.735292
0.1908	0.716063	0.674909
0.976073	0.211202	0.102391
0.888608	0.163289	0.430973
0.275876	0.788183	0.577661
0.360951	0.811732	0.460692
0.270195	0.965836	0.0777668
0.126353	0.99067	0.114047
0.296245	0.955269	0.146545
0.450917	0.198915	0.873643
0.175535	0.384372	0.928988
0.212669	0.276869	0.946866
0.398867	0.774524	0.494154
0.425375	0.39278	0.835664
0.953259	0.3023	0.0503368
0.251888	0.833836	0.512702
0.901538	0.0978349	0.429289
0.288664	0.624323	0.727109
0.836354	0.507146	0.245226
0.576451	0.567854	0.596431
0.435275	0.398669	0.816042
0.866086	0.0842627	0.533633
0.497527	0.775574	0.398292
0.48297	0.776335	0.409512
0.667989	0.0521563	0.748518
0.869421	0.474691	0.161831
0.863138	0.522674	0.0083574
0.641388	0.77115	0.155998
0.811975	0.36374	0.465818
0.171851	0.8149	0.557605
0.0922142	0.1575	0.987121
0.513168	0.155742	0.855599
0.926893	0.238775	0.36532
0.941003	0.333798	0.0999461
0.0255738	0.305718	0.954932
0.847855	0.460022	0.301667
0.261777	0.661162	0.730781
0.520705	0.0956838	0.849363
0.293846	0.947536	0.146993
0.0240709	0.595689	0.831801
0.154668	0.908949	0.396778
0.271234	0.963237	0.122302
0.332239	0.728796	0.609353
0.0869624	0.14853	0.98721
0.247219	0.970503	0.0858818
0.344868	0.748959	0.568766
0.117871	0.610581	0.793009
0.385032	0.059693	0.92477
0.147805	0.989921	0
0.883697	0.451053	0.150853
0.952672	0.31401	0.0521756
0.558252	0.340147	0.759145
0.819675	0.287791	0.505799
0.612872	0.710722	0.358858
0.806	0.378294	0.478214
0.301657	0.647658	0.70333
0.744236	0.510054	0.437619
0.996693	0.104983	0.00256412
0.854668	0.480408	0.216947
0.840528	0.223383	0.501829
0.823865	0.511751	0.251835
0.769277	0.414331	0.516163
0.518532	0.109525	0.850243
0.675731	0.359995	0.649404
0.0845743	0.0475915	0.998718
0.231656	0.914351	0.340805
0.154834	0.923044	0.3542
0.17072	0.794928	0.583103
0.809278	0.41994	0.420887
0.000112402	0.935831	0.369618
0.758039	0.670934	0.0918291
0.4169	0.741483	0.536936
0.340498	0.116147	0.960967
0.236868	0.846706	0.489679
0.637698	0.703579	0.314827
0.900505	0.208893	0.399579
0.440108	0.143873	0.901199
0.339307	0.121425	0.962614
0.624082	0.571597	0.559513
0.115244	0.928818	0.360934
0.751345	0.454978	0.482756
0.331975	0.906171	0.29292
0.119222	0.792306	0.603155
0.0732772	0.0635985	0.998535
0.0453381	0.633614	0.782426
0.956827	0.106097	0.28023
0.113496	0.58792	0.812009
0.565103	0.320823	0.77233
0.824186	0.463785	0.335199
0.0555015	0.195752	0.983552
0.633413	0.462282	0.635286
0.5686	0.684357	0.485727
0.490315	0.440248	0.77298
0.738099	0.637466	0.231447
0.617411	0.0707643	0.787872
0.819441	0.434159	0.378041
0.998955	0.00534791	0.115443
0.794668	0.444855	0.43532
0.32085	0.137041	0.946245
0.466853	0.24445	0.853158
0.119553	0.221138	0.974521
0.347152	0.747896	0.568762
0.771601	0.49356	0.404573
5.0218e-17	3.5586e-17	1.00516
0.550417	0.176565	0.827649
0.936468	0.249444	0.276676
0.379561	0.181942	0.911067
0.198591	0.501576	0.863733
0.0213272	0.140753	0.994509
0.546341	0.657932	0.524199
0.647396	0.281819	0.717437
0.136037	0.857376	0.51041
0.526886	0.63415	0.611511
