6.13242e-17	2.13891e-32	1.0015
1.01046	0.00456953	3.78838e-05
0.852985	0.524117	0
3.68666e-17	5.00938e-17	1.01576
0.872376	0.476606	0.118908
0.0519195	0.669244	0.743294
0.92555	0.415259	0.087027
0.777546	0.383583	0.515918
0.946932	0.100726	0.313261
0.809795	0.387484	0.446127
0.247734	0.0436382	0.970488
0.296958	0.925572	0.257706
0.999623	0.0504087	0.0466917
0.737442	0.69016	0.0345195
0.160548	0.0322813	0.996927
0.558937	0.745092	0.401428
0.414418	0.0881574	0.909336
0.494461	0.874362	0.0081891
0.371136	0.806487	0.46524
0.68027	0.158062	0.728486
0.132112	0.982535	0.134803
0.0297867	0.192249	0.991322
0.763028	0.483774	0.490306
0.112475	0.994216	0.0567003
0.97576	0.166521	0.169661
0.651606	0.749655	0.147409
0.098791	0.82352	0.616337
0.556271	0.842225	0.0768343
0.130263	0.727111	0.675426
0.355384	0.921815	0.254257
0.983121	0.173218	0.143235
0.497384	0.657228	0.58223
0.432446	0.645162	0.637003
0.69211	0.642714	0.340026
0.968631	0.0664642	0.265412
0.923868	0.343108	0.188252
0.395266	0.613577	0.687786
0.625353	0.802651	0.0698759
0.746868	0.599115	0.296615
0.535037	0.785602	0.359943
0.797038	0.563331	0.272251
0.900938	0.0624501	0.436133
0.442601	0.127526	0.89989
0.527956	0.830396	0.197789
0.599605	0.630217	0.494148
0.0380574	0.592621	0.808367
0.172326	0.553306	0.82251
0.304816	0.13676	0.959558
0.718424	0.578958	0.406575
0.433141	0.219126	0.877407
0.459391	0.865055	0.223964
0.82718	0.333424	0.471142
0.830589	0.239316	0.508892
0.642552	0.316987	0.710782
0.483876	0.439939	0.77517
0.328722	0.493031	0.806634
0.216748	0.813106	0.55302
0.229028	0.715074	0.663529
0.686259	0.264404	0.690039
0.755395	0.681316	0.0191961
0.845686	0.176105	0.512498
0.572274	0.704862	0.42269
0.205808	0.359022	0.919647
0.937115	0.201877	0.315346
0.117768	0.350967	0.940541
0.372662	0.835785	0.426032
0.714889	0.275434	0.646784
0.993584	0.125712	0.0677087
0.0841117	0.378044	0.929688
0.202628	0.585163	0.798103
0.734895	0.254723	0.631305
0.349856	0.606008	0.732034
0.25807	0.96812	0.0328941
0.182618	0.586353	0.79282
0.69971	0.242527	0.677129
