2.52522e-17	5.78278e-17	1.03052
0.885986	0.463754	4.12237e-17
6.12456e-17	2.76324e-25	1.00022
3.75008e-33	6.12435e-17	1.00018
0.0156887	1.00258	0.000180006
0.339268	0.828292	0.47335
0.864113	0.0727869	0.498838
0.0903719	0.851701	0.523198
0.637395	0.384592	0.668925
0.844066	0.545304	0.0598698
0.718661	0.637797	0.325877
0.792897	0.606788	0.0795489
0.330269	0.842619	0.456485
0.723973	0.659897	0.212648
0.983325	0.150618	0.111201
0.389122	0.424328	0.820628
0.95874	0.276482	0.0941397
0.0603632	0.976892	0.222474
0.49669	0.784446	0.392777
0.547783	0.6184	0.5763
0.973005	0.115546	0.206461
0.663727	0.224671	0.715425
0.933764	0.0140808	0.365769
0.457639	0.170227	0.877856
0.219549	0.360949	0.917859
0.263196	0.642571	0.743373
0.393162	0.870685	0.334052
0.11669	0.555587	0.832059
0.40358	0.919312	8.44951e-05
0.242083	0.95053	0.230685
0.939674	0.353093	0.0435092
0.257674	0.268989	0.930709
0.552858	0.453101	0.703511
0.877099	0.479793	0.149032
0.414662	0.457302	0.791903
0.885536	0.334142	0.343202
0.714335	0.652548	0.268973
0.133054	0.830768	0.558264
0.0231982	0.996335	0.0975479
0.560042	0.586331	0.593034
0.700503	0.72377	0.0260422
0.960839	0.290717	0.0113841
0.935148	0.0634814	0.352707
0.2698	0.94847	0.19267
0.811041	0.573761	0.174123
0.527094	0.374859	0.772587
0.823985	0.513787	0.255867
0.655841	0.245914	0.715126
0.827655	0.514975	0.240193
0.912848	0.0996578	0.406996
0.4825	0.860502	0.185566
0.571209	0.839136	0.0226178
0.334029	0.441539	0.835894
0.151674	0.518056	0.846406
0.996289	0.13546	0.14514
0.0614438	0.973244	0.240289
0.105942	0.263226	0.961865
0.853571	0.32635	0.419726
0.580359	0.819124	0.0544583
0.32216	0.822707	0.510154
0.488582	0.771641	0.416277
0.526638	0.708483	0.478229
0.769103	0.564205	0.305185
0.929867	0.00441137	0.37483
0.735176	0.000291446	0.691734
0.627572	0.222523	0.75918
0.370327	0.21298	0.909
0.308137	0.179937	0.940189
0.445046	0.813258	0.377224
0.253899	0.250967	0.940645
0.383001	0.872435	0.314553
0.389663	0.43853	0.814732
0.897102	0.122624	0.443202
0.705292	0.183367	0.685676
0.0460248	0.803058	0.602428
0.0549313	0.140182	0.991411
0.676422	0.478545	0.571091
0.401117	0.910533	0.11889
0.033214	0.687263	0.735996
0.0122842	0.52759	0.852557
0.275559	0.940124	0.206242
0.0721765	0.00240895	0.998433
0.500456	0.683207	0.532308
0.871319	0.00864314	0.501247
0.24686	0.752107	0.613553
0.374464	0.342074	0.868193
0.120593	0.306838	0.954325
0.00169454	0.23927	0.971237
0.568334	0.595012	0.590662
0.237763	0.943398	0.33967
0.74054	0.0549059	0.673368
4.18794e-17	4.52903e-17	1.0074
0.625938	0.34591	0.707384
0.371797	0.913731	0.199934
3.73536e-17	5.06841e-17	1.02824
0.72988	0.621375	0.295056
0.60808	0.688489	0.436577
0.810969	0.411307	0.447333
0.646419	0.765553	0.119726
0.512271	0.536317	0.675299
0.0778641	0.842117	0.550073
0.918998	0.286265	0.278547
0.926278	0.0373935	0.37721
0.483939	0.423917	0.779877
