1.99909	0.000528858	0.000528623
0.0526041	3.07194	1.0411
0.0874483	0.011044	4.86431
0.0137534	1.43238	2.91641
0.00524518	0.119455	5.47582
1.12241	0.396899	0.480942
0.0264122	0.0696445	5.05657
0.0348504	0.0318318	5.7035
1.543	0.0832054	0.751525
0.0532284	0.288145	4.59233
0.251184	0.426366	3.23486
0.034583	0.460591	3.83214
0.210254	0.466356	3.51467
0.0446733	3.15254	0.219985
0.0955209	2.79402	0.0136821
0.0221097	0.467891	4.74656
0.169062	2.32514	1.01324
0.0734075	2.98124	0.0180294
0.695169	1.00135	0.538521
0.0506316	2.04326	1.49623
1.86072	0.0152587	0.197394
0.111563	1.66387	1.81957
0.0109152	3.54938	1.34881
0.971172	0.133533	1.77885
1.46758	0.122948	0.7379
0.124291	2.61894	0.329097
0.382663	0.797308	2.05965
0.000508617	3.94509	0.000318107
1.29692	0.26467	0.0558291
0.0290861	3.60997	0.0209308
1.60649	0.0638521	0.641634
0.082258	2.88915	0.210733
0.922498	0.626115	1.09096
0.05558	0.0203098	5.58571
1.05729	0.0623357	1.83766
0.392722	0.784346	1.63247
1.70592	0.0449488	0.50234
0.201347	2.15993	0.838225
0.524895	0.580106	1.73814
0.00385428	2.56948	1.39797
0.432148	1.47572	0.663316
0.130002	1.61356	1.47697
0.0265788	2.19314	2.20661
0.507873	1.3126	0.949725
0.789725	0.857598	0.211748
0.0855738	1.00942	2.56312
1.32333	0.237831	0.147654
1.64038	0.069665	0.144453
0.615941	0.0363872	3.45084
1.49487	0.104229	0.948526
0.0216891	2.24986	1.58819
0.929096	0.620992	0.0615164
0.804373	0.830948	0.343376
1.58845	0.069019	0.736372
0.0183098	0.496529	3.93124
0.883001	0.692658	0.59975
1.34665	0.190024	0.861771
1.08123	0.0467964	2.18075
0.553975	0.509478	2.01763
0.0694475	1.83693	1.88598
0.282506	1.20006	1.43484
1.04051	0.533374	0.0801784
1.75814	0.0324678	0.326498
0.469117	1.3669	0.771282
0.0135266	3.39057	1.10698
0.630863	0.0352787	3.12798
1.81415	0.0173039	0.601905
0.0998166	0.26869	3.59531
0.0141133	3.45665	0.942927
1.82944	0.0201207	0.33066
1.21287	0.0405936	1.21633
1.02	0.485848	0.336351
1.26985	0.260618	0.357169
0.164557	2.38644	0.875178
0.0418662	3.19861	0.324733
0.729652	0.372388	1.29944
0.092094	0.214386	4.3679
0.0937258	0.230246	4.19406
0.713986	0.0143756	3.18983
0.0740131	0.0254888	5.10928
0.0584509	1.87741	2.27985
0.657928	1.03235	0.146369
0.564367	1.1727	0.606076
0.438404	1.49454	0.200236
1.65586	0.059733	0.365343
0.32345	0.911062	2.0924
0.0561656	0.30642	4.55664
1.0053	0.478452	0.884318
0.13521	1.57542	1.50505
0.892619	0.649782	0.430409
0.00537379	1.40675	3.7805
0.104909	0.223941	4.0473
0.147352	0.00599566	5.27147
0.000243712	1.16056	6.00008
0.963309	0.548629	0.981405
0.00251862	3.8819	0.00222861
0.747461	0.954737	0.0892352
0.842937	0.756265	0.450952
1.24307	0.277467	0.824804
0.250422	0.46366	2.81207
0.364563	1.63613	1.06657
0.582161	1.12092	0.789479
0.181794	0.59361	2.70166
0.191665	2.29192	0.230342
0.270009	0.400609	3.09814
0.166039	2.37979	0.694125
0.581516	1.13384	0.925163
0.762839	0.00121487	3.05011
0.35527	0.275905	3.31306
0.0817357	0.22821	4.27912
0.0213111	0.0659219	5.35762
1.37243	0.174973	0.851242
0.114105	2.67585	0.20093
0.495194	1.33861	0.363671
0.223791	2.09263	1.18947
0.0115966	2.4396	1.21067
0.453085	0.731466	1.29593
1.25466	0.0312154	1.70501
0.858091	0.173455	1.96439
0.371528	0.28098	2.51546
0.411034	0.882382	1.26046
0.700349	0.0275576	2.82007
0.0216738	0.4648	4.78598
1.94374	0.00202481	0.0612855
0.98626	0.156641	1.25855
0.835091	0.732769	0.489803
0.0041962	3.71622	1.38471
0.715177	0.940785	0.528922
0.285989	0.356698	2.99099
0.615235	0.0581453	2.46207
0.00217598	1.39451	4.23628
0.0028479	3.83719	0.0504464
0.00925101	2.28615	2.36719
1.51846	0.0866384	1.11912
1.40576	0.16948	1.07899
0.0916774	1.75379	1.97957
0.289905	0.0223795	4.34831
0.234648	0.509974	2.43996
0.0415699	1.08932	3.40588
0.534023	1.25671	0.265618
0.0172045	0.0943719	5.24177
0.00050952	0.002101	5.89803
1.42254	0.160567	0.268741
0.0153888	3.43368	1.07204
0.154899	0.593521	3.3577
0.0201551	2.22778	2.1288
0.655228	1.02522	0.778776
1.33426	0.263909	0.115343
0.0866641	2.76775	0.887033
0.118296	2.68828	0.142601
0.545369	1.19372	0.990458
0.103326	2.73091	0.132988
0.016303	3.51368	0.263912
0.47355	1.38575	0.263553
0.957262	0.543946	1.12127
0.0285407	3.29041	0.40315
1.78371	0.0284987	0.0507009
0.174259	0.706678	2.40627
0.0729813	0.331805	3.97206
0.63728	1.04498	0.821896
0.150959	2.51906	0.885832
0.293559	1.91869	0.0459629
0.481609	1.34126	1.1211
0.777818	0.891668	0.0736645
0.0564661	0.311186	4.46389
0.297545	1.91074	0.160459
1.15011	0.39163	0.0630916
0.591953	0.0485984	2.9998
1.77916	0.0295184	0.0922606
0.292887	1.9913	0.0836868
0.322918	1.70289	1.38777
0.176543	0.203511	3.67075
0.453683	1.40731	0.757596
1.05019	0.0599844	1.94778
0.0024344	3.76721	0.359305
0.131706	2.54196	1.12454
0.0374598	3.23949	0.222587
1.2028	0.0358666	1.23003
1.44184	0.146968	0.375406
0.0736488	1.79154	2.14816
0.400724	1.53084	0.827458
0.00166219	3.78564	0.290369
