0.000194228	0.000899826	5.9288
1.99105	0.000310467	0.000268087
1.86096	0.00676651	1.38921
0.000267997	3.47937	5.62144
1.55067	0.0925843	0.713675
0.000269803	3.48939	5.54841
0.222257	2.08365	0.933858
0.00420683	0.580992	4.99467
0.0234734	2.16615	1.90026
0.155392	2.46558	0.476907
1.52449	0.111483	0.21188
0.170462	0.170164	4.20626
1.70623	0.02981	0.873183
0.293975	1.92824	0.0468076
0.348496	1.73281	0.448867
1.64637	0.0519267	0.954958
0.0936216	0.232518	4.75024
0.0377704	3.41075	0.0163106
0.174564	2.33594	0.518877
0.313339	1.79183	0.609455
0.367275	0.231574	3.03252
1.22184	0.280651	0.911214
0.00432734	0.663516	4.08861
0.00946697	1.25345	3.7571
0.994025	0.135413	1.52008
0.00115984	1.23617	5.42322
0.965151	0.00267139	4.85012
0.00910635	1.32137	3.20494
0.000267955	3.96743	0.0707471
1.48052	0.127017	0.779614
0.431394	1.48118	0.251494
0.897623	0.623856	0.470764
0.0126688	0.645448	3.90204
1.10323	0.0405322	2.2317
0.456426	0.647954	2.16405
0.404848	1.53405	0.652758
0.93571	0.147285	1.31327
0.0240663	3.35718	0.40322
0.0333946	3.24591	0.39682
0.30455	0.00615521	4.61519
0.0542306	3.11272	0.0216829
0.262631	2.01571	0.0693434
0.423245	0.700037	2.35671
0.00116385	3.87117	0.0279956
0.785324	0.306052	1.2316
0.072732	3.03058	0.0450925
0.799454	0.222713	2.31531
0.716462	0.918495	0.633502
0.302248	0.356847	2.61115
1.17237	0.383233	0.108793
0.0144308	1.43344	2.53468
0.825609	0.268623	1.2079
0.318138	0.311483	3.37911
0.338102	0.944048	1.56234
1.26576	0.264923	0.793625
0.138378	2.51613	0.335668
1.06249	0.441806	0.321519
0.101296	1.6901	1.98842
0.951345	0.549299	0.880852
0.531138	0.5617	1.46609
0.453273	0.189132	2.80029
0.0788571	0.974494	2.87627
1.19722	0.294588	1.10718
0.19174	2.38721	0.185093
0.582223	0.0422098	3.31869
1.15025	0.37625	0.592093
1.90828	0.00203025	0.409173
1.45361	0.144514	0.144451
1.90485	0.00179754	0.468124
0.743837	0.87967	0.161282
0.241251	2.02477	0.936535
1.01861	0.497344	0.455581
0.0318121	1.19897	2.82781
0.641933	1.06771	0.0742274
0.264764	0.391079	3.13156
1.08608	0.433761	0.375135
0.743374	0.342779	1.25839
0.119873	2.60157	0.511774
0.490674	0.617652	1.613
0.5178	0.627955	1.34833
1.42257	0.169717	0.150911
1.24245	0.0531671	1.31044
0.28616	1.00963	2.20499
0.0609181	2.97837	0.317323
0.853232	0.759676	0.204803
1.62292	0.0665052	0.204085
0.324502	0.396346	2.41547
0.00736254	1.47793	2.68936
0.00835326	1.38673	3.64798
1.82051	0.0088144	0.486441
0.624542	1.03502	1.15733
0.290159	1.8787	0.602057
0.00138521	1.36629	4.59825
1.946	0.00819182	0.0224991
0.539646	0.0674732	3.44954
0.548976	0.078805	2.85867
0.280563	0.408429	2.96312
0.614997	1.11402	0.00280692
0.425413	1.51881	0.537281
0.249166	0.460903	2.96622
0.012986	3.58632	0.573587
0.194424	2.19677	1.03093
0.0757005	0.315754	3.72558
0.389086	1.58392	0.533803
1.03902	0.430442	1.19047
0.102476	0.235351	4.26772
0.879694	0.680821	0.451308
0.0515147	0.00706103	5.40232
0.375565	0.817954	2.12455
1.32388	0.232734	0.0172012
0.000469257	2.25235	5.84821
1.69603	0.0499115	0.0604663
0.0108585	0.116134	5.21493
0.361557	0.227986	3.25274
1.13754	0.414506	0.107999
1.28212	0.0260377	1.84696
1.11006	0.0404814	2.06199
0.327514	1.83801	0.023718
0.0837108	2.84842	0.218652
0.385382	1.61283	0.243336
0.0105401	2.41775	1.67787
0.00696192	3.78335	0.0707778
0.396773	1.58828	0.343421
0.211972	0.516407	2.73616
1.11612	0.417826	0.128499
0.810795	0.222623	2.32047
0.701651	0.958	0.0341867
0.203613	0.503317	3.5071
0.995234	0.483678	1.10483
0.213577	0.522757	2.59156
0.862765	0.729511	0.179292
0.000469257	2.25235	5.84821
0.375302	0.83503	1.815
0.237535	0.0595896	4.31031
1.80206	0.013792	0.618468
0.0477008	3.29159	0.183118
0.107735	0.205476	4.57048
0.188881	0.0944398	4.50503
1.47781	0.113654	1.14782
0.640188	0.99462	0.995899
0.132395	0.183619	4.02152
0.0349841	0.425875	4.38199
0.677338	0.00855255	3.99593
0.177411	1.4136	1.31906
0.759325	0.896974	0.013288
0.47799	1.47467	0.0215225
0.656024	0.388383	1.64142
0.0195605	0.594149	4.44984
0.566975	1.13891	1.28853
0.0720828	2.88106	0.749143
0.00730609	1.4571	3.47084
1.41475	0.171835	0.147868
1.00676	0.468303	1.07001
0.767053	0.831335	0.158318
1.95038	0.0070174	0.00549837
0.140783	0.223587	3.60582
0.0339074	3.29989	0.0556816
0.353593	0.906114	1.60785
0.695281	0.0225982	3.15809
0.276163	0.074029	3.68847
0.258531	0.0356383	3.91298
1.31084	0.207364	1.15085
1.20019	0.295957	1.03052
0.375087	0.259364	2.48946
0.119873	2.60157	0.511774
0.006465	0.683756	3.94467
0.818413	0.233462	1.58781
0.386448	1.66236	0.0508852
1.28399	0.240298	1.07451
0.0104312	3.6152	0.403709
1.04597	0.428619	1.02677
0.000273795	0.000275455	5.99668
0.000208258	2.4029	4.56868
0.000273795	0.000275455	5.99668
0.583961	1.1765	0.000421908
1.2871	0.227966	0.753319
0.104247	2.71729	0.80682
0.0279313	3.33764	0.145179
0.0852682	2.80607	0.436697
0.900765	0.146433	2.17688
0.126367	2.51566	1.10552
1.52858	0.106011	0.526103
1.48801	0.114094	1.02392
0.0163601	0.612218	3.93239
0.961327	0.116485	2.2753
0.148942	2.45868	0.73195
0.0391615	3.24367	0.79273
1.02516	0.137651	1.57631
0.00173476	0.00869017	5.84517
1.22663	0.0660701	1.25611
0.381565	1.60775	0.638676
0.917874	0.642857	0.00344122
1.32068	0.226436	0.466982
1.17318	0.33076	0.866292
0.0130987	0.0891493	5.28864
0.0719722	2.89828	0.242744
1.19978	0.0195335	1.77088
0.235405	2.084	0.680138
0.00687686	0.140661	4.99854
0.824939	0.239644	1.85552
0.219141	0.0569214	4.25407
1.21677	0.0104187	2.21944
0.178869	2.29355	0.954312
1.88262	0.00483598	0.427289
0.122991	0.717163	3.12976
0.24285	0.0426925	4.07902
1.14354	0.404683	0.213354
0.000246704	0.0724344	5.92222
0.0952413	1.76893	1.46391
0.168146	0.622865	2.63473
0.214133	2.12723	0.906701
1.45637	0.120799	0.873666
1.84945	0.0130831	0.0149613
0.00327134	3.84161	0.00288401
0.00653359	3.53417	1.15318
0.0762723	2.85752	0.627237
0.113422	0.220824	4.01883
0.0083549	3.68781	0.00358333
0.509583	0.107187	2.69323
1.3461	0.199726	0.656162
0.113947	0.808152	3.07194
1.72681	0.0355243	0.155692
0.310218	1.82136	0.509559
0.0113321	0.55349	4.5214
1.63217	0.06244	0.987106
0.218145	2.17256	0.380703
0.0454115	2.02467	1.55332
0.211315	0.475058	3.5416
0.00927711	0.655322	3.82719
0.587706	1.13984	0.598912
0.969244	0.0876363	2.32793
0.346046	1.69324	0.654421
1.60252	0.0567894	1.01617
0.0632607	3.00113	0.896044
0.743511	0.0261353	2.56542
1.66236	0.0474708	0.465185
1.68277	0.0440864	0.892206
0.560627	1.17263	0.736193
0.136804	2.56285	0.270069
0.864811	0.180712	1.81327
0.258195	1.13519	1.9749
0.857913	0.175927	2.00852
1.70296	0.0524437	0.12934
0.016	1.35846	3.19708
0.486963	0.708122	1.35074
0.0150015	0.561807	4.46898
1.81053	0.0164083	0.340054
0.0449315	2.04212	2.06157
0.604162	1.08849	1.28325
0.00046177	0.0963174	5.71445
0.0445562	0.334136	4.78761
0.281379	0.370644	3.21875
0.154032	0.598177	3.38145
0.000949143	3.92078	0.310513
0.111783	0.163675	4.78809
0.525825	1.26058	0.247005
0.13748	0.652179	3.49291
0.00210482	3.66377	1.42093
0.876356	0.694746	0.00160301
1.58661	0.0671914	0.938149
0.583041	1.21014	0.0964655
0.0522695	3.11649	0.00266333
0.504581	1.27827	1.07681
0.452676	0.687975	1.50738
0.224066	0.51863	2.77327
0.0668513	0.944815	2.98161
0.00813368	3.58339	0.626306
0.124041	2.64341	0.420049
0.0366239	0.011878	5.5096
1.96252	0.00204393	0.0445807
0.0240253	3.40478	0.333947
0.0624748	1.01219	2.88736
0.0529843	0.321768	4.65883
0.169327	2.41404	0.30796
0.706613	0.911018	0.443087
1.56109	0.10484	0.15159
0.391869	1.56997	0.55256
0.120799	0.170227	4.71751
0.469828	0.641502	1.75545
1.38638	0.160892	1.20397
0.0507108	3.04844	0.426459
0.246324	0.0377774	4.38835
0.0125841	0.112634	4.90984
0.422156	0.755194	1.67119
0.434493	1.44389	1.05153
0.0405162	0.0394873	5.11991
0.263544	1.98638	0.396171
0.00206751	1.65282	2.3971
0.0091564	2.5919	1.38828
0.280121	0.447416	2.50484
0.977335	0.523123	0.530756
0.353833	0.838144	1.91084
0.00140313	0.118893	5.39712
1.91706	0.00476288	0.855586
0.275592	0.019857	5.17782
0.000918038	3.93629	0.000752814
0.360186	0.00745275	3.72375
0.0127367	0.0950106	5.21632
0.110161	0.737912	3.42231
1.12003	0.416905	0.227806
0.718896	1.00192	0.0369676
0.0573023	3.06596	0.0933516
1.09044	0.433582	0.328366
1.04624	0.443645	0.689982
0.0103233	3.57146	1.12215
0.846552	0.774861	0.124711
0.238493	0.0361178	4.58652
1.98588	0.00268313	0.00304307
1.11025	0.0833473	1.33828
0.548964	1.22747	0.155905
0.476026	0.662057	1.71724
0.351962	0.26433	2.84354
0.084693	1.91548	1.32499
1.90747	0.0048623	0.120288
0.0652371	0.294436	4.16879
0.0194193	3.42695	0.331241
0.812482	0.255403	1.45719
0.438571	1.41201	1.21262
1.40303	0.215331	0.264664
0.0703564	2.96114	0.00165993
0.655908	0.991239	1.00366
0.207847	0.0516998	4.42325
0.774824	0.00908777	2.84748
