1.99237	0.000380522	0.0252581
0.000354318	0.0297363	5.94553
0.00566409	3.70983	0.000381008
0.0370754	0.0594442	4.92357
0.0246206	0.0342886	5.43304
0.316128	0.96277	2.09213
0.361306	0.301955	2.52324
0.133518	1.553	1.51994
1.0128	0.0993043	2.27018
0.0367967	2.2149	1.74236
0.0290406	3.33231	0.213789
0.217051	0.462884	3.37056
0.727786	0.0061544	3.54875
0.710598	0.919149	1.16034
0.503376	0.589322	1.87621
0.109123	1.604	1.90766
0.741261	0.888042	0.299846
1.08957	0.0660708	1.61268
0.252898	2.03513	0.35604
0.212924	0.0682276	4.14195
0.399355	0.213944	3.30197
0.0604685	1.86267	2.33817
1.14316	0.0326427	2.03174
1.52458	0.0965833	0.801568
0.15848	2.39315	0.475976
0.684894	0.0122208	3.8552
0.04691	3.17584	0.245432
0.426645	0.0167187	4.03758
0.00207945	3.74634	0.654348
0.305352	0.338732	2.91245
0.282448	0.0176999	4.23409
0.226284	0.472085	2.97425
0.482611	1.39281	0.748839
1.83364	0.0106905	0.798025
0.562247	1.18131	0.339029
0.538462	1.22866	0.533862
0.277457	1.91131	0.762724
0.000380972	3.51998	5.28746
1.11409	0.0532637	1.41931
1.80484	0.0115574	0.541152
0.432376	1.4847	0.630492
1.2563	0.272847	0.709765
0.26781	0.380423	3.48327
0.097645	2.77872	0.670547
0.165873	0.100652	4.57588
0.127272	0.162045	4.34113
0.0224807	3.39562	0.0449692
0.348897	0.858425	2.38367
0.356005	0.844411	1.97038
1.48453	0.124152	0.513562
0.489354	1.29726	1.03225
1.0574	0.489735	0.121755
0.399504	0.213194	3.22986
0.787716	0.0116465	2.65293
0.100919	2.70347	0.212533
0.00487122	2.58228	1.38424
0.0998489	1.65521	1.68272
1.25466	0.278155	0.999376
0.0283455	0.0407522	5.34453
1.28272	0.276735	0.0955999
1.23051	0.00812056	1.9926
0.378402	0.782681	2.12326
0.0310382	0.514114	4.20049
0.146767	2.53784	0.168036
1.60809	0.0835812	0.141462
0.930902	0.123452	2.44104
0.898145	0.605205	0.967441
0.00963484	3.57692	0.104936
1.41585	0.167424	0.379463
0.698764	0.98382	0.0664823
0.110884	1.8147	1.3557
1.55788	0.0925278	1.04364
0.298442	1.00274	2.16949
0.0686998	0.356604	3.65441
0.000861137	3.92342	0.170184
0.0760315	2.94264	0.23806
0.342066	1.69986	0.922926
1.45673	0.131681	0.966062
0.462904	0.653863	2.21499
1.15425	0.0520327	1.25812
0.0825529	1.96257	1.2294
0.00971343	3.61459	0.000413459
0.76821	0.357726	1.30469
0.00952211	0.57219	4.41504
1.36168	0.187807	0.708922
0.776172	0.798932	0.855941
0.00395298	3.66676	0.911302
0.958813	0.557369	0.299811
0.102293	2.68938	0.841287
0.824549	0.718718	0.879955
0.00968581	2.47134	1.58627
0.186674	0.10306	4.00547
0.416638	1.51208	0.451893
1.93461	0.00196767	0.560875
0.55566	1.17099	0.599235
1.43439	0.183266	0.021071
0.00231522	3.82499	0.000391387
0.195047	0.0625114	4.6335
0.646232	1.02391	0.277637
0.634543	0.0394644	3.03829
0.154626	0.183035	3.79102
1.12124	0.0420635	1.38648
0.989106	0.090971	2.37374
0.140458	0.123202	4.71565
0.814087	0.773107	0.78165
0.620188	0.0648612	2.62326
1.64519	0.0777868	0.0521688
0.454545	1.43722	0.818613
0.26781	0.380423	3.48327
0.32928	1.783	0.242532
1.6278	0.0736366	0.139664
0.0638664	3.20301	0.101459
0.465837	1.36706	1.14732
1.3032	0.00184975	2.15729
1.17336	0.0292749	1.64479
0.0557761	3.11014	0.198732
0.54271	1.25469	0.0162975
0.661599	0.0472112	2.62368
0.206243	2.25474	0.0100722
0.401399	0.21447	3.18095
0.00397652	2.64552	1.63571
1.38448	0.173962	0.79207
0.0610577	3.01653	0.398572
0.596483	1.14368	0.364687
0.033463	0.410059	4.49682
1.5816	0.0880053	0.185492
0.000401404	3.50301	5.28744
0.0434163	3.25376	0.128405
0.111689	0.243169	3.72987
0.0621915	0.458478	3.94472
1.53803	0.116492	0.192022
