0.00026354	3.99509	0.00585828
1.8634	0.000282492	2.55553
1.99584	0.000327525	0.000345926
0.00026354	3.99729	0.00313439
0.00105011	3.88814	0.000265125
0.649145	0.0109868	4.1809
1.31358	0.24	0.220833
0.00800617	0.506894	4.67772
0.00225201	0.513965	5.40794
0.0488855	3.05216	1.01142
0.02363	0.0330315	5.67171
0.10844	0.870301	2.72188
1.27351	0.317888	0.149561
0.128113	2.62764	0.0550808
0.0118732	0.133538	4.99385
1.50465	0.115402	0.941419
0.475739	1.35753	0.586002
1.38838	0.17145	1.07735
0.315077	0.00453813	4.52493
1.35227	0.21336	0.160108
1.18626	0.0298259	1.63301
0.168523	2.32747	0.751455
0.858334	0.748515	0.0387876
0.00335301	3.73954	1.67909
0.343579	1.72339	0.533007
0.250447	0.00494319	5.57494
1.53387	0.0973558	0.629276
0.146698	0.136408	3.93838
0.272512	1.9776	0.209465
0.00236621	3.662	1.77535
0.26863	1.92702	1.16566
0.0971259	0.202378	4.37898
0.0151982	2.23377	2.22353
0.0366245	2.08309	1.99666
0.883861	0.635823	0.813329
0.0124919	3.58684	0.008452
0.013217	2.67434	1.37935
1.23085	0.012211	1.51567
0.0194469	3.48322	0.0143812
0.0183098	3.42923	0.464224
0.0601012	2.99576	1.17208
1.14592	0.0253688	2.36602
0.00052059	3.95809	0.0693001
0.0805667	2.91243	0.0045751
0.112934	0.907991	2.43416
0.39123	0.775516	2.03468
0.412043	0.163244	3.36036
1.02321	0.485999	0.327224
1.09236	0.109965	1.25493
0.662532	0.993046	0.275792
0.381649	0.190111	3.50789
0.951337	0.560303	0.493005
0.00656421	1.41878	3.85524
0.0915491	2.71886	1.14139
0.413497	0.797322	1.94307
0.358537	1.7545	0.369494
1.16981	0.0225909	2.17241
1.63386	0.0522578	0.972803
0.480147	0.14094	2.90585
0.153788	2.43045	0.290218
0.00272682	2.4809	2.22263
0.0368433	3.29387	0.0375958
0.0138648	1.39674	3.21966
0.500334	0.576853	2.05424
1.25624	0.00315857	2.66887
0.23091	0.0423741	4.27871
0.668016	0.386599	1.54562
0.0196752	3.39508	0.39815
0.032145	0.553466	3.70254
0.463075	0.149422	3.154
0.073247	1.83935	2.33264
0.399467	1.64938	0.0160867
0.800781	0.829982	0.174993
0.0446027	3.09477	0.681908
1.12219	0.361138	1.0656
1.07328	0.422669	0.49613
0.137685	0.160222	4.06176
0.206081	1.31589	1.36174
0.442392	1.51053	0.106194
0.257792	1.19272	1.82815
0.782617	0.00559492	2.79097
