1.86119	0.000138232	2.5909
0.000152444	1.0339	5.35541
0.000227871	3.99576	0.000226856
1.99845	0.000395566	0.000580736
0.532013	1.28391	0.000172146
0.0788751	1.7134	2.36378
0.315098	1.80841	0.842248
0.257545	0.409738	3.02577
0.803793	0.797276	0.0751246
0.258666	0.0103395	5.20931
0.0223565	1.1845	3.18438
1.94906	0.00225689	0.0011038
0.132786	2.61039	0.183291
0.16775	0.592794	3.33675
0.00281658	3.66148	1.59685
0.558746	0.0596511	3.22053
1.007	0.0946028	1.84602
0.00197595	3.62029	2.52379
0.365994	0.874493	1.38622
0.224218	2.03716	1.14542
0.0288985	2.12559	1.92644
0.0833521	2.82927	0.454311
0.00255822	3.83755	0.00089018
0.227922	2.17896	0.124384
0.48112	1.38902	0.157249
0.0890989	2.79484	0.425599
0.0372912	0.48867	3.66665
0.0295643	2.23133	1.31406
0.750797	0.856515	0.261389
1.51159	0.119769	0.498257
1.32563	0.20278	1.01081
0.0560913	0.958993	3.35804
0.831286	0.722334	0.686367
0.0682367	2.88364	0.473424
0.00692736	0.542341	4.83023
0.0436536	0.377486	3.96278
0.0487663	1.03583	3.4804
0.596671	1.12031	0.178474
0.675834	0.394629	1.41605
0.407272	0.756553	1.75957
1.17162	0.0140835	2.11115
1.04691	0.0641904	2.02551
1.48369	0.164059	0.0226384
0.377899	0.227206	2.80289
1.27877	0.0102991	1.285
0.0883928	0.28964	3.77553
1.24921	0.266048	0.854252
0.296806	0.961184	2.25391
0.00289965	3.70709	1.06838
0.411535	0.762687	1.65155
0.11356	0.198917	4.23831
1.92098	0.00257701	0.231225
0.189608	0.564051	2.71957
0.695602	0.0155854	2.71702
0.111075	2.68405	0.586603
0.0138409	2.29869	2.30374
0.00200959	3.90736	0.00145762
0.0598443	2.99507	0.58932
1.7142	0.0361707	0.732165
0.127728	0.155989	4.29505
0.28913	0.0183935	4.3697
0.956459	0.555328	1.16845
0.0286079	0.463745	4.05987
0.00802945	2.52053	1.19708
0.643874	0.0280108	2.9499
0.247505	0.00711996	5.46838
0.322405	0.0120643	4.15046
1.46189	0.12743	0.622121
0.000587896	0.999539	5.40626
0.0480648	1.99415	2.07955
0.629676	0.386446	2.19696
0.42975	1.55608	0.145401
1.44322	0.137523	0.901403
0.321634	1.84108	0.0144112
1.19417	0.0451173	1.25437
0.230513	2.07065	0.557501
0.784792	0.778432	0.708649
0.985867	0.0935579	1.85867
0.0207391	0.42707	4.75441
0.247475	0.00713275	5.65738
1.1082	0.0451479	1.89548
1.58169	0.105378	0.0551403
0.734813	0.908662	0.00293062
0.0011153	3.73288	0.977872
0.0211039	3.50755	0.00554482
0.457443	1.41988	0.689164
1.81283	0.0181525	0.00162113
0.893391	0.624708	0.680523
0.30212	0.00669465	4.43671
0.545613	1.2044	0.463154
0.0660671	2.93598	0.579341
0.914144	0.599492	0.47997
0.062161	1.88641	1.95658
0.859074	0.190098	2.00476
0.0366751	1.09412	3.49699
0.150136	0.635377	2.89139
0.176022	0.105526	3.85683
0.0372232	3.21527	0.278393
1.90358	0.00512538	0.000627369
0.343829	0.894644	2.2939
0.416206	1.4631	1.02428
1.64222	0.0492543	0.799166
1.84855	0.00975664	0.481971
0.775147	0.772728	1.28898
1.7795	0.0243236	0.147305
0.975411	0.512596	1.00757
0.0742012	0.239239	4.67802
0.0543616	3.03982	1.11616
1.29571	0.00750809	1.19676
0.0249135	3.46223	0.00745553
0.000426305	3.94235	0.141838
0.9296	0.62874	0.245517
0.0278186	3.40819	0.160076
0.08754	0.214133	4.52974
0.532896	1.24728	0.349251
1.21568	0.0275632	1.35754
1.7643	0.0313591	0.309752
1.08436	0.0419917	2.34189
0.577751	1.16665	0.191945
0.0446061	1.95769	2.41701
1.55213	0.0899198	0.535973
1.06702	0.443897	0.343178
1.8764	0.00591723	0.203719
0.0500877	3.07116	0.499817
1.37876	0.182163	0.742629
0.122962	0.691507	3.5555
0.273008	0.00692945	5.01146
0.948054	0.642732	0.0326041
0.186558	0.651134	2.57529
1.23575	0.0119927	1.48563
1.29322	0.248654	1.05914
0.0380838	3.18746	0.388583
1.52923	0.0886746	1.12009
0.100939	2.70095	0.487883
0.225743	1.18547	1.79185
0.516753	1.33144	0.00457186
1.39804	0.171898	0.333992
0.713961	0.939321	0.0459766
0.0435448	3.14487	0.455575
1.42707	0.151321	0.740986
1.34476	0.00576284	1.34819
1.12811	0.0581156	1.76237
0.877028	0.624394	1.15329
0.489723	1.28246	1.11538
0.014934	0.497529	4.40806
0.498671	1.32119	0.419453
1.02701	0.10541	1.54631
0.0724454	2.95348	0.265448
1.37137	0.200729	0.784376
0.518909	1.29928	0.358551
0.61779	0.479263	1.32378
1.54056	0.089267	0.80811
0.656026	1.00717	0.468781
1.16336	0.36401	0.154682
0.0114056	3.5537	0.0878574
0.00417503	0.669699	3.91499
0.0268264	3.36146	1.11611
1.66883	0.0444838	0.89977
0.423894	1.47949	0.909473
1.63094	0.0763717	0.173495
0.261395	1.99735	0.239665
1.80313	0.037037	0.0244865
0.65971	0.979488	1.01043
0.013048	2.35166	1.95432
0.444231	1.42526	0.88035
1.61692	0.0555589	0.796731
0.560044	0.480094	2.19205
1.23432	0.291347	0.866567
0.850141	0.709749	0.559403
1.15047	0.0280366	1.63238
0.0210584	1.19942	2.96911
0.0304721	0.40386	4.75895
1.41667	0.170766	1.00016
0.00932762	2.42936	1.94964
0.0584921	1.92466	1.95797
1.68499	0.0739246	0.0183259
0.114621	2.72061	0.0638752
0.0785561	0.22279	4.67632
0.0139831	2.50172	1.30201
0.399167	1.51017	0.948178
0.00426727	3.77386	0.417796
1.16748	0.0272392	1.4663
0.0406852	2.05134	1.89015
0.75387	0.0238347	2.4127
0.000249135	3.53443	5.14011
1.72911	0.000268144	5.75832
1.99663	0.000355299	0.000353163
0.000285684	0.000287394	5.98929
1.04281	0.488335	0.000257966
0.000338109	3.483	5.59434
1.85171	0.00904977	0.224379
1.93227	0.000557202	0.717891
0.0481482	1.96478	2.12877
0.489381	1.34688	0.2082
1.58583	0.0618065	0.982236
0.778412	0.778877	0.780963
0.179222	0.600816	2.83206
1.78625	0.000340957	4.56763
0.429391	0.709268	1.85595
1.81251	0.00045874	3.6548
0.0128156	1.596	2.59758
0.897671	0.635798	1.01516
0.0927211	2.79554	0.0883191
0.00748567	3.73151	0.00417573
0.285954	0.0171903	3.98859
1.48942	0.123521	0.341651
0.642326	1.04902	0.213607
0.000287049	3.90081	0.306906
0.022235	2.17349	2.36623
0.256885	0.412171	3.23951
0.717026	0.0285556	2.56186
0.110864	0.225427	4.36635
0.0754819	2.85739	1.07519
0.0570862	0.367522	3.71176
1.63635	0.0845663	0.0744605
0.40317	0.805119	1.56769
0.169603	2.40955	0.367971
1.70075	0.0473899	0.422173
0.000420768	3.51669	5.04473
0.00698738	0.261382	5.32561
0.0905749	2.7273	0.760892
0.842197	0.736022	0.311493
0.0209839	2.33135	2.11165
1.23986	0.276159	0.45616
0.099914	0.245038	4.05425
1.76826	0.0556117	0.0411234
0.000420103	3.68654	3.14589
0.297386	1.89881	0.0104747
0.00282948	2.64481	1.7037
1.31053	0.211517	0.730651
1.6771	0.0531244	0.137314
0.808842	0.00316801	2.47112
0.0239521	2.29919	1.53185
1.00972	0.529063	0.172468
0.0106847	1.66102	2.404
1.14088	0.0481854	1.46734
0.0434154	2.03371	1.6464
0.206184	2.20771	0.386786
1.51836	0.114196	0.343722
0.0335053	0.390045	4.45149
0.00925496	3.62969	0.566165
1.53855	0.108018	0.330947
0.00478334	0.646175	4.23629
0.213239	0.0834388	4.31201
1.14865	0.0491705	1.40235
0.0861967	1.76321	1.7887
1.09232	0.450723	0.227371
0.00249324	0.32778	5.50086
0.151297	0.685464	2.9087
0.375014	0.786083	2.01893
1.46518	0.142617	0.308926
0.493263	1.30443	0.898749
0.74036	0.00570413	3.10347
0.829784	0.235289	1.54954
0.000927154	3.56128	4.85514
0.620358	0.405641	2.21683
0.049344	3.06628	0.950376
1.32857	0.194299	1.05629
0.231677	0.472426	2.66412
0.0806439	2.07182	1.29221
0.230852	0.440685	3.34878
0.512932	1.27282	1.19225
0.347871	1.7102	1.14621
0.756494	0.00642354	2.85986
0.035732	0.377308	4.70074
1.11981	0.0607278	2.22912
0.282081	0.390832	2.75083
0.304818	0.0256558	3.79212
0.00464866	0.525364	5.41063
0.703107	0.000408294	4.19115
0.362337	1.72399	0.242736
0.58989	0.496464	1.76009
0.969426	0.566539	0.4352
1.05895	0.0904361	1.25661
0.226542	2.12572	0.240645
0.00322744	2.50503	2.0108
0.217531	0.482635	3.00233
0.668506	0.941054	1.12937
0.000507319	2.32795	5.16828
0.00200047	0.338051	5.53397
1.44528	0.137303	0.954977
0.354976	0.845865	1.96767
0.067645	2.94282	0.835656
0.38618	1.55237	0.959253
1.82464	0.000459427	3.2985
0.0608051	2.98755	0.769982
0.128395	0.00598796	4.97368
0.299912	1.86965	0.799285
0.653601	0.984013	0.60733
0.0732525	0.311913	4.51658
1.12574	0.0507919	1.33631
0.0408881	3.13715	0.942196
0.263467	0.0153995	4.62921
0.00495863	2.4853	1.98217
0.000432107	3.66355	3.06982
0.051868	3.07353	0.43449
0.000407682	0.00111506	5.93095
0.145651	0.180987	4.15022
0.687024	0.974637	0.399413
0.332092	1.77914	0.712662
0.853427	0.242582	1.23914
0.444335	0.177083	2.72468
1.18661	0.0205069	2.19706
0.0240699	2.45084	1.4957
0.536549	0.584111	1.70015
0.707608	0.00736462	3.49369
0.922787	0.627451	0.468587
0.715067	0.0353179	2.48068
1.56806	0.0692024	1.17028
0.0272851	3.20775	1.06762
1.25934	0.262298	0.476785
0.670656	0.0098984	3.59577
0.881671	0.662074	0.615935
0.682015	0.99246	0.0733158
0.0291493	3.31879	0.854172
0.528568	1.27247	0.965172
0.379405	1.58326	0.935441
0.282838	1.08652	1.82639
0.00773421	1.42702	3.55238
0.0823771	1.78143	2.18402
0.0938853	1.67171	2.24747
0.505432	0.551505	2.3377
0.465664	1.41835	0.0898157
0.249761	2.0545	0.157103
0.63834	1.09884	0.499016
0.00514952	2.58802	1.19509
0.441011	0.160714	3.41775
1.97549	0.00068892	0.110431
1.95132	0.00304906	0.0566364
0.119916	0.222016	3.82625
0.0340653	0.372565	4.75973
0.873135	0.680142	0.475983
0.982716	0.52021	1.0956
1.56219	0.115125	0.0920058
0.0779645	1.79753	1.69609
1.65304	0.0694681	0.382247
0.939079	0.612514	0.145597
0.0971615	0.201424	4.63374
0.0310086	3.42841	0.0108252
0.925507	0.624916	0.536542
1.15617	0.351458	0.750801
0.497889	1.31345	0.690109
0.155041	0.00272452	5.37587
0.462091	1.45963	0.0806679
1.42507	0.149456	0.425238
1.03805	0.0810634	1.59311
0.603139	1.11217	0.258147
0.139895	1.49497	2.30481
0.318931	1.81735	0.801402
0.279804	1.10415	1.35034
0.243514	0.548137	2.47169
0.0722223	0.887358	3.26683
0.156719	0.662499	3.53862
0.67105	0.0287298	3.43875
0.0904459	2.90087	0.356984
1.43307	0.156201	0.301045
0.748906	0.0227878	2.69282
0.0124134	0.104693	5.00232
0.30743	1.87996	0.702726
0.597412	1.08997	0.645392
0.0297896	3.2586	0.492628
1.22277	0.292893	0.749786
1.27157	0.0269052	1.28265
0.00019543	2.14526	5.95067
1.86119	0.000138232	2.5909
0.030803	3.30462	0.000329642
0.0931792	0.218862	4.49398
0.0127793	0.0974051	5.01655
0.068895	0.271571	4.30479
0.0553194	0.0682163	4.85318
0.166648	2.32546	1.08462
0.0454332	3.10535	0.408726
0.812313	0.759705	0.265172
0.690937	0.00514544	4.01203
0.126705	0.670644	3.70454
0.512028	1.29191	0.515092
0.910179	0.170122	1.48472
0.00126979	1.42151	4.11351
0.178103	2.27386	0.885821
0.309251	0.0063951	4.66053
0.0615654	2.91623	1.18981
1.64272	0.0471742	0.619831
0.0152708	0.0698876	5.40037
1.51916	0.0915553	1.28738
0.10542	0.791525	3.02413
0.0533688	0.309438	4.54743
0.134773	0.11322	4.71333
0.00394903	0.00321575	5.89656
1.02615	0.472065	0.858892
0.0371651	3.18405	0.865364
0.0522914	3.04186	0.816671
0.228393	0.492268	2.52767
0.0180908	3.59494	0.248972
0.00453542	3.67115	0.311124
0.41493	0.829065	1.38392
0.000629232	3.9306	0.124509
0.0808365	0.962156	2.42063
0.0571195	2.99555	0.428175
0.0532869	0.00297679	5.64325
0.864838	0.68626	0.282141
0.251955	1.0866	2.18793
0.924328	0.146312	1.93394
0.532062	1.25022	0.197767
0.0418317	0.00666583	5.59877
0.562896	1.22771	0.0571881
0.637406	0.0248744	3.27551
1.73288	0.0481631	0.0613344
0.00401511	0.723014	3.59028
1.17658	0.0356368	1.44659
0.114783	1.61523	1.48929
0.0190002	3.50243	0.657623
0.357643	1.6936	0.407329
0.735324	0.857992	1.08327
0.0327512	3.26196	0.164508
1.41368	0.167021	0.640107
0.52688	1.20742	1.33617
0.266066	1.92692	1.13282
0.353992	1.67438	0.794264
0.775778	0.782839	0.565718
1.82469	0.0154446	0.93547
0.128261	0.698392	3.1245
0.662235	0.982373	0.98693
0.215711	0.0531563	4.16009
0.0681866	2.94303	0.58073
0.389113	0.251697	2.90763
1.43714	0.178236	0.344688
1.33893	0.192515	0.963769
0.246056	2.07913	0.00110375
0.158229	0.604735	3.48217
0.19013	2.26808	1.01989
0.348155	0.921958	2.04351
1.08002	0.442241	0.0627315
1.55277	0.103399	0.00146413
0.371748	0.819858	2.09257
0.841457	0.21243	1.75946
1.67659	0.0591446	0.235017
0.293642	1.84681	0.775804
0.156485	0.620574	3.30115
0.239564	2.05193	0.820495
0.192625	2.37297	0.0190369
0.288405	1.89079	0.445906
0.113418	2.62928	0.712513
0.023481	3.36458	0.708423
0.0446168	3.22038	0.0782107
0.0124021	0.0928122	5.0893
1.19136	0.0125375	2.07394
0.00430564	0.0831159	5.76651
0.325667	1.74105	0.815828
0.143685	2.51904	0.697627
0.287307	0.00638861	5.14791
0.0464882	0.00879973	5.49594
0.725679	0.00669696	3.07789
1.98439	0.000571285	0.0704684
0.254916	0.437678	2.50372
0.105908	2.60812	1.1717
0.487662	1.39156	0.00794104
1.37454	0.181172	0.748465
0.0088015	0.0617225	5.76794
0.186605	1.31352	2.22805
