0.000407422	3.99309	0.000404753
0.584478	1.17522	0.000342956
0.000262403	0.000262175	5.99437
0.0774436	0.0156615	5.19696
0.000943376	2.06814	5.85145
0.297759	1.81812	1.049
0.072934	0.283307	4.40628
0.00382379	1.24427	4.60927
1.47416	0.158743	0.0139114
0.0144437	0.478803	4.46867
0.000670311	2.34518	4.95219
1.62549	0.0730974	0.444875
0.140113	0.202421	3.59912
0.0698577	2.92279	0.927671
1.27684	0.261416	0.823116
0.379024	1.60024	0.85848
0.289317	1.86832	1.10928
0.00712443	0.603895	4.0587
0.1055	2.63638	0.883524
1.43168	0.169667	0.0648975
0.00203284	1.41952	4.00785
0.014119	0.0881656	5.10259
0.42593	0.718448	1.71108
0.00064751	3.80284	1.37911
0.0625057	2.97753	0.548816
0.00514064	2.44834	2.35887
0.0660105	3.02141	0.0475939
0.920844	0.162702	1.54164
0.000866279	2.41477	3.9221
1.17771	0.00320488	4.77317
0.0425227	2.19384	1.3167
0.964667	0.524084	1.01383
1.14174	0.0387838	1.80354
1.02884	0.0851636	1.62821
1.7427	0.0367259	0.00310224
0.0265345	2.13276	2.0964
0.00118192	2.27428	5.51576
0.000266711	2.31118	5.44766
0.14066	2.5031	0.682821
1.83535	0.00189218	2.17975
0.74509	0.886581	0.221581
0.969969	0.0917897	2.24074
0.0243826	0.531896	4.14341
0.638349	1.0641	0.218835
1.0632	0.0694483	1.44354
0.00727124	1.643	2.49975
0.817464	0.802976	0.232799
0.00087327	2.39775	4.13884
0.261286	0.000622857	5.6049
0.31389	0.924125	2.02151
0.881492	0.174303	2.28081
1.18999	0.0207805	1.46535
0.000988863	3.97805	0.0010504
0.0728504	2.87852	0.282124
1.96622	0.00107231	0.00936904
0.177516	0.000813139	5.74397
0.572489	1.14996	0.380738
1.2318	0.30312	0.0940534
0.358577	1.76036	0.0208151
0.237069	0.0369328	4.2753
0.282148	1.96896	0.0508755
0.000716677	0.456702	5.94917
1.31798	0.251323	0.116629
0.0873609	2.74318	1.04773
1.71902	0.0519109	0.296933
0.498003	1.28284	0.96071
0.901999	0.174222	1.40469
0.00507312	3.73998	1.04228
0.0012699	3.88988	0.000504931
0.018827	3.46657	0.0539521
0.26488	0.43044	3.24931
0.227903	2.25386	0.464479
1.40308	0.152124	0.702504
0.113683	0.193882	3.9081
0.88537	0.639319	0.536111
1.12853	0.37661	0.455944
0.0935867	2.80495	0.498383
0.843937	0.185496	1.96802
1.80378	0.00997257	0.735547
1.35737	0.216607	0.112791
0.567217	1.18625	0.460787
0.101467	0.796574	3.23305
0.107058	0.163358	4.67951
0.0152798	3.41088	0.58905
0.274415	0.349628	3.50826
0.15423	0.687736	2.88959
0.0690745	0.0357671	4.81286
0.00848558	3.65872	0.788148
0.013119	0.510345	4.26599
0.341842	1.69892	1.1569
1.38715	0.0037207	1.19683
1.01939	0.0975325	1.28674
0.600249	1.09739	0.325248
1.93626	0.00256638	0.000503146
0.0941695	2.847	0.192547
0.791168	0.827669	0.184168
0.275074	0.400851	2.56469
0.235548	2.04042	1.01694
0.611311	1.11028	0.199542
0.696689	0.0145433	2.84711
0.0101462	3.60702	0.000449472
0.0478651	3.16374	0.173731
0.849105	0.23135	1.2338
0.936247	0.144419	1.2894
1.09913	0.453565	0.558969
0.734158	0.026603	2.60349
0.0603959	3.08239	0.0152908
0.0839239	0.00717143	4.89248
0.100319	2.79178	0.0270214
0.0152181	1.32327	3.66044
0.189331	1.37542	1.40457
1.1538	0.350983	0.592135
0.489471	1.33734	0.640233
1.84866	0.00697757	0.823512
0.711057	0.897634	0.465745
1.70328	0.0414312	0.431932
1.53004	0.111143	0.229169
0.784942	0.820858	0.453018
0.68442	0.949103	0.949036
0.00244113	3.85765	0.769376
0.320852	0.930669	1.83921
0.389654	1.60625	0.651211
0.218443	0.515801	2.64138
0.247958	0.392482	3.49417
0.646821	1.02622	0.176582
1.26442	0.0162345	1.68944
0.177716	1.45867	1.49402
1.5042	0.119315	0.614406
