0.291497	0.000209945	4.99933
0.000186423	2.32246	5.38081
0.000308915	3.99934	0.000309439
1.06927	0.0624903	2.19092
0.666496	0.937164	1.07996
0.0343625	3.22375	1.06115
0.0326705	2.09651	1.92782
0.0848122	0.0198909	4.91864
0.030224	3.3364	0.25709
1.86952	0.00669059	0.92696
1.77215	0.0252028	0.189297
0.243915	0.460163	2.75314
0.721008	0.846049	1.23198
0.0293953	2.17185	2.36601
0.530508	0.076216	3.36691
0.089056	2.76475	0.243438
0.037963	0.00623127	5.74972
0.0867034	2.80959	0.623899
0.0234752	0.026146	5.64629
1.27944	0.226041	1.13048
1.23089	0.277833	1.08846
0.0431904	2.00551	2.02176
0.105374	0.209269	4.30219
0.289561	0.320064	3.55412
0.396057	0.803935	1.89013
0.80791	0.787406	0.141907
0.290253	1.91452	0.130353
0.000551176	1.479	3.48056
1.61462	0.0597619	0.452555
0.09028	0.238682	4.13994
0.058339	2.98183	0.755377
0.180139	2.38102	0.218747
0.0716262	2.90063	0.42825
0.00417979	3.83026	0.0027484
0.120601	2.702	0.297488
0.374274	0.826264	1.77684
1.57649	0.0800957	0.716752
0.2719	0.0206221	4.43867
0.938801	0.594542	0.186287
1.31198	0.224618	0.804415
0.350039	1.73683	0.0710925
0.61398	1.07187	0.551046
0.207394	1.2067	2.29337
0.0984957	1.69498	1.69755
0.91905	0.622449	0.413311
1.47813	0.119087	0.554412
1.82438	0.0179954	0.374538
0.103882	0.309826	3.7179
0.0126847	0.197145	4.791
0.0720972	2.8869	0.403577
0.0444888	3.04849	1.19548
0.0479372	0.413706	4.00115
0.00963746	3.57217	0.303418
0.608448	0.0493001	2.8289
0.257716	0.43795	2.88621
0.000186423	2.32246	5.38081
0.62996	0.383368	2.09298
1.35308	0.00231627	1.25879
0.197029	0.560936	2.68203
0.039448	2.05587	1.89688
0.0514925	3.09864	0.19535
0.0257011	0.508194	4.6627
1.56389	0.0798099	0.869208
1.53165	0.0974009	0.896301
0.139877	2.58606	0.0407405
0.0329598	0.0276995	5.23585
1.65644	0.0508208	1.1431
1.69776	0.0349333	0.804413
0.885962	0.65124	0.412234
0.18809	2.31429	0.365415
0.739344	0.000850522	3.44786
1.11327	0.0456038	1.68372
0.593315	0.438597	2.15422
0.000239424	3.68493	3.14787
0.0641074	0.304392	4.51141
0.0424058	0.00614953	5.55479
0.0721337	0.919359	3.00084
0.0977765	0.982867	2.4327
0.219404	0.51403	3.0459
0.772749	0.0112488	2.57381
0.507664	1.33677	0.0714897
0.0376147	3.15379	1.14055
1.82438	0.0179954	0.374538
1.44202	0.148358	0.381307
0.0219278	1.23131	2.97342
0.00776853	1.51801	2.63187
0.14014	0.675799	3.2505
0.0527715	2.02334	1.44454
0.00422524	2.51236	2.00932
1.12674	0.034569	2.41581
0.194001	2.23949	0.683933
1.75227	0.0260491	0.629222
0.960104	0.52908	0.791204
0.143135	0.118634	4.36053
0.456119	1.42386	0.361246
0.215362	0.0432786	4.75236
0.256055	0.0496714	3.9193
0.231605	0.470807	2.85871
1.03176	0.484476	0.275652
0.397749	0.83165	1.3165
0.416748	0.737173	2.13326
1.15193	0.336017	1.04761
0.336087	0.88342	2.23493
0.273226	0.387234	3.17871
1.96541	0.000873723	0.114347
1.15351	0.0284855	2.06184
0.214296	0.499269	3.29554
1.5077	0.120869	0.138161
0.065243	0.0172388	5.09495
0.157568	0.130516	3.80538
0.054961	0.00879857	5.45298
1.38335	0.192268	0.159009
0.0236846	0.0527943	5.11656
0.988562	0.0857832	2.12555
0.383846	1.64521	0.104308
0.844676	0.182439	1.96583
0.00235047	3.9073	0.0632399
1.17577	0.356062	0.826487
0.784134	0.825454	0.122906
0.550553	1.21514	0.479088
0.0246736	3.39771	0.813026
0.134246	1.61413	1.48502
1.01374	0.0908898	1.57727
0.635164	1.02586	0.628651
0.0910843	0.241003	4.08001
0.00364861	0.110174	5.23465
0.113072	0.186447	4.52936
0.000294351	3.65186	3.63346
0.0114489	3.45995	1.21037
1.41093	0.152338	1.03614
0.00456208	3.72868	0.323249
0.00784982	3.62734	0.305447
0.0208594	2.48314	1.53508
0.00279134	3.71842	2.66533
1.19508	0.0282951	1.39857
0.000785276	3.90852	0.0530088
0.0364923	1.27206	2.4653
0.0344372	2.19078	1.20998
0.150957	2.40016	0.968231
0.330196	1.79846	0.104453
0.0106386	0.612249	3.98235
0.553713	1.24514	0.0748424
0.377702	1.57508	1.15523
0.29722	1.81181	0.871763
0.315433	1.76079	1.01982
0.0357641	0.00750853	5.848
0.359444	0.881858	1.53675
1.72767	0.0304469	0.30631
0.0174117	0.000220608	5.96756
0.45742	1.36553	0.949401
0.0441335	0.013631	5.50559
0.0019811	0.717218	3.63375
0.650389	1.00278	0.733506
1.99296	0.0019296	0.0287766
0.575987	1.14422	0.83702
0.760946	0.84364	0.587453
0.220075	1.22892	1.74152
0.0623571	1.86578	2.37255
0.727428	0.888833	0.256907
0.369964	0.872733	1.50275
0.432203	0.255141	2.5366
0.390746	1.55627	0.839069
0.321496	1.77085	0.860581
0.302502	0.367375	2.54105
0.427815	1.50237	0.329165
0.447639	1.39721	1.04583
0.827846	0.769992	0.0540178
0.56883	1.15715	0.716415
0.0725775	0.24452	4.60111
1.00221	0.0950309	1.72608
0.184024	2.23622	1.08294
0.0332811	3.18956	1.11549
0.0735335	0.243084	4.62126
0.482721	0.111845	3.34847
0.115189	0.205181	3.85943
0.477065	0.101174	3.4794
0.0368679	3.4501	0.0443112
0.145479	2.54295	0.045151
0.317129	1.83831	0.124034
0.588323	1.12772	0.366147
0.746063	0.861653	0.619851
1.33778	0.00253409	1.38192
1.7175	0.0329322	0.306973
1.39098	0.18869	0.159768
0.202176	0.504767	3.10961
0.0783494	0.000268001	5.02364
0.622912	1.10001	0.000272422
0.552235	1.1994	0.863474
0.00849459	0.106376	5.24556
0.685452	0.0294365	2.65699
0.0499452	0.984352	3.77946
0.0811491	1.79228	1.69947
1.07138	0.409468	0.936308
1.00921	0.480127	0.678212
1.75663	0.0175263	1.12569
1.66416	0.0567833	0.514746
0.0284123	3.31182	0.264902
0.0978414	2.76436	0.03193
0.0419367	3.15729	0.309307
0.59231	1.16548	0.00850843
0.0808765	2.81623	0.298182
0.122655	1.57753	2.15234
0.263734	2.01989	0.591144
0.00721604	3.78293	0.0209738
0.104393	2.69469	1.15177
0.100093	0.196474	4.52938
1.79554	0.0213273	0.13389
0.535741	1.23735	0.359306
1.12413	0.373399	1.16887
0.149192	2.47747	0.24269
0.0402536	3.21056	0.0313551
1.59216	0.0772551	0.688058
1.53948	0.106484	0.192175
1.47077	0.129606	0.543842
0.029627	3.26842	0.678607
0.984709	0.492202	1.25332
0.307171	1.82933	0.524018
0.0581358	0.360314	4.63132
0.00770151	1.50779	2.77755
0.268	0.366843	3.39461
0.00823043	3.6432	0.206463
1.41242	0.143909	1.10474
0.0555447	3.09339	0.0264057
0.0269433	2.22264	1.28486
0.0265601	2.28142	1.48888
1.89061	0.00633541	0.332811
0.644591	0.025037	3.52412
0.652528	0.385205	1.8749
0.0195263	0.10441	5.39189
0.326399	1.72137	1.00481
0.168321	0.640878	2.52481
0.051618	3.01113	0.606721
0.00293128	0.00204456	5.85765
0.131541	2.6147	0.169606
0.361696	0.849148	2.29526
0.334134	1.72799	0.637107
0.236397	2.03898	0.932553
1.95846	0.000946347	0.336133
0.250107	0.0457861	4.0505
0.9228	0.631949	0.357207
0.0811538	0.894812	3.47933
0.0371128	1.15052	3.12792
0.00484876	0.0935828	5.65329
1.37529	0.185866	0.557464
1.30196	0.00530411	1.82605
0.111507	2.576	0.995706
0.0015875	1.29978	4.93503
1.04504	0.477724	0.716019
0.0433228	2.09603	1.44392
0.0139758	2.33785	2.37603
1.82912	0.0104612	1.08885
0.00108935	3.91132	0.365433
0.517623	0.565296	1.63864
0.690485	0.0175353	2.71277
1.51273	0.102254	0.642086
0.159075	0.599611	3.32394
1.62242	0.0527451	0.793023
0.341218	1.68682	1.04009
0.910501	0.688658	0.153504
0.497067	0.0932317	3.60412
0.481978	1.38279	0.113964
0.430921	0.761773	1.59272
0.0470999	1.95379	1.79016
1.3552	0.214105	0.390255
0.191178	2.2994	0.133632
0.00319628	1.36651	3.68493
0.498312	0.0934476	3.56397
0.737601	0.274803	1.91752
0.208447	0.521796	2.72743
1.63257	0.0777808	0.0768198
0.45711	1.48872	0.0564218
0.00169788	3.96448	0.0814585
0.049643	2.14225	1.31291
1.23663	0.261158	0.967157
0.00513837	3.73933	0.0356184
0.0457748	2.1734	1.35553
0.0243108	0.550822	3.9809
0.0172812	2.36219	1.90334
0.210426	1.2623	2.04025
0.0820752	0.924742	2.97949
0.00342987	3.85133	0.123501
1.98236	0.00104351	0.00242147
0.0776617	2.96274	0.234711
0.806374	0.761467	0.812663
0.126243	2.55189	0.779429
0.0848922	2.86134	0.0357755
0.619451	1.03854	1.20793
1.92084	0.00659013	0.00319775
0.861946	0.663563	1.02163
1.39331	0.185555	0.357443
0.400906	1.60935	0.0431615
1.69953	0.0379877	0.493801
1.44458	0.132879	1.00014
0.131022	0.707388	2.91536
0.226121	0.428076	3.28229
0.765442	0.793158	0.730177
0.12789	2.53572	1.20532
0.00298782	1.54256	2.91063
0.628312	0.43072	1.66193
0.373643	0.821456	2.23572
0.0290366	0.391586	4.38217
0.0951789	0.19387	4.66711
0.0633398	0.424403	3.64753
1.12762	0.376831	1.1683
0.0713052	3.05544	0.0987084
0.00708324	2.43151	1.51812
0.651164	1.03641	0.344877
0.0614857	1.8859	1.96961
1.73279	0.0297288	0.702467
0.0208233	3.37196	0.334412
0.0135073	1.42376	3.18276
0.276554	0.376563	3.02197
1.258	0.244848	0.971219
0.151816	2.40208	0.784766
1.31642	0.0158826	1.39316
1.25823	0.0204718	1.21658
0.829584	0.731988	0.814304
0.51946	1.28916	0.116876
0.405855	0.730014	2.16939
0.0622291	0.894254	3.75224
1.33019	0.00287412	1.62162
0.022829	2.19964	1.81166
0.840184	0.206206	1.76613
0.374147	0.841447	1.9368
0.0553011	1.91233	1.79227
0.758453	0.274225	1.78076
0.14188	0.132795	4.44575
1.81325	0.0210356	0.00417719
1.21741	0.295507	0.611716
0.605394	0.457079	1.76071
0.351592	0.268771	3.06527
0.966463	0.117529	2.20163
0.778202	0.00456766	2.49551
0.011152	3.55525	0.836738
0.412621	0.74226	1.7637
0.0140761	0.439748	4.81841
1.05223	0.455279	0.417054
1.49456	0.120654	0.648784
0.138265	1.46024	2.22619
0.916414	0.144936	2.39533
0.151927	0.117411	4.46541
0.807482	0.224737	2.01142
0.11725	2.64755	0.245582
0.164984	1.41197	2.25583
0.349906	0.272693	2.82968
0.444052	0.174687	2.71976
0.0457358	0.390672	4.24106
0.0204435	3.52193	0.0086626
0.288026	0.0160274	3.91253
0.472554	0.180573	2.44127
1.93321	0.00294952	0.0108473
1.22463	0.298229	0.384785
1.56992	0.102721	0.198924
0.162373	0.600994	3.25436
0.0248722	3.38301	0.316373
0.0695843	2.92735	1.09801
1.49829	0.112144	0.41296
0.0331163	1.15489	2.96609
0.100173	0.207717	4.2467
0.388377	0.877736	1.29117
0.0217556	3.4933	0.0825137
0.000368774	3.99919	0.000370173
0.769915	0.00024804	2.92218
0.448917	1.4758	0.000285373
0.0470589	0.515027	3.92141
0.0112358	3.51218	0.591839
1.02148	0.0732643	2.34263
0.013074	3.56937	0.169388
0.0167875	3.39918	1.16051
0.00232128	3.79047	0.285598
0.0891597	0.26741	4.1102
1.95789	0.00180322	0.271789
1.31934	0.215975	0.687475
0.708623	0.917168	0.585531
1.5887	0.0859653	0.176981
0.871138	0.170709	1.98298
1.50549	0.104457	1.04377
0.0485039	3.05868	0.559153
0.295485	0.0196464	4.17378
0.856931	0.00398986	2.44873
0.691391	0.369262	1.31289
0.00725715	3.68345	0.168284
1.28224	0.00695732	2.19065
0.0165683	0.0341857	5.80774
1.55293	0.102154	0.268627
1.3894	0.193348	0.11498
0.663858	1.02211	0.035814
0.024693	0.446684	4.48016
0.0373286	1.11601	3.44405
