6.11895e-17	4.94454e-18	1.00256
0.303497	0.108545	0.946756
0.711197	0.0911805	0.716579
0.221984	0.410905	0.903941
0.292674	0.624318	0.750007
0.278996	0.778873	0.568035
0.230927	0.506584	0.837227
0.443528	0.069659	0.89631
0.273099	0.85215	0.477587
0.628244	0.333812	0.706416
0.138107	0.785582	0.608144
0.0630949	0.20048	0.978279
0.834573	0.113944	0.555408
0.758174	0.327591	0.576147
0.125674	0.600867	0.791441
0.320369	0.685926	0.670112
0.14947	0.924519	0.35798
0.728893	0.486163	0.489561
0.864408	0.206805	0.467806
0.887468	0.421752	0.192074
0.739702	0.0533652	0.672728
0.4324	0.798432	0.454503
0.205358	0.805014	0.588788
0.927823	0.157974	0.348951
0.823776	0.269361	0.525688
0.837946	0.539971	0.101124
0.708685	0.382874	0.596444
0.0352184	0.490242	0.880745
0.898029	0.166855	0.43672
0.856385	0.460512	0.246299
0.58546	0.274706	0.765776
0.808195	0.291862	0.521343
0.463321	0.750133	0.504348
0.251994	0.466456	0.869486
0.484039	0.226263	0.864141
0.915047	0.321471	0.26493
0.90715	0.445946	0.112482
0.958346	0.129105	0.309519
0.72546	0.365509	0.603931
0.618097	0.423099	0.664066
0.314136	0.876503	0.393144
0.773935	0.301212	0.591682
0.272069	0.744874	0.611504
0.872064	0.40331	0.288982
0.044683	0.830472	0.563336
0.890248	0.41201	0.204219
0.274213	0.962574	0.087666
0.602854	0.636641	0.500495
0.990193	0.0991944	0.144378
0.934013	0.371273	0.121096
0.98638	0.06035	0.164029
0.976295	0.235912	0.00752119
0.358343	0.599553	0.759758
0.702546	0.514068	0.495306
0.62098	0.393398	0.685206
0.0442268	0.375179	0.930187
0.239745	0.168713	0.957283
0.136544	0.517375	0.84785
0.0323671	0.434074	0.913944
0.61281	0.499106	0.623563
0.49228	0.318298	0.813164
0.980745	0.140387	0.155513
0.896687	0.251368	0.369235
0.982098	0.225145	0.0543651
0.267608	0.73266	0.628193
0.64052	0.707541	0.301903
0.501774	0.773351	0.391618
0.354084	0.180672	0.92685
0.457477	0.890957	0.0501818
0.650053	0.215505	0.738945
0.572094	0.18861	0.807009
0.3095	0.863568	0.41745
0.952912	0.308906	0.111101
0.109131	0.841726	0.543103
0.569206	0.217067	0.794611
0.189157	0.982056	0.0320479
0.80258	0.535311	0.327549
0.331676	0.645954	0.699496
0.447267	0.801036	0.407048
0.517351	0.861882	0.0725372
0.085818	0.0800155	0.994132
0.182991	0.0386562	0.988119
0.654458	0.526742	0.546491
0.250248	0.0260436	0.972253
0.0921655	0.931874	0.35794
0.563272	0.397783	0.730694
0.869462	0.305456	0.458608
0.163799	0.986032	0.0857732
0.918853	0.429516	0.050379
0.800673	0.287815	0.536342
0.155569	0.619882	0.770372
0.391907	0.657641	0.677642
0.256393	0.593499	0.780982
0.647715	0.344158	0.682565
0.046319	0.993509	0.140775
0.28736	0.666146	0.698487
0.687783	0.701846	0.222061
0.963355	0.123509	0.25637
0.830199	0.553488	0.102111
0.43947	0.677325	0.617488
0.482061	0.869652	0.183894
0.947977	0.135111	0.294278
0.765799	0.515536	0.401382
0.53464	0.212326	0.819314
0.856571	0.472982	0.237734
0.2469	0.399207	0.888179
0.25527	0.549869	0.812167
0.879541	0.246561	0.418348
0.467965	0.0154768	0.888189
0.214577	0.808468	0.563747
0.787656	0.493307	0.384554
0.0144688	0.967299	0.285183
0.190641	0.532212	0.83894
0.785096	0.582264	0.213482
0.0800112	0.599086	0.80185
0.99658	0.0312444	0.0841268
0.300137	0.856875	0.449584
0.0551567	0.974543	0.258581
0.166685	0.237226	0.970655
0.0190546	0.353913	0.937181
0.210347	0.0452057	0.984509
0.779307	0.044784	0.627826
0.237012	0.873598	0.430616
0.171267	0.253344	0.961756
0.0664911	0.972802	0.251158
0.940998	0.203434	0.335693
0.0776925	0.767949	0.642522
0.721465	0.552608	0.418869
0.112265	0.693314	0.714802
0.0118045	0.759988	0.654972
0.557768	0.0836557	0.829433
0.258239	0.96116	0.116429
0.649668	0.761066	0.0228948
0.473452	0.77302	0.434523
0.31197	0.917032	0.276123
0.380974	0.206091	0.909462
0.68297	0.696935	0.23708
0.40339	0.62515	0.675129
0.300808	0.953099	0.0796094
0.4134	0.895482	0.178852
0.910807	0.142064	0.392947
0.663842	0.571863	0.489584
0.0838597	0.974246	0.225543
0.984847	0.17957	0.152022
0.60709	0.671722	0.432016
0.84136	0.452433	0.318553
0.510597	0.00911491	0.878719
0.409302	0.904473	0.13608
0.0524984	0.512534	0.874294
0.610841	0.675872	0.425217
0.415447	0.85408	0.364344
0.880841	0.482638	0.111766
0.968137	0.266647	0.0470606
0.425637	0.366387	0.82809
0.109198	0.842246	0.540456
0.528601	0.175418	0.837546
0.771097	0.354816	0.543131
0.344516	0.938357	0.085771
0.972173	0.256978	0.0505255
0.0239308	0.997936	0.126504
0.438906	0.288963	0.854806
0.373673	0.820879	0.446617
0.589933	0.235006	0.777879
0.548068	0.557459	0.645184
0.561088	0.0591799	0.829717
0.786593	0.591078	0.181971
0.841255	0.0875503	0.535432
0.983224	0.017552	0.271039
0.867939	0.476254	0.187387
0.669444	0.644039	0.378506
0.796621	0.531337	0.346864
0.330445	0.131239	0.940161
0.00911981	0.609697	0.804506
0.952779	0.150654	0.2928
0.0133497	0.859468	0.514003
0.759767	0.350073	0.55041
0.325265	0.705166	0.63163
0.369659	0.936402	0.138163
0.366923	0.187224	0.921268
0.0732037	0.729059	0.691959
0.81669	0.574721	0.0634984
0.749609	0.350403	0.589532
0.126456	0.770391	0.628824
0.930723	0.376854	0.0353317
0.595812	0.38524	0.70796
0.422239	0.823408	0.410559
0.365497	0.925485	0.172551
0.830543	0.449822	0.343534
0.0214633	0.763589	0.648838
0.576867	0.576585	0.58109
0.832528	0.389164	0.398974
0.214412	0.984267	0.0231508
0.340601	0.663335	0.676986
0.681661	0.668232	0.301955
5.72618e-17	2.22306e-17	1.00316
0.495466	0.0669899	0.868568
0.526954	0.154248	0.83784
0.776608	0.505639	0.378574
0.565669	0.596513	0.571569
0.491282	0.531659	0.698602
0.344693	0.683138	0.655087
0.286073	0.709151	0.663468
0.473485	0.13983	0.877524
0.673776	0.739	0.056572
0.0738181	0.585131	0.809075
0.654496	0.753148	0.0829719
0.910743	0.0777258	0.406415
0.946138	0.148669	0.294543
0.408686	0.849067	0.353219
0.937847	0.100845	0.333255
0.511474	0.564614	0.652229
0.64608	0.71605	0.281265
0.303619	0.613361	0.741331
0.68621	0.695961	0.227658
0.229044	0.480212	0.854433
0.442425	0.893773	0.170657
0.326554	0.574448	0.764477
0.880377	0.242476	0.421309
0.913584	0.315855	0.266274
0.122091	0.986592	0.151621
0.55687	0.614642	0.559995
0.741428	0.525186	0.428053
0.370672	0.0426822	0.938433
0.645443	0.67413	0.39923
0.764533	0.652022	0.0230233
0.692748	0.434554	0.593415
0.0770316	0.610603	0.78971
0.15299	0.675044	0.73608
0.0393354	0.978977	0.210964
0.279922	0.292363	0.933235
0.716002	0.0295519	0.707246
0.0917032	0.626284	0.776671
0.834636	0.274491	0.486537
0.681233	0.367657	0.637346
0.332433	0.459427	0.826088
0.611278	0.0566454	0.795971
0.677964	0.0906442	0.749389
0.243106	0.95355	0.189832
0.727898	0.640604	0.248115
0.847722	0.195827	0.50325
0.322634	0.933451	0.179997
0.180921	0.421781	0.897253
0.632072	0.175524	0.7645
0.307639	0.920119	0.252855
0.20017	0.976654	0.128973
0.4133	0.799489	0.438402
0.541959	0.144879	0.830234
0.0875064	0.887409	0.456498
0.586316	0.810297	0.0932958
0.770595	0.256892	0.586373
0.358487	0.489456	0.802162
0.957156	0.280369	0.0829368
0.135131	0.0492509	0.991332
0.0324454	0.646037	0.780146
0.062815	0.93988	0.340744
0.924876	0.189711	0.363364
0.606204	0.662048	0.442835
0.753086	0.2989	0.625629
0.6223	0.405358	0.67089
0.800423	0.211232	0.56344
0.316259	0.446177	0.846401
0.870653	0.0273615	0.498892
0.704546	0.236905	0.678542
0.0564894	0.698689	0.720578
0.964223	0.250343	0.101531
0.138907	0.439	0.892083
0.339157	0.306624	0.894533
0.453306	0.866235	0.243413
0.827986	0.0953397	0.55492
0.18583	0.226399	0.957971
0.395924	0.767186	0.519004
0.351529	0.494699	0.802401
0.104333	0.537497	0.840316
0.547791	0.220303	0.817311
0.581928	0.751574	0.316263
0.625524	0.783425	0.0720292
0.906152	0.300301	0.325298
0.610609	0.790729	0.115592
0.878745	0.359161	0.328358
0.145324	0.432495	0.89054
0.283811	0.7246	0.629386
0.634842	0.862844	8.28204e-05
0.47029	0.125947	0.885426
0.318132	0.0871464	0.949347
0.70746	0.70256	0.0938451
0.260547	0.823429	0.526334
0.392397	0.915338	0.200933
0.57436	0.62727	0.530067
0.246597	0.841426	0.5102
0.862371	0.0272145	0.515889
0.171237	0.242268	0.970324
0.441136	0.0209261	0.904617
0.43155	0.902908	0.00092005
0.173859	0.779481	0.616672
0.0983055	0.996924	0.00696988
0.708851	0.481912	0.5451
0.36584	0.0485243	0.931128
0.666755	0.17136	0.745169
0.591885	0.0713519	0.803204
0.219909	0.337289	0.925601
0.0800934	0.745104	0.663736
0.174928	0.922414	0.37062
0.27499	0.577852	0.782945
0.968877	0.247725	7.72007e-112
0.426523	0.141486	0.902308
0.794148	0.164035	0.61093
0.749633	0.547366	0.392281
0.222578	0.890302	0.402139
0.846922	0.235187	0.481142
0.96436	0.262172	0.0669024
