0.192332	0.192332	6.19233
0.500152	1.69951	1.23865
1.59297	0.235479	1.33859
0.708801	0.337313	2.85129
1.53312	0.346961	0.47861
0.917417	0.687926	1.32608
1.5646	0.293432	0.53116
0.545022	1.90673	0.232432
1.2801	0.384387	1.30974
1.44511	0.282054	1.29368
0.542702	1.05024	2.06176
0.872562	0.670011	1.45326
0.797095	1.08001	1.11955
0.552774	1.50165	0.98734
1.47419	0.349918	0.752153
0.602856	0.355256	3.29707
0.856782	1.00271	1.20788
0.63928	0.424227	2.72752
1.09233	0.725956	0.514144
0.48902	1.81878	0.588707
0.570308	1.59282	0.507034
0.422589	1.27935	1.82101
0.80312	0.743351	1.77838
0.781924	1.23927	0.439191
0.367436	2.19587	1.0759
0.55029	1.63618	0.650212
0.363748	2.23915	0.691543
0.754219	1.33975	0.384693
0.9247	0.532801	1.57669
0.524514	0.945438	2.31712
0.746094	0.880728	1.47468
0.769087	0.713264	2.08144
1.38029	0.271888	1.40757
0.430655	2.087	0.408968
0.754424	1.34306	0.371736
0.624141	0.501632	2.9664
1.50531	0.316007	0.965688
0.62151	0.966613	1.5317
1.57461	0.351926	0.334605
0.457879	1.45213	1.40935
0.405506	2.07418	0.638308
1.02217	0.933796	0.267877
1.34672	0.288126	1.46601
0.94933	1.12322	0.321052
0.368599	2.11167	1.25297
0.783822	1.39668	0.26983
1.03936	0.575344	1.43829
0.260794	2.45409	2.04096
1.26615	0.290494	1.6301
0.617337	1.44799	0.93079
0.447162	1.61503	1.36742
0.449996	1.16547	2.1949
0.670394	0.793941	1.78265
0.452301	2.00888	0.498747
1.00245	0.75668	1.07043
1.18525	0.312073	1.43462
0.417903	1.42244	1.68841
0.596295	0.359348	3.2287
1.06593	0.31473	1.90668
0.661054	0.900015	1.42135
1.40789	0.39618	0.591973
0.538639	0.813159	2.52462
0.55526	0.842617	2.39312
0.654581	1.56995	0.366396
0.674537	0.351452	2.9212
0.686231	0.811694	1.64116
1.12047	0.409991	1.43216
0.557281	1.52515	0.87608
0.939454	0.856233	0.888253
1.40215	0.296144	1.39407
0.474401	2.01115	0.436343
0.187971	3.92058	0.25767
0.669979	1.5764	0.188162
0.542312	0.458007	3.46349
1.04108	0.337189	1.65248
0.19385	3.32316	1.21307
0.201913	3.37545	1.15967
0.863336	0.451293	1.84429
0.992431	0.272299	2.40143
0.530592	0.425269	3.74079
0.789926	1.11569	0.372811
0.19477	3.69631	0.55753
0.799355	0.574818	2.3163
0.284775	2.46307	1.06513
0.575766	0.449055	3.2697
1.48787	0.339469	0.843811
0.481899	1.95612	0.384412
0.546179	0.426655	3.42327
1.43156	0.49517	0.218327
0.398776	0.224838	4.04826
0.204179	2.87383	1.40806
0.510145	0.40742	3.84445
0.331696	2.75155	0.229978
1.08306	0.707924	0.543388
1.81089	0.217997	0.399233
0.5676	0.575294	3.20852
1.06946	0.725778	1.18904
0.23292	2.42538	2.01489
0.196966	2.7066	1.46886
0.222889	2.53457	1.7628
