0.164776	3.46017	0.915518
2.01665	0.161183	0.171658
0.171704	4.17036	0.171704
0.179665	0.179665	6.17967
0.535369	1.81583	0.158425
0.179665	0.179665	6.17967
0.372436	0.189966	4.38587
0.487335	1.85961	0.451661
0.569181	0.567516	2.87561
0.287901	0.185316	4.97415
0.68061	0.265409	3.17085
0.281358	2.71836	0.401393
0.297292	2.94708	0.208697
0.901056	0.885097	0.671413
0.978938	0.819174	1.2342
1.82329	0.199771	0.165898
1.10004	0.841073	0.504414
1.79358	0.193317	0.486516
0.918791	0.385074	2.03823
0.324525	2.77553	0.229061
1.89962	0.187202	0.259361
0.398718	0.196007	4.14405
0.176442	3.59538	0.69049
0.346487	2.0889	1.15047
1.68033	0.246352	0.410088
0.444714	2.03187	0.26806
1.46068	0.352918	0.563246
0.615704	1.62931	0.289909
0.190143	3.78761	0.402816
0.304539	2.61334	0.382568
1.60872	0.271429	0.553381
0.348122	0.203396	4.62768
0.514937	1.50621	1.17851
0.299416	2.66425	0.281759
0.415332	0.190976	4.02109
0.471124	1.55359	1.26489
0.510439	0.434559	3.44195
0.5741	0.295152	3.64326
1.13771	0.181014	2.36273
0.182786	3.93631	0.238096
0.183366	3.84335	0.31911
0.933675	0.347966	2.32374
0.585596	0.486685	2.85087
0.186798	2.87644	1.3887
0.667757	0.940954	1.39043
0.696463	1.09757	0.996434
0.171644	4.0108	0.187686
0.660515	0.538135	2.64041
0.508774	0.999224	1.88426
0.781467	0.585105	2.14005
1.76037	0.222512	0.23186
0.439899	1.73622	1.21082
0.330507	2.13724	1.14603
1.64712	0.227529	0.766301
1.55508	0.245611	1.08441
1.06204	0.712762	0.692984
1.9818	0.17439	0.159524
0.891532	0.472879	1.80067
0.405818	1.20546	1.675
0.48105	0.452913	3.73133
1.86905	0.178119	0.344091
0.502705	1.92171	0.407507
0.708859	1.04688	1.2788
1.40925	0.379293	0.638368
0.590644	0.490772	2.69251
0.383545	0.198558	4.32829
0.883353	0.787866	1.46298
0.860925	0.635091	1.5764
1.86151	0.193862	0.203885
1.53845	0.271815	0.895
0.272111	2.5451	0.818627
0.496898	1.68748	0.752454
0.396748	1.98545	0.621989
