1.05238	0.344786	1.59947
0.393342	1.31213	2.04654
0.309097	1.91363	1.67954
1.6622	0.2891	0.404644
0.893433	0.463144	1.82525
0.489893	0.248071	3.97058
0.915614	0.277581	2.63895
1.11524	0.706788	0.614239
1.01198	0.420971	1.70049
1.75211	0.245139	0.434537
0.646658	0.738492	2.17023
1.08698	0.639222	1.14106
0.685979	0.90132	1.4505
0.239431	2.16211	2.51571
0.372736	2.292	0.947826
0.962356	1.11727	0.52315
1.28655	0.542435	0.358311
1.81289	0.227682	0.528267
1.32001	0.570287	0.334865
0.465903	0.25426	3.99962
0.572782	1.60114	0.602012
1.57224	0.432608	0.2329
0.247472	2.44473	2.01918
0.980618	0.86007	0.863937
0.305933	1.83203	1.88883
0.750229	1.03621	1.28329
0.631134	0.825338	2.27928
0.24948	2.30904	2.3079
0.245753	2.34903	2.21691
0.49174	2.12471	0.215738
0.524377	1.54829	1.20148
0.569864	1.87085	0.210098
0.379197	1.38329	1.98238
0.880932	0.430647	2.10056
1.19042	0.275848	1.63075
1.37053	0.444568	0.831133
0.652515	1.2188	1.28365
0.607401	1.45366	0.733717
0.791198	0.296902	2.78498
0.986284	0.922068	0.563551
0.599806	0.332071	3.41982
1.34051	0.515449	0.609419
1.71573	0.374093	0.255277
0.325143	2.5989	0.582533
0.700908	0.718823	1.88371
0.810575	0.247613	2.8931
0.434831	1.77366	1.27064
0.770112	1.06073	1.1829
1.46856	0.511349	0.239694
0.439023	1.27444	1.47977
1.09295	0.64225	1.12298
0.613207	1.73864	0.20823
0.542218	2.00305	0.222989
0.850963	0.415456	2.47781
0.779554	1.12931	0.678998
1.41547	0.342368	1.15428
1.10721	0.806386	0.48493
0.485136	1.49111	1.33697
1.29706	0.47262	0.894399
1.53895	0.298468	1.09025
1.51429	0.369609	0.588981
0.805627	0.449262	2.43837
0.991803	0.327392	2.37302
1.26162	0.460453	1.02997
0.429204	1.1042	2.35573
1.255	0.525348	1.04223
0.205929	3.98288	0.247477
0.658124	1.34024	0.926317
0.528687	1.52867	1.30673
0.308328	1.82447	1.9217
1.44179	0.218711	1.42028
1.43398	0.376436	0.708685
0.793545	0.439487	2.70947
1.54836	0.50995	0.266212
0.844132	0.235122	2.87734
0.533051	1.56537	1.03108
1.17525	0.439361	1.36956
0.864263	0.352549	2.67904
0.353974	1.42475	2.24165
0.649657	1.40805	0.822743
0.500626	1.67564	0.980361
1.04404	0.761307	0.724971
1.01517	0.27022	2.54639
0.732229	1.0724	1.16255
0.376108	2.4727	0.410065
1.33845	0.58695	0.269185
0.818869	0.362268	2.66157
0.567645	1.19351	1.47203
0.739904	0.28077	2.92399
0.516452	0.950407	2.41153
0.621043	0.276505	3.54937
0.431855	2.24311	0.44241
1.02043	0.790584	0.763096
0.755426	0.349105	2.66133
0.710463	0.647055	2.49757
0.694081	0.260269	3.22365
0.99345	0.900147	0.585111
0.509838	1.72996	0.837838
0.877616	0.798706	1.4099
0.674673	1.45771	0.552257
1.09873	0.883704	0.282393
0.59483	0.39573	3.12869
1.18675	0.332796	1.45199
1.23855	0.609506	0.502607
0.550884	0.354282	3.63608
0.672354	0.830097	2.02523
0.423445	1.20784	2.34974
1.01826	0.900721	0.469662
0.753815	1.25909	0.630478
0.456679	1.31596	1.52982
0.705701	0.346194	2.80728
0.729558	1.33954	0.45059
0.506381	1.09275	2.0558
1.08112	0.254794	2.57465
0.903636	0.957265	0.744509
0.947604	0.529157	1.71669
0.927096	1.17121	0.433604
