0.1809	4.00986	0.200111
0.459528	1.24276	1.65484
0.562965	0.796828	2.28943
0.187734	3.74209	0.463542
0.818296	0.231618	2.72402
0.52199	0.229594	3.81646
0.552056	1.50698	1.097
0.898861	1.07526	0.174455
0.597646	0.43816	3.00491
1.63223	0.244048	0.531042
1.30887	0.39985	0.952995
0.632897	0.218817	3.61191
0.229708	2.67774	1.56196
1.22942	0.333907	1.49595
0.246705	2.47021	1.96268
0.260004	1.89005	2.66005
0.412541	2.04755	0.737324
0.533552	1.02879	1.73696
0.975965	0.286712	2.22267
1.19033	0.749816	0.238051
1.81834	0.213325	0.225704
1.02351	0.313051	1.77391
0.622624	1.2117	1.30938
0.83328	0.552393	2.12816
1.6688	0.258445	0.470904
0.261208	2.19703	2.52117
1.0257	0.707939	0.857641
0.511306	1.67404	0.702484
0.99871	0.285727	2.06946
0.771097	1.1352	0.858189
1.85332	0.191374	0.376298
0.438805	2.13713	0.23644
0.451638	0.927206	2.42181
0.285049	2.17068	1.40889
0.423159	1.67859	1.33091
0.49626	2.00835	0.243634
1.16524	0.236286	1.95195
0.506279	0.236842	3.80504
1.28049	0.593143	0.292946
0.431053	1.14212	1.92225
1.11621	0.810533	0.306342
0.313234	2.39869	1.21096
0.328605	1.77946	1.7961
1.25591	0.379997	1.25359
1.55454	0.370138	0.37779
0.493015	1.05788	1.69263
0.686997	1.43455	0.206106
1.12239	0.879785	0.258715
0.910735	0.424637	1.89809
0.282381	2.08563	1.41317
0.849587	0.434058	1.91861
0.865066	0.481488	1.73003
0.803277	0.326184	2.58093
0.686813	0.30001	2.78468
0.662479	0.862131	1.62256
1.12575	0.299873	1.52624
0.640078	0.217013	3.53892
0.876276	0.992936	0.618606
0.959604	0.308606	2.06926
0.40187	1.94121	0.976229
0.395228	1.37413	2.10251
1.04477	0.231287	2.47125
1.20797	0.519602	0.552053
1.38651	0.367266	0.849428
0.693473	0.801371	1.61374
0.833094	0.60581	1.82645
0.632866	0.271143	3.22123
0.825965	0.970927	0.877644
0.418845	1.83849	1.13697
1.20462	0.524121	0.55278
1.6157	0.198646	1.22805
1.42095	0.461527	0.245616
0.580768	0.258087	3.54804
1.54059	0.239649	1.15486
1.70979	0.216158	0.590977
0.499527	0.730046	2.58136
1.36618	0.358348	0.915458
1.76202	0.237722	0.236802
1.09388	0.233713	2.02813
0.602708	1.40097	1.04636
0.660109	0.277245	3.12336
0.651232	1.64235	0.203809
1.79005	0.216608	0.265912
0.374738	1.48676	1.65633
1.68941	0.24146	0.411456
0.880373	0.298656	2.52887
1.60647	0.331017	0.204076
0.476477	1.35139	1.41612
1.39103	0.361299	0.909282
0.984847	0.231583	2.51206
1.46813	0.325902	0.88171
1.58586	0.257789	0.56914
0.384408	1.39551	2.15942
0.169495	4.03759	0.178434
