0.175438	4.00416	0.194729
1.82439	0.258562	0.193346
0.599946	0.396053	2.94559
0.653228	0.256952	3.31108
0.317022	2.3734	0.84889
0.524724	0.930498	2.11447
0.542388	0.348493	3.56453
0.303325	2.85455	0.195601
0.505608	0.382561	3.67793
0.609258	0.284285	3.0376
0.194997	3.61355	0.709777
0.457048	0.207346	4.00462
1.66666	0.241925	0.88896
0.204481	3.35728	1.19213
1.60799	0.337076	0.293583
0.22533	2.72451	1.50597
0.198214	3.68692	0.583442
0.942554	0.365237	2.26659
0.673945	0.946969	1.42852
0.785055	0.599332	2.21185
0.721458	0.26641	2.89249
0.83928	0.28504	2.63833
0.340275	0.242681	4.43376
0.545762	1.66835	0.413969
1.01229	0.744572	0.706994
0.836533	0.535257	1.83142
0.471014	0.211955	3.88582
1.13104	0.820127	0.267781
0.211849	2.59217	1.63519
0.387816	1.48337	1.73231
1.04503	0.777717	0.356948
0.447735	1.92177	0.791977
0.541957	0.399664	3.13838
0.334201	2.68422	0.395671
1.55836	0.272925	0.777444
0.706032	0.286024	2.82939
1.20313	0.250408	1.69038
0.911322	0.339053	2.35227
1.23503	0.404755	1.1992
0.697171	1.38251	0.352571
1.76832	0.292076	0.278593
0.292563	0.226033	4.99075
0.564925	0.390631	3.1462
0.222843	2.62692	1.61135
0.497376	1.54042	1.24039
0.305401	2.75582	0.234909
0.460901	1.25074	1.78409
0.389966	1.42806	1.895
0.211069	2.65172	1.55201
1.53658	0.246844	1.15558
1.39996	0.355848	0.81504
1.05477	0.223144	2.45017
0.985981	0.702636	1.38688
0.479069	1.61566	1.274
1.63927	0.241016	1.03783
0.428746	1.27176	1.87929
0.427661	2.05985	0.662064
0.370376	2.54782	0.198766
0.364717	2.02911	0.959736
0.88101	0.655674	1.45155
1.73174	0.242301	0.344163
0.400225	2.2249	0.395571
0.512597	2.01884	0.198788
0.690017	1.17891	1.01459
1.25679	0.346227	1.33615
0.385089	2.3187	0.250389
0.766844	0.269848	2.70717
0.956754	0.887559	0.864642
1.18179	0.61082	0.615189
0.415434	0.201014	4.18699
1.10825	0.743614	0.329246
0.73199	1.08309	1.14783
0.195641	3.45132	1.01872
0.404906	1.8111	1.38282
0.738817	0.290103	2.75104
0.998409	0.862826	0.829854
0.816094	1.02707	0.928513
0.465848	1.15343	2.03255
1.58325	0.250854	0.936433
0.452664	1.72318	1.06956
0.387864	2.19306	0.564538
0.285206	0.232115	4.9908
1.51579	0.263868	0.974562
0.618897	0.270915	3.47597
0.906055	0.981465	1.17811
0.494121	0.442559	3.39035
0.494121	0.442559	3.39035
0.326517	2.51226	0.471673
0.796731	0.543679	2.00648
0.243371	2.50203	1.88654
1.4207	0.391528	0.562499
0.262805	2.26478	2.42492
1.19711	0.247605	1.7012
0.793488	0.999806	1.1285
1.06843	0.309973	1.56823
0.772785	0.485675	2.56999
1.25146	0.242371	1.65488
0.777723	1.10271	0.570142
0.635097	0.557437	2.7697
1.13595	0.544874	1.10306
0.449462	1.69673	1.24314
1.14626	0.62345	0.43138
0.437505	1.32992	1.44443
0.787968	1.2214	0.312627
1.49095	0.413992	0.258499
1.11623	0.238153	1.91897
0.66129	1.50398	0.289749
0.445442	1.8853	0.945989
0.976981	0.469463	1.56694
1.79745	0.259899	0.235853
1.4847	0.32942	0.743635
0.862492	1.05934	0.62945
0.45781	1.23028	1.94759
1.79426	0.269463	0.217014
1.15177	0.87448	0.242997
0.503862	1.12584	1.73076
1.3408	0.233135	1.59261
0.777336	0.504718	2.28092
1.37691	0.356113	1.08507
0.397187	1.34621	2.3896
0.178571	3.69422	0.517179
1.14849	0.185379	2.13079
1.90556	0.209747	0.177547
0.914705	0.26883	2.55297
0.362326	0.229254	4.30638
0.591461	0.2682	3.43796
0.187945	3.22668	1.30404
0.617755	0.263368	3.29093
0.602611	0.803865	2.19492
0.262482	2.25147	2.44578
1.77085	0.220372	0.420312
0.593174	0.317149	3.21576
0.709114	0.243733	3.01338
1.01952	0.68411	1.12933
0.183622	3.77456	0.405353
0.306525	2.33725	0.967705
1.71786	0.206154	0.563767
1.3078	0.423255	0.628076
1.85937	0.194558	0.30965
0.196386	3.35996	1.16873
1.64467	0.236696	0.900743
0.874088	1.18905	0.277912
0.962371	0.998885	0.649708
0.374072	2.07537	0.957696
0.188071	3.31782	1.20672
1.45038	0.415956	0.366056
0.283216	2.6865	0.303206
0.192147	2.86562	1.39557
0.293897	2.39837	1.09216
0.572884	0.922791	2.00093
1.29499	0.400081	1.12518
0.731996	0.933069	1.80056
1.56376	0.369176	0.301626
0.189633	3.27804	1.2576
0.9417	0.530383	1.44459
1.68278	0.275576	0.446831
0.801737	0.241078	2.84122
0.984908	0.244131	2.39295
0.242426	0.205629	5.00549
0.444303	1.10655	2.46664
1.12281	0.32463	1.4081
0.239111	0.205697	5.08808
1.03956	0.522541	1.26507
0.326137	0.232011	4.49951
0.526796	0.265921	3.72854
0.441436	1.25874	1.85046
1.26202	0.386843	1.34455
1.02314	0.597738	1.23659
1.15372	0.201433	1.93446
0.386999	2.03597	0.51456
0.424201	2.1722	0.267162
0.660612	1.44559	0.354016
0.187116	3.66158	0.597809
0.687711	0.26868	2.90336
1.16983	0.480562	0.836063
0.834685	0.226253	2.83511
0.392424	1.48443	1.40022
0.69265	1.25597	0.397095
0.804981	0.270705	2.70342
0.559525	1.50714	1.00568
0.570415	0.292978	3.57058
0.344989	0.244372	4.40578
0.541328	1.69353	0.332509
1.1974	0.192926	1.92413
0.301314	2.58981	0.57024
0.414684	0.267975	3.97395
0.561699	1.60335	0.691241
0.414689	0.22488	4.08176
0.33195	2.15242	0.912028
0.451275	1.87281	0.397944
0.429729	2.12597	0.455619
0.474786	1.14824	2.36666
0.181402	3.72489	0.47429
0.455762	1.27706	1.75022
0.712508	1.3438	0.216262
0.487292	1.72798	0.734721
0.317916	2.57837	0.664699
0.532291	1.82115	0.193286
0.975054	0.243321	2.58669
1.50987	0.392848	0.209145
0.378931	0.240117	4.06917
0.667998	1.39488	0.543672
1.53692	0.217159	1.10493
0.626571	0.836494	2.00945
0.824389	0.753254	1.42411
0.512291	1.90227	0.214397
0.185595	3.55264	0.799557
0.428277	1.21679	2.39216
0.652451	0.330711	2.78116
0.459838	0.223771	3.89628
0.557236	0.308197	3.50718
0.949247	0.328729	2.06887
0.17953	3.51856	0.847533
1.07476	0.554777	0.873938
1.37564	0.221893	1.46256
0.64258	0.234189	3.55801
0.727503	0.242438	3.06383
0.858074	0.287065	2.60574
1.33136	0.27546	1.40998
1.3541	0.483454	0.44755
0.416483	0.262532	3.9716
1.44068	0.443593	0.250404
1.83267	0.205173	0.319127
0.186523	3.59516	0.720272
1.47296	0.257882	0.966112
1.06803	0.738302	0.673572
1.07599	0.884428	0.474288
0.677626	1.37056	0.683734
1.5885	0.224357	1.0503
0.357621	2.67441	0.239569
0.777	1.08841	0.972765
1.09	0.637236	0.767725
0.775752	1.08861	0.979817
0.309531	2.74581	0.284001
0.672083	1.41055	0.313487
0.481875	1.74333	0.63972
0.507256	1.65723	0.665595
1.04996	0.278084	2.09321
0.606622	0.293727	3.27337
0.703724	0.298483	2.75035
1.35668	0.465874	0.261023
1.24702	0.618655	0.284901
0.679492	0.241724	3.11091
0.454638	0.233172	3.90141
0.658754	0.285307	2.90246
1.18662	0.260278	1.80779
0.65128	0.225791	3.13262
0.743715	0.253469	2.74227
1.50045	0.389383	0.214039
1.58593	0.210244	1.16958
0.685246	1.57074	0.202523
