0.181922	3.88833	0.272531
1.89494	0.179188	0.321351
2.01409	0.182698	0.180029
0.186226	3.5513	0.803993
1.00514	0.347104	1.93012
0.672035	0.407964	2.91774
1.38131	0.509483	0.230456
0.56448	0.762788	2.41212
0.279925	2.56445	0.841196
0.826596	0.559257	2.02109
1.59584	0.199677	1.14404
0.599061	0.287314	3.56082
0.192786	3.45479	1.00458
0.542353	1.92987	0.24833
0.258761	2.31122	1.32612
0.403726	2.39268	0.327024
0.601954	0.285308	3.51825
0.196275	3.96129	0.24453
0.191224	3.3366	1.18912
1.08723	0.293383	2.09627
0.890977	0.292724	2.63517
0.951465	0.939733	0.7542
0.378289	1.46439	1.52154
1.41182	0.258909	1.33551
0.733055	0.77373	1.61347
0.461499	2.22377	0.21804
0.197621	2.94616	1.39764
0.791111	0.300267	2.84373
1.44701	0.260504	1.23268
0.400097	1.64191	1.41203
0.185602	3.37142	1.12479
1.85132	0.206854	0.281913
0.289458	2.66777	0.415171
0.524472	1.54678	1.19867
0.652854	1.49924	0.519123
0.451174	2.03543	0.403975
0.503101	1.58044	1.03772
0.191529	3.75249	0.457179
1.04723	0.306001	2.09182
1.53589	0.364966	0.363036
0.188741	3.02244	1.38719
0.195256	3.80356	0.393311
1.68844	0.184448	1.09471
0.616754	0.84827	1.74648
0.343968	2.33759	0.817147
0.53072	1.24131	1.43377
1.31364	0.289348	1.66407
1.63324	0.236045	0.896024
1.25671	0.605497	0.494428
0.991264	0.407228	2.08664
0.84623	0.631582	1.66113
0.513562	1.82375	0.483783
0.704175	1.15434	0.909375
0.425004	1.86686	1.02904
0.308835	2.52847	0.918914
1.27458	0.797292	0.291144
0.809679	1.00442	0.64036
0.438305	1.38616	1.47903
0.191338	3.28498	1.25352
0.445162	1.18129	1.79585
0.856614	0.33719	2.69076
0.775809	0.536005	2.46048
1.73485	0.238445	0.369916
0.664318	1.2065	0.982695
0.188951	3.84336	0.330816
0.690432	0.831723	1.52928
0.314907	2.80171	0.205052
1.17693	0.471891	1.27314
0.593886	0.866897	2.04461
1.66709	0.202771	0.884152
0.475967	1.32721	1.39136
0.90863	0.686803	1.30602
1.35084	0.330318	0.977902
0.185686	3.68213	0.557313
2.00663	0.184876	0.186692
0.55328	0.956085	2.25443
0.183135	3.90706	0.259403
0.198192	3.64958	0.651147
0.752314	1.08969	0.963625
0.658209	1.34184	1.01285
1.7701	0.224467	0.503702
1.10039	0.226613	2.34432
0.185293	3.72445	0.485115
0.582277	1.84615	0.253036
0.188741	3.02244	1.38719
0.573438	0.680586	2.5456
0.887103	0.523844	1.84974
0.759628	1.09864	0.938091
0.365196	2.27261	0.825793
0.743309	1.42209	0.317705
0.424237	2.00159	0.953833
1.22205	0.516245	0.610202
1.87086	0.206527	0.196428
1.11578	0.590612	0.966554
0.977278	0.864992	0.766104
1.75526	0.225597	0.309474
0.723954	1.19264	0.647693
0.693162	1.27308	0.761351
1.12436	0.611953	0.927524
0.879966	0.468656	1.89426
1.19992	0.573213	0.940959
1.50897	0.437096	0.52149
0.841354	1.04046	0.545108
1.82203	0.182685	0.563005
0.21421	2.81913	1.43255
1.519	0.43198	0.279459
1.57701	0.183377	1.34326
0.298922	1.96298	1.49089
0.301423	1.97407	1.48438
0.728773	0.962742	1.46116
0.216572	2.65025	1.56599
1.07154	0.498204	1.45892
0.87701	0.282119	2.68797
1.49558	0.342587	0.561134
1.13462	0.515342	1.02041
0.292513	2.27272	1.23646
1.48445	0.265453	1.11433
0.841354	1.04046	0.545108
0.177241	4.05528	0.184328
1.60612	0.164619	1.31046
0.296688	2.62492	0.52437
1.90864	0.183568	0.398226
0.185543	3.72313	0.487906
0.676485	0.342536	2.93565
0.350243	0.215186	4.44212
1.8244	0.192998	0.552917
0.238554	2.36142	2.16895
0.201849	3.4944	0.957877
0.480589	1.12218	2.00534
0.382124	1.93642	0.992079
0.375958	0.684297	3.6704
0.229999	2.23236	2.39148
0.565212	1.05035	1.76844
1.29988	0.459433	0.631455
0.427413	0.770115	3.14262
0.372717	2.21176	0.609115
0.191738	3.61835	0.691192
0.18942	3.66993	0.589229
0.349246	0.195265	4.75499
0.498295	1.81113	0.562664
1.36126	0.47519	0.302842
0.845917	0.420508	2.04246
2.00797	0.181689	0.209572
0.500112	1.6378	0.890909
1.0114	0.423858	1.58375
0.702748	0.358038	2.75731
0.867123	0.837134	1.27289
0.797109	0.486444	2.47492
0.359467	2.01145	1.23059
1.20127	0.543777	1.02434
0.818508	0.236623	2.82351
1.57663	0.237987	1.19799
1.70137	0.2302	0.419174
0.284255	2.09157	1.41473
0.75483	1.26275	0.33359
0.670676	1.22215	0.775132
0.710056	1.18032	0.762028
0.962842	0.410982	1.63586
1.86302	0.188802	0.567013
1.63083	0.281723	0.438018
0.517924	1.53397	1.11647
0.229477	2.43689	1.97952
0.327429	0.202933	4.74698
1.43154	0.390382	0.727083
0.201223	3.78542	0.432509
0.714773	1.61054	0.278541
1.04875	0.49701	1.47561
0.531399	0.73458	2.5465
0.224179	2.49254	1.84777
0.38577	0.20451	4.21956
1.18781	0.248059	1.623
0.318117	2.84413	0.240327
0.400506	1.87639	1.4706
0.315826	2.74779	0.331723
1.87022	0.214035	0.21221
0.22959	2.59677	1.6735
0.521029	1.75152	0.395996
0.282913	2.27075	1.3429
0.602775	1.59026	0.475824
0.193508	3.35525	1.16849
0.665126	0.926669	1.55215
0.61344	1.70723	0.188878
0.62732	1.68487	0.23197
1.38324	0.404203	0.633591
0.37728	0.750269	3.16848
1.48708	0.282174	0.936294
0.318791	2.826	0.252716
0.191268	3.93568	0.252601
0.65668	0.914175	1.70006
1.33438	0.301053	1.28165
0.236039	2.31003	2.26632
0.314001	2.69039	0.429831
0.94363	0.31811	2.3017
0.588523	0.877519	1.8789
1.07221	0.588084	1.23923
0.458803	1.15904	1.89494
0.774008	1.03793	0.688807
0.355589	0.731136	3.44683
1.46709	0.274899	1.18348
0.495443	1.57027	1.01517
0.971607	0.289977	2.34159
1.34101	0.56147	0.238971
0.194327	3.81512	0.376194
1.16578	0.533135	1.25376
0.4376	1.00927	2.26293
0.196919	3.55902	0.820439
0.986989	0.864632	1.00535
1.97772	0.195171	0.184543
0.232601	2.11843	2.5488
0.901053	0.869576	1.03802
0.422207	0.939611	2.55362
0.725588	0.2921	2.91855
1.55854	0.289546	0.466307
0.774777	1.31697	0.193361
0.366391	0.701623	3.44698
1.40027	0.347286	0.8484
1.25172	0.454169	0.996789
0.732742	1.451	0.367592
0.453709	1.36478	1.5153
1.14543	0.61491	0.703704
0.524285	1.27646	1.58607
0.51235	1.0088	2.19495
0.681595	1.13346	1.22289
