0.192159	3.66204	0.611144
0.74684	1.21687	0.759401
1.28023	0.660966	0.237654
0.452148	0.868177	3.5303
0.322188	2.92984	0.232405
0.860515	1.14559	0.285687
0.406231	2.36134	0.39919
0.236085	2.40375	2.0712
1.30962	0.472491	0.990989
0.59898	0.97186	1.63712
1.61594	0.36713	0.30679
0.249729	2.44173	2.03267
0.645181	0.513654	2.79635
0.909312	1.07248	0.246199
0.214414	3.55312	0.883022
0.832306	1.03723	1.10178
1.03203	0.492768	1.44153
1.24611	0.401116	1.31766
0.579458	1.5998	0.571016
0.571844	1.48435	1.27314
0.228399	2.49399	1.85755
0.448501	1.25031	1.88704
0.942902	1.11394	0.21386
0.571206	1.68364	0.646519
0.618674	0.533539	2.91241
0.470277	1.01238	2.98042
0.584322	0.940368	1.80699
0.738929	0.603925	2.02123
0.344366	2.60684	0.547409
0.512913	1.03536	2.18133
1.39496	0.567888	0.255401
0.662634	1.44979	0.510262
0.938755	0.891131	0.997248
1.05655	0.39189	1.68555
0.966277	0.987593	0.505678
1.35292	0.504921	0.521853
0.690969	0.711219	1.97582
0.347726	1.46595	2.36313
1.68904	0.278567	0.557599
1.10195	0.723607	0.680914
0.719254	1.34653	0.71668
1.08476	0.356855	1.76914
0.876946	0.465502	2.26072
1.17122	0.623658	0.730528
0.951817	0.820742	1.11728
0.544232	0.855838	2.09828
0.368969	1.41002	1.85693
1.17619	0.696906	0.452684
0.66479	0.265433	3.04485
0.628535	0.510497	2.90778
0.470277	1.01238	2.98042
0.337467	1.38717	2.54481
0.563415	1.7908	0.375943
0.98317	0.488289	1.74519
0.694953	0.247687	3.04347
0.727564	0.55077	2.40837
0.782237	0.502116	2.43054
1.11848	0.802239	0.380672
0.554584	0.282731	3.80534
1.19083	0.740652	0.241727
0.43477	1.74214	1.28673
0.880769	0.329546	2.51309
1.34832	0.52522	0.291235
0.535984	1.65692	0.892677
1.66402	0.309681	0.285396
0.567971	0.337644	3.14498
1.82638	0.204172	0.319793
0.751316	0.240651	2.76239
0.310489	2.64675	0.404019
0.380852	2.73121	0.272104
0.30647	2.28159	1.26942
0.418796	2.20303	0.35197
0.363329	0.257892	4.18226
0.554307	1.85959	0.184446
0.611134	1.68994	0.241145
0.485606	1.46086	1.32643
0.507735	0.919084	2.03627
0.385098	0.203876	4.24486
0.704638	1.4092	0.324801
0.19385	3.3229	1.21341
0.376594	1.50066	1.50904
0.273433	2.32617	1.28835
0.227615	2.50246	1.83828
0.441139	0.211694	3.92808
0.39449	0.267648	4.073
1.03332	0.316141	1.92004
0.308495	2.44393	0.956302
0.507474	0.308079	3.66017
0.212659	3.43442	1.09418
0.197496	3.18257	1.35191
1.70964	0.23344	0.710975
0.806043	0.280008	2.6592
0.499046	1.5407	1.14818
1.29554	0.498667	0.809409
0.349853	1.81548	1.6063
0.801635	0.953063	1.06742
0.486506	1.9551	0.533096
0.610435	0.344425	2.92086
1.8211	0.230122	0.188212
0.853809	0.594879	1.49853
0.814001	0.475357	2.23147
0.890752	0.354205	2.43547
0.827186	0.361967	2.49557
0.866933	0.551444	1.56407
1.08056	0.222564	2.37451
0.4119	0.208092	4.04583
0.685922	0.247004	3.05464
0.185518	3.93491	0.243512
0.54557	1.64341	0.741433
1.35535	0.430726	0.822764
0.723891	0.232518	2.99634
0.326148	2.35379	1.01412
0.523329	1.78572	0.806477
0.990424	0.40931	1.58056
0.207829	3.55257	0.864844
0.189126	3.97881	0.224194
0.78688	1.12842	0.460832
0.832604	0.772907	1.2837
0.464776	1.99124	0.376498
1.38308	0.35522	0.92356
1.20479	0.62677	0.476704
0.551226	1.76758	0.287295
0.302754	2.56314	0.580681
1.73007	0.25174	0.290517
0.977735	0.538195	1.42738
0.198636	3.48899	0.958745
1.02118	0.994718	0.214901
0.345887	1.22944	2.35665
0.93513	0.788333	0.979576
0.191302	3.88605	0.292274
1.64263	0.288451	0.60524
0.431835	1.9129	0.807217
0.612096	0.286872	3.28276
0.390954	2.1362	0.519986
1.57746	0.377127	0.246533
0.194363	3.85444	0.330004
1.11138	0.299972	1.68372
1.40138	0.447788	0.394297
0.314925	2.39325	1.02839
0.618534	0.884047	1.46941
1.52444	0.262816	0.962471
0.958963	0.402002	1.78094
1.21594	0.231733	1.71218
0.733224	1.05507	1.1586
1.6615	0.270587	0.496871
0.201928	3.41056	1.10505
0.288551	2.53479	0.75076
1.75356	0.23586	0.29475
0.450173	1.25547	1.5942
0.688347	0.243821	3.05325
1.01444	0.576006	1.24974
0.34315	2.17166	1.47735
0.80636	0.558352	1.88716
0.315862	2.80439	0.224269
0.382042	1.38161	1.97362
1.14643	0.316073	1.41227
0.205648	3.51892	0.922799
1.68468	0.306572	0.204134
1.46791	0.262463	1.29317
0.444981	1.3014	1.47092
0.501791	0.990797	1.84192
1.61916	0.267973	0.892551
