0.561518	0.895532	2.00998
0.546745	1.52325	0.949525
0.478157	0.988185	2.40072
0.528256	1.01394	1.84811
1.25329	0.54291	0.559499
0.641385	0.231405	3.52446
0.746762	0.289764	2.72309
0.992007	0.604011	1.44136
0.930904	0.382771	2.18249
0.576513	0.2616	3.64524
0.754437	0.822145	1.5982
0.343308	2.62154	0.296249
0.958266	0.400524	1.75713
0.573182	0.972452	1.69362
0.429336	2.16586	0.322217
0.437932	1.84109	0.906589
0.651655	0.320531	2.7657
0.587294	0.848265	1.93165
1.43476	0.26382	1.35498
1.39463	0.258928	1.45343
1.1027	0.303521	1.81413
0.90387	0.561247	1.49692
0.543436	1.05487	1.63968
1.31992	0.537771	0.421113
1.52276	0.36537	0.335222
1.29847	0.275713	1.42709
1.05789	0.250749	2.26172
0.646078	0.310466	2.84444
0.97294	0.693918	1.17959
0.418807	1.9446	0.897637
0.232228	2.67587	1.5696
0.661959	1.49606	0.4788
0.493752	1.03686	2.14672
0.427269	2.12859	0.403224
0.829799	1.24134	0.256547
1.07127	0.223947	2.50733
0.509817	2.06856	0.210521
1.18142	0.443432	1.30089
0.625782	0.87046	1.69401
0.692677	1.22571	0.771278
0.448138	0.248372	3.90494
1.08437	0.384686	1.4305
1.10895	0.701526	0.573395
0.88806	0.294536	2.58885
0.861064	0.526606	1.73662
0.807551	0.517259	2.12625
1.12834	0.796743	0.2838
0.377543	2.33953	0.321535
0.927427	0.927238	0.556982
0.716231	1.07614	1.09738
0.402438	0.244158	4.00335
0.332287	1.70792	1.61149
1.23167	0.433728	1.17962
1.66622	0.319086	0.278035
0.291455	2.57801	0.654808
0.423504	0.241006	4.00943
0.327493	1.67661	1.67715
0.659393	1.45332	0.536536
0.865676	0.319337	2.51056
0.348554	2.11051	1.29267
1.15413	0.681246	0.355032
0.84663	0.751301	1.4752
1.13721	0.278347	1.72171
0.683688	1.37932	0.494463
0.912374	0.441724	1.84579
1.14747	0.680012	0.40925
0.389778	2.44045	0.224348
0.88806	0.294536	2.58885
0.655029	0.921808	1.52166
1.05569	0.581351	1.29464
0.443371	1.87355	0.784345
0.428986	2.15349	0.396472
